user-id  acc-X   acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
      9   2638  -28196    4014   -394   2510  -1549  Skipping  2025-03-29 16:57:03    144
      9   8626  -32768    5908  -1469   3247  -1641  Skipping  2025-03-29 16:57:03    145
      9  14594  -32768    4900  -1655   2831  -1284  Skipping  2025-03-29 16:57:03    146
      9  16774  -32768    -284  -1646   2061    -70  Skipping  2025-03-29 16:57:03    147
      9  15296  -32768   -2514  -1557   1537    207  Skipping  2025-03-29 16:57:03    148
      9  11152  -32768   -3712  -1581    729     -2  Skipping  2025-03-29 16:57:03    149
      9   8736  -28906   -3138  -1504    284     27  Skipping  2025-03-29 16:57:03    150
      9   6308  -19878   -5344  -1175   -474    403  Skipping  2025-03-29 16:57:04    151
      9   5532  -13442   -6496   -894  -1126    784  Skipping  2025-03-29 16:57:04    152
      9   5490   -4404   -4356   -428  -1960   1230  Skipping  2025-03-29 16:57:04    153
      9   6794    1092    -804   -188  -2270   1283  Skipping  2025-03-29 16:57:04    154
      9   6748    4858    4454    140  -2263    925  Skipping  2025-03-29 16:57:04    155
      9   5050    5394    6954    475  -2012    599  Skipping  2025-03-29 16:57:04    156
      9   1170    5842    8312   1101  -1356    105  Skipping  2025-03-29 16:57:04    157
      9    544    6056    5790   1294  -1170   -383  Skipping  2025-03-29 16:57:04    158
      9    148    -158    4220   1343  -1124   -989  Skipping  2025-03-29 16:57:04    159
      9  -1488   -2982    3428   1470   -954   -956  Skipping  2025-03-29 16:57:04    160
      9  -4042   -5026    2998   1427   -311   -743  Skipping  2025-03-29 16:57:04    161
      9  -3504   -8950    2290   1018    268   -939  Skipping  2025-03-29 16:57:04    162
      9    486  -21548   -1088    175   1265  -1416  Skipping  2025-03-29 16:57:04    163
      9   4688  -29054     260   -273   1897   -952  Skipping  2025-03-29 16:57:04    164
      9  11846  -32768    8254   -829   2378   -409  Skipping  2025-03-29 16:57:04    165
      9  16028  -32768    5796  -1052   2129   -427  Skipping  2025-03-29 16:57:04    166
      9  17360  -32768     290  -1318   1510    111  Skipping  2025-03-29 16:57:04    167
      9  15334  -32768   -2240  -1359   1105    526  Skipping  2025-03-29 16:57:04    168
      9  10870  -32768   -2682  -1337    420    727  Skipping  2025-03-29 16:57:04    169
      9   7976  -28138   -2400  -1194    -65    761  Skipping  2025-03-29 16:57:04    170
      9   3632  -18872   -3100   -882   -710    804  Skipping  2025-03-29 16:57:04    171
