user-id   acc-X   acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label       timestamp            count
      8   -1306    9578  16988  -5292   -218    353  Downstairs  2025-03-30 09:32:55     44
      8   -2262    7366  16188  -5371   -139   1147  Downstairs  2025-03-30 09:32:55     45
      8   -2652    5948  15446  -5308    -37   1506  Downstairs  2025-03-30 09:32:55     46
      8   -2526    3888  14958  -5025    161   1695  Downstairs  2025-03-30 09:32:55     47
      8   -2248    3024  14858  -4677    274   1628  Downstairs  2025-03-30 09:32:55     48
      8   -1340    3068  14066  -4074    438   1412  Downstairs  2025-03-30 09:32:55     49
      8    -444    2986  13440  -3675    552   1265  Downstairs  2025-03-30 09:32:55     50
      8    1016    2698  13044  -3083    749   1123  Downstairs  2025-03-30 09:32:56     51
      8    1938    2524  13034  -2712    879   1042  Downstairs  2025-03-30 09:32:56     52
      8    3022    2438  13230  -2185   1019    936  Downstairs  2025-03-30 09:32:56     53
      8    3344    2494  13338  -1687   1073    822  Downstairs  2025-03-30 09:32:56     54
      8    3204    3084  13886  -1381   1067    745  Downstairs  2025-03-30 09:32:56     55
      8    2682    4136  14858   -984    991    672  Downstairs  2025-03-30 09:32:56     56
      8    2326    4668  15610   -748    890    662  Downstairs  2025-03-30 09:32:56     57
      8    1464    4688  17210   -390    664    678  Downstairs  2025-03-30 09:32:56     58
      8     730    4056  18446   -139    473    645  Downstairs  2025-03-30 09:32:56     59
      8    -874    3008  22008    237    187    457  Downstairs  2025-03-30 09:32:56     60
      8   -2594    2832  26512    452    -29    255  Downstairs  2025-03-30 09:32:56     61
      8   -3996    2542  30062    673   -511   -169  Downstairs  2025-03-30 09:32:56     62
      8   -4314    1502  30070    843   -863   -474  Downstairs  2025-03-30 09:32:56     63
      8   -5016   -1066  29050   1250  -1301  -1028  Downstairs  2025-03-30 09:32:56     64
      8   -5052   -2788  27444   1622  -1481  -1503  Downstairs  2025-03-30 09:32:56     65
      8   -4314   -3486  23844   2261  -1479  -2181  Downstairs  2025-03-30 09:32:56     66
      8   -3490   -2622  21928   2697  -1319  -2446  Downstairs  2025-03-30 09:32:56     67
      8   -1772    -576  19954   3300  -1017  -2383  Downstairs  2025-03-30 09:32:56     68
      8    -736     238  18692   3630   -812  -2120  Downstairs  2025-03-30 09:32:56     69
      8    -448    1064  17028   3985   -500  -1600  Downstairs  2025-03-30 09:32:56     70
      8    -596    1448  15766   4159   -317  -1338  Downstairs  2025-03-30 09:32:56     71
      8   -1296    2336  14196   4342    -83  -1047  Downstairs  2025-03-30 09:32:56     72
      8   -1760    2928  13290   4368     36   -858  Downstairs  2025-03-30 09:32:56     73
      8   -2548    3656  12190   4260    142   -551  Downstairs  2025-03-30 09:32:56     74
      8   -3046    3906  11662   4039    168   -259  Downstairs  2025-03-30 09:32:56     75
      8   -3718    4266  11090   3886    155    -66  Downstairs  2025-03-30 09:32:56     76
      8   -4142    4788  10552   3636    104    239  Downstairs  2025-03-30 09:32:56     77
      8   -4274    4838  10278   3440     58    457  Downstairs  2025-03-30 09:32:56     78
      8   -4354    4430  10136   3146    -42    792  Downstairs  2025-03-30 09:32:56     79
      8   -4220    3976  10054   2958   -126    967  Downstairs  2025-03-30 09:32:56     80
      8   -3844    3400   9914   2650   -243   1076  Downstairs  2025-03-30 09:32:56     81
      8   -3618    3200   9994   2410   -307   1016  Downstairs  2025-03-30 09:32:56     82
      8   -3426    3680  10630   1969   -402    740  Downstairs  2025-03-30 09:32:56     83
      8   -3344    4678  11212   1587   -466    438  Downstairs  2025-03-30 09:32:56     84
      8   -3512    7718  12670    805   -562   -132  Downstairs  2025-03-30 09:32:56     85
      8   -3684   10826  14066     88   -651   -517  Downstairs  2025-03-30 09:32:56     86
      8   -3212   14684  15396  -1238   -745  -1021  Downstairs  2025-03-30 09:32:56     87
      8   -2554   16074  16054  -2044   -699  -1315  Downstairs  2025-03-30 09:32:56     88
      8    -744   16658  15662  -2963   -494  -1648  Downstairs  2025-03-30 09:32:56     89
      8     604   16132  15054  -3429   -330  -1738  Downstairs  2025-03-30 09:32:56     90
      8    1842   15074  14796  -3984   -161  -1563  Downstairs  2025-03-30 09:32:56     91
      8    2204   13986  15114  -4336    -99  -1224  Downstairs  2025-03-30 09:32:56     92
      8    1744   11688  16170  -4849    -76   -509  Downstairs  2025-03-30 09:32:56     93
      8     996   10206  16766  -5182   -157    288  Downstairs  2025-03-30 09:32:56     94
      8    -260    8442  16716  -5239   -218    772  Downstairs  2025-03-30 09:32:56     95
      8    -934    6620  15250  -5111   -228   1301  Downstairs  2025-03-30 09:32:56     96
      8   -1100    5304  13826  -4932   -123   1500  Downstairs  2025-03-30 09:32:56     97
      8    -504    3200  12702  -4435     90   1505  Downstairs  2025-03-30 09:32:56     98
      8     296    3484  11918  -3972    208   1386  Downstairs  2025-03-30 09:32:56     99
      8    1126    5580  10986  -3322    386   1442  Downstairs  2025-03-30 09:32:56    100
      8    1332    6494  10574  -3016    517   1801  Downstairs  2025-03-30 09:32:57    101
      8    1350    6450  11250  -2675    711   2604  Downstairs  2025-03-30 09:32:57    102
      8    1414    5602  12020  -2429    788   3106  Downstairs  2025-03-30 09:32:57    103
      8    1528    3704  12776  -2031    833   3469  Downstairs  2025-03-30 09:32:57    104
      8    1502    2716  13386  -1736    816   3427  Downstairs  2025-03-30 09:32:57    105
      8    1374    1690  14368  -1283    717   3108  Downstairs  2025-03-30 09:32:57    106
      8    1210     846  15520   -996    621   2739  Downstairs  2025-03-30 09:32:57    107
      8     528    -162  18450   -585    411   1920  Downstairs  2025-03-30 09:32:57    108
      8    -298    -134  20812   -332    212   1261  Downstairs  2025-03-30 09:32:57    109
      8   -2406    1050  26238    -21   -160    384  Downstairs  2025-03-30 09:32:57    110
      8   -4162    2028  30674    107   -476    -65  Downstairs  2025-03-30 09:32:57    111
      8   -5156    2008  31942    269  -1060   -652  Downstairs  2025-03-30 09:32:57    112
      8   -5304     910  30772    508  -1411   -971  Downstairs  2025-03-30 09:32:57    113
      8   -5270   -2138  28020   1096  -1747  -1542  Downstairs  2025-03-30 09:32:57    114
      8   -4856   -4032  25744   1914  -1762  -2328  Downstairs  2025-03-30 09:32:57    115
      8   -3512   -5206  21514   2475  -1579  -2914  Downstairs  2025-03-30 09:32:57    116
      8   -1678   -3896  17788   3300  -1137  -3597  Downstairs  2025-03-30 09:32:57    117
      8    -976   -2170  15994   3793   -763  -3771  Downstairs  2025-03-30 09:32:57    118
      8    -670    1046  14192   4411   -261  -3597  Downstairs  2025-03-30 09:32:57    119
      8    -724    2734  13308   4661      7  -3301  Downstairs  2025-03-30 09:32:57    120
      8   -1116    4724  12226   4833    307  -2618  Downstairs  2025-03-30 09:32:57    121
      8   -1624    5564  11704   4829    442  -2055  Downstairs  2025-03-30 09:32:57    122
      8   -2650    6194  11364   4662    544  -1177  Downstairs  2025-03-30 09:32:57    123
      8   -3274    6412  11344   4469    547   -631  Downstairs  2025-03-30 09:32:57    124
      8   -3810    6660  11234   4122    479    124  Downstairs  2025-03-30 09:32:57    125
      8   -3996    6710  11104   3885    410    582  Downstairs  2025-03-30 09:32:57    126
      8   -4016    6244  10780   3543    279   1150  Downstairs  2025-03-30 09:32:57    127
      8   -3818    5682  10378   3314    169   1421  Downstairs  2025-03-30 09:32:57    128
      8   -3258    4622   9560   2931    -12   1618  Downstairs  2025-03-30 09:32:57    129
      8   -2878    4048   9170   2654   -128   1602  Downstairs  2025-03-30 09:32:57    130
      8   -2270    3704   8930   2198   -296   1395  Downstairs  2025-03-30 09:32:57    131
      8   -1916    4010   8926   1845   -396   1138  Downstairs  2025-03-30 09:32:57    132
      8   -1518    5390   9258   1207   -503    595  Downstairs  2025-03-30 09:32:57    133
      8   -1492    7214  10026    422   -562    -19  Downstairs  2025-03-30 09:32:57    134
      8   -2080   11538  12210   -256   -602   -411  Downstairs  2025-03-30 09:32:57    135
      8   -2392   15180  14210  -1552   -639   -968  Downstairs  2025-03-30 09:32:57    136
      8   -1942   16122  14938  -2386   -598  -1272  Downstairs  2025-03-30 09:32:57    137
      8    -570   15788  14692  -3370   -421  -1641  Downstairs  2025-03-30 09:32:57    138
      8     446   14944  14346  -3847   -283  -1814  Downstairs  2025-03-30 09:32:57    139
      8    1226   14830  14564  -4307   -154  -1839  Downstairs  2025-03-30 09:32:57    140
      8    1216   14674  15066  -4539   -129  -1567  Downstairs  2025-03-30 09:32:57    141
      8     890   13112  15466  -4850   -133   -698  Downstairs  2025-03-30 09:32:57    142
      8     362   11514  15480  -5022   -135     41  Downstairs  2025-03-30 09:32:57    143
      8    -672    9440  15276  -5192   -101   1075  Downstairs  2025-03-30 09:32:57    144
      8   -1182    7800  14686  -5175    -45   1608  Downstairs  2025-03-30 09:32:57    145
      8   -1300    6110  12718  -4865    115   2211  Downstairs  2025-03-30 09:32:57    146
      8    -794    4124  11266  -4544    269   2392  Downstairs  2025-03-30 09:32:57    147
      8    -350    1824  10314  -3827    483   2303  Downstairs  2025-03-30 09:32:57    148
      8     176    1838  10324  -3335    626   2089  Downstairs  2025-03-30 09:32:57    149
      8     692    2328  11704  -2761    841   1778  Downstairs  2025-03-30 09:32:57    150
      8     982    3320  12734  -2473    955   1681  Downstairs  2025-03-30 09:32:58    151
      8    1410    4994  14310  -2169   1034   1774  Downstairs  2025-03-30 09:32:58    152
      8    1780    5454  14880  -1973   1007   1947  Downstairs  2025-03-30 09:32:58    153
      8    2076    4748  15366  -1597    888   2177  Downstairs  2025-03-30 09:32:58    154
      8    1904    3418  16378  -1120    699   2120  Downstairs  2025-03-30 09:32:58    155
      8     998    1334  19352   -790    531   1841  Downstairs  2025-03-30 09:32:58    156
      8    -270     112  22752   -336    226   1097  Downstairs  2025-03-30 09:32:58    157
      8   -1768     470  26082    -74      1    537  Downstairs  2025-03-30 09:32:58    158
      8   -4036    2104  30868    201   -435   -168  Downstairs  2025-03-30 09:32:58    159
      8   -4516    2538  30926    360   -793   -488  Downstairs  2025-03-30 09:32:58    160
      8   -4780    1066  29104    727  -1279   -778  Downstairs  2025-03-30 09:32:58    161
      8   -4850    -938  27500   1076  -1505  -1029  Downstairs  2025-03-30 09:32:58    162
      8   -4746   -3696  24250   1668  -1588  -1599  Downstairs  2025-03-30 09:32:58    163
      8   -4328   -5182  21964   2057  -1490  -2098  Downstairs  2025-03-30 09:32:58    164
      8   -2448   -3604  18094   2705  -1228  -2738  Downstairs  2025-03-30 09:32:58    165
      8   -1696   -1908  16222   3112   -965  -2903  Downstairs  2025-03-30 09:32:58    166
      8    -860     282  13488   3588   -546  -2787  Downstairs  2025-03-30 09:32:58    167
      8    -830    1356  12632   3841   -322  -2606  Downstairs  2025-03-30 09:32:58    168
      8   -1052    2972  12008   4105    -67  -2202  Downstairs  2025-03-30 09:32:58    169
      8   -1586    4146  11892   4183     49  -1853  Downstairs  2025-03-30 09:32:58    170
      8   -2680    5280  11892   4107    108  -1268  Downstairs  2025-03-30 09:32:58    171
      8   -3254    5684  11990   3964     81   -898  Downstairs  2025-03-30 09:32:58    172
      8   -3822    6356  11960   3681      1   -377  Downstairs  2025-03-30 09:32:58    173
      8   -4004    6514  11540   3371    -91    135  Downstairs  2025-03-30 09:32:58    174
      8   -4056    6348  10788   3186   -148    461  Downstairs  2025-03-30 09:32:58    175
      8   -3818    5666   9884   2947   -228    892  Downstairs  2025-03-30 09:32:58    176
      8   -3424    4896   9198   2785   -284   1100  Downstairs  2025-03-30 09:32:58    177
      8   -2686    3616   8240   2522   -368   1216  Downstairs  2025-03-30 09:32:58    178
      8   -2176    3162   7846   2324   -416   1148  Downstairs  2025-03-30 09:32:58    179
      8   -1564    3268   7708   1956   -480    856  Downstairs  2025-03-30 09:32:58    180
      8   -1336    4096   8074   1641   -519    544  Downstairs  2025-03-30 09:32:58    181
      8   -1362    6856   9488    990   -576    -49  Downstairs  2025-03-30 09:32:58    182
      8   -1576    9506  11164    384   -621   -442  Downstairs  2025-03-30 09:32:58    183
      8   -1982   14148  14572   -795   -691   -946  Downstairs  2025-03-30 09:32:58    184
      8   -1952   16120  16582  -1657   -684  -1214  Downstairs  2025-03-30 09:32:58    185
      8    -752   16574  17456  -2752   -532  -1530  Downstairs  2025-03-30 09:32:58    186
      8     536   16248  17352  -3305   -360  -1688  Downstairs  2025-03-30 09:32:58    187
      8    1602   15538  17926  -3953   -140  -1707  Downstairs  2025-03-30 09:32:58    188
      8    1978   15036  18464  -4292    -71  -1513  Downstairs  2025-03-30 09:32:58    189
      8    1790   13254  18672  -4715    -45   -847  Downstairs  2025-03-30 09:32:58    190
      8    1116   11772  18258  -4921    -63   -210  Downstairs  2025-03-30 09:32:58    191
      8    -220    9632  16390  -5075    -91    876  Downstairs  2025-03-30 09:32:58    192
      8   -1072    8306  14710  -5046    -67   1590  Downstairs  2025-03-30 09:32:58    193
      8   -2000    5932  12328  -4817     81   2468  Downstairs  2025-03-30 09:32:58    194
      8   -2246    4224  11486  -4375    329   2919  Downstairs  2025-03-30 09:32:58    195
      8   -2160    2624  10962  -4010    516   2968  Downstairs  2025-03-30 09:32:58    196
      8   -1626    2198  11056  -3470    805   2842  Downstairs  2025-03-30 09:32:58    197
      8    -986    2022  11384  -3138    985   2729  Downstairs  2025-03-30 09:32:58    198
      8     118    1884  12200  -2685   1214   2565  Downstairs  2025-03-30 09:32:58    199
      8     940    1760  12734  -2390   1307   2467  Downstairs  2025-03-30 09:32:58    200
      8    2122    1434  13100  -1928   1332   2304  Downstairs  2025-03-30 09:32:59    201
      8    2640    1222  13094  -1612   1290   2137  Downstairs  2025-03-30 09:32:59    202
      8    2946    1310  13152  -1160   1179   1789  Downstairs  2025-03-30 09:32:59    203
      8    2990    1574  13440   -881   1074   1527  Downstairs  2025-03-30 09:32:59    204
      8    2756    1870  14562   -492    858   1117  Downstairs  2025-03-30 09:32:59    205
      8    2202    2086  16154   -247    662    840  Downstairs  2025-03-30 09:32:59    206
      8     906    2508  19320     68    274    439  Downstairs  2025-03-30 09:32:59    207
      8    -238    2756  21948    240    -34    198  Downstairs  2025-03-30 09:32:59    208
      8   -3116    2866  30008    420   -578   -127  Downstairs  2025-03-30 09:32:59    209
      8   -5082    2058  32767    498  -1049   -465  Downstairs  2025-03-30 09:32:59    210
      8   -6062    -772  32767    770  -1767  -1162  Downstairs  2025-03-30 09:32:59    211
      8   -6468   -3264  30738   1166  -2089  -1747  Downstairs  2025-03-30 09:32:59    212
      8   -6242   -6426  25982   2011  -2218  -2864  Downstairs  2025-03-30 09:32:59    213
      8   -5492   -6846  22512   2648  -2038  -3656  Downstairs  2025-03-30 09:32:59    214
      8   -3754   -3698  19112   3530  -1469  -4443  Downstairs  2025-03-30 09:32:59    215
      8   -2262    -210  17936   4162   -869  -4389  Downstairs  2025-03-30 09:32:59    216
      8    -996    4382  16372   4350   -493  -3954  Downstairs  2025-03-30 09:32:59    217
      8   -1180    5728  15514   4432    -51  -3068  Downstairs  2025-03-30 09:32:59    218
      8   -1502    6428  14850   4509     96  -2421  Downstairs  2025-03-30 09:32:59    219
      8   -1916    6668  13586   4536    195  -1391  Downstairs  2025-03-30 09:32:59    220
      8   -2464    5838  12750   4472    223   -773  Downstairs  2025-03-30 09:32:59    221
      8   -3228    4518  11814   4330    206    -59  Downstairs  2025-03-30 09:32:59    222
      8   -3614    3926  11464   4206    181    273  Downstairs  2025-03-30 09:32:59    223
      8   -4032    3424  11022   3979    140    649  Downstairs  2025-03-30 09:32:59    224
      8   -4252    3514  10796   3830     97    880  Downstairs  2025-03-30 09:32:59    225
      8   -4288    4090  10642   3545    -43   1244  Downstairs  2025-03-30 09:32:59    226
      8   -4006    3876  10392   3273   -170   1437  Downstairs  2025-03-30 09:32:59    227
      8   -3194    2828   9610   2835   -345   1521  Downstairs  2025-03-30 09:32:59    228
      8   -2676    2264   9190   2563   -437   1395  Downstairs  2025-03-30 09:32:59    229
      8   -2070    2618   9162   2142   -563    944  Downstairs  2025-03-30 09:32:59    230
      8   -1848    3892   9580   1802   -642    531  Downstairs  2025-03-30 09:32:59    231
      8   -1998    7860  11102   1077   -760   -111  Downstairs  2025-03-30 09:32:59    232
      8   -2258   12062  12606    315   -858   -501  Downstairs  2025-03-30 09:32:59    233
      8   -1762   16138  13754  -1277   -951   -966  Downstairs  2025-03-30 09:32:59    234
      8   -1000   16576  14278  -2587   -788  -1502  Downstairs  2025-03-30 09:32:59    235
      8     620   16912  13974  -3112   -574  -1884  Downstairs  2025-03-30 09:32:59    236
      8    1912   17170  12888  -3647   -291  -2207  Downstairs  2025-03-30 09:32:59    237
      8    2366   17074  12414  -3993   -209  -2145  Downstairs  2025-03-30 09:32:59    238
      8    2478   15310  12602  -4623   -186  -1553  Downstairs  2025-03-30 09:32:59    239
      8    1744   13470  13490  -5062   -192   -943  Downstairs  2025-03-30 09:32:59    240
      8     -46   11622  14792  -5628   -221     31  Downstairs  2025-03-30 09:32:59    241
      8   -1222   10910  15256  -5899   -228    678  Downstairs  2025-03-30 09:32:59    242
      8   -2558    9362  15550  -6039   -177   1623  Downstairs  2025-03-30 09:32:59    243
      8   -2914    7784  15276  -5917    -94   2116  Downstairs  2025-03-30 09:32:59    244
      8   -2840    5768  14600  -5434     80   2524  Downstairs  2025-03-30 09:32:59    245
      8   -2492    4820  14178  -4968    205   2643  Downstairs  2025-03-30 09:32:59    246
      8   -1490    3466  13570  -4184    425   2731  Downstairs  2025-03-30 09:32:59    247
      8    -536    2176  13190  -3657    605   2749  Downstairs  2025-03-30 09:32:59    248
      8    1150     186  13046  -2878    888   2665  Downstairs  2025-03-30 09:32:59    249
      8    2140    -660  13272  -2376   1042   2507  Downstairs  2025-03-30 09:32:59    250
      8    2978   -1362  13906  -1678   1164   2140  Downstairs  2025-03-30 09:33:00    251
      8    3126   -1502  14304  -1264   1173   1811  Downstairs  2025-03-30 09:33:00    252
      8    2846   -1026  14728   -711   1082   1246  Downstairs  2025-03-30 09:33:00    253
      8    2412    -558  15056   -378    959    876  Downstairs  2025-03-30 09:33:00    254
      8    1212    -264  16352     64    708    315  Downstairs  2025-03-30 09:33:00    255
      8     108    -322  17594    465    370   -358  Downstairs  2025-03-30 09:33:00    256
      8   -1702    -628  19122    723    103   -863  Downstairs  2025-03-30 09:33:00    257
      8   -4012   -1278  21366   1131   -306  -1657  Downstairs  2025-03-30 09:33:00    258
      8   -6020   -1740  23816   1401   -576  -2231  Downstairs  2025-03-30 09:33:00    259
      8   -8698   -2690  26300   1805   -987  -3216  Downstairs  2025-03-30 09:33:00    260
      8   -9558   -3330  26364   2133  -1196  -3893  Downstairs  2025-03-30 09:33:00    261
      8   -9646   -3910  25030   2783  -1269  -4853  Downstairs  2025-03-30 09:33:00    262
      8   -9208   -3526  23698   3279  -1117  -5442  Downstairs  2025-03-30 09:33:00    263
      8   -7548    -312  21548   3949   -626  -6066  Downstairs  2025-03-30 09:33:00    264
      8   -5574    3574  19888   4217   -201  -6103  Downstairs  2025-03-30 09:33:00    265
      8   -2380    9996  17760   4286    399  -5226  Downstairs  2025-03-30 09:33:00    266
      8    -658   13108  16574   4168    647  -4006  Downstairs  2025-03-30 09:33:00    267
      8     694   13522  15028   3860    737  -1753  Downstairs  2025-03-30 09:33:00    268
      8     768   11534  14100   3612    637   -366  Downstairs  2025-03-30 09:33:00    269
      8     306    7066  12268   3290    342   1091  Downstairs  2025-03-30 09:33:00    270
      8     -64    4558  10916   3173    127   1621  Downstairs  2025-03-30 09:33:00    271
      8    -916    2084   9276   3093   -156   1878  Downstairs  2025-03-30 09:33:00    272
      8   -1464     970   8638   3049   -326   1754  Downstairs  2025-03-30 09:33:00    273
      8   -2238      94   7926   2926   -570   1237  Downstairs  2025-03-30 09:33:00    274
      8   -2650      52   7588   2686   -795    520  Downstairs  2025-03-30 09:33:00    275
      8   -3344     614   7324   2454   -940     29  Downstairs  2025-03-30 09:33:00    276
      8   -3750    1326   6950   1983  -1156   -670  Downstairs  2025-03-30 09:33:00    277
      8   -3800    1706   6622   1608  -1275  -1107  Downstairs  2025-03-30 09:33:00    278
      8   -3992    2512   6564   1025  -1405  -1713  Downstairs  2025-03-30 09:33:00    279
      8   -4236    3638   7268    651  -1498  -2105  Downstairs  2025-03-30 09:33:00    280
      8   -4778    6580   9636     86  -1665  -2656  Downstairs  2025-03-30 09:33:00    281
      8   -5736    9812  12408   -339  -1805  -2927  Downstairs  2025-03-30 09:33:00    282
      8   -6864   15976  17638  -1218  -2066  -3034  Downstairs  2025-03-30 09:33:00    283
      8   -6852   17982  19582  -1905  -2183  -2808  Downstairs  2025-03-30 09:33:00    284
      8   -6522   18420  21568  -2743  -2178  -2413  Downstairs  2025-03-30 09:33:00    285
      8   -5320   17668  22196  -3147  -2129  -2219  Downstairs  2025-03-30 09:33:00    286
      8   -2690   16032  22718  -3569  -2034  -1795  Downstairs  2025-03-30 09:33:00    287
      8   -1192   14492  22566  -3817  -1903  -1288  Downstairs  2025-03-30 09:33:00    288
      8    -444   10722  22294  -4221  -1610   -470  Downstairs  2025-03-30 09:33:00    289
      8    -222    8108  21508  -4389  -1412    -80  Downstairs  2025-03-30 09:33:00    290
      8    -184    5618  19346  -4376  -1108    260  Downstairs  2025-03-30 09:33:00    291
      8    -438    4336  17722  -4197   -900    368  Downstairs  2025-03-30 09:33:00    292
      8   -1006    2628  15656  -3730   -611    392  Downstairs  2025-03-30 09:33:00    293
      8   -1390    1786  14652  -3331   -422    277  Downstairs  2025-03-30 09:33:00    294
      8   -1694    1548  13428  -2684   -153    -59  Downstairs  2025-03-30 09:33:00    295
      8   -1822    1656  12982  -2097     97   -417  Downstairs  2025-03-30 09:33:00    296
      8   -2030    1944  12988  -1791    240   -623  Downstairs  2025-03-30 09:33:00    297
      8   -2360    2556  13858  -1473    391   -888  Downstairs  2025-03-30 09:33:00    298
      8   -2662    2984  14912  -1341    443  -1045  Downstairs  2025-03-30 09:33:00    299
      8   -3038    3388  16516  -1196    452  -1284  Downstairs  2025-03-30 09:33:00    300
      8   -3188    3380  17598  -1104    454  -1483  Downstairs  2025-03-30 09:33:01    301
      8   -3452    3548  19728   -925    482  -1844  Downstairs  2025-03-30 09:33:01    302
      8   -3138    3908  19740   -774    486  -2081  Downstairs  2025-03-30 09:33:01    303
      8   -1830    5142  17816   -437    455  -2175  Downstairs  2025-03-30 09:33:01    304
      8   -1300    5642  16800   -156    457  -1932  Downstairs  2025-03-30 09:33:01    305
      8   -1588    5222  17276    294    521  -1179  Downstairs  2025-03-30 09:33:01    306
      8   -2350    4090  18822    577    597   -561  Downstairs  2025-03-30 09:33:01    307
      8   -3488    1532  21574    976    728    263  Downstairs  2025-03-30 09:33:01    308
      8   -3782    -368  22396   1230    818    564  Downstairs  2025-03-30 09:33:01    309
      8   -3172   -2028  21204   1628    965    562  Downstairs  2025-03-30 09:33:01    310
      8   -2402   -2042  19720   1899   1078    371  Downstairs  2025-03-30 09:33:01    311
      8   -1298    -942  17624   2262   1271     10  Downstairs  2025-03-30 09:33:01    312
      8    -648     808  17232   2446   1385   -156  Downstairs  2025-03-30 09:33:01    313
      8    4352    7260  21400   2119    898    677  Downstairs  2025-03-30 09:33:01    314
      8    6756     516  20700    426   -161   3924  Downstairs  2025-03-30 09:33:01    315
      8    2154  -11728  14588   -360   -561   4823  Downstairs  2025-03-30 09:33:01    316
      8    1338  -16336  10522   -664   -661   3561  Downstairs  2025-03-30 09:33:01    317
      8     168  -15578  10956   -570   -503   2003  Downstairs  2025-03-30 09:33:01    318
      8   -2056  -11786  13068   -317   -327   -345  Downstairs  2025-03-30 09:33:01    319
      8   -3454   -8744  14360   -277   -283  -1652  Downstairs  2025-03-30 09:33:01    320
      8   -6438   -5574  15800   -325   -291  -3095  Downstairs  2025-03-30 09:33:01    321
      8   -7674   -3712  15750   -256   -382  -3896  Downstairs  2025-03-30 09:33:01    322
      8   -8782    -748  14608     10   -475  -4598  Downstairs  2025-03-30 09:33:01    323
      8   -9362     878  14630    203   -464  -4687  Downstairs  2025-03-30 09:33:01    324
      8   -9522    1716  16200    440   -382  -4471  Downstairs  2025-03-30 09:33:01    325
