user-id   acc-X   acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
     12   -8166   -3262  -11110    561  -3811   -868  Claping  2025-03-30 13:35:06     36
     12  -11166   -4918   -7698    644  -4016   -525  Claping  2025-03-30 13:35:06     37
     12  -13670   -6716   -4306    652  -3930   -132  Claping  2025-03-30 13:35:06     38
     12  -21200   -6686    7032    601  -3105    290  Claping  2025-03-30 13:35:06     39
     12  -27876   -9070    9774    319  -1788    248  Claping  2025-03-30 13:35:06     40
     12  -23310   -6314    2532    308   -198   -435  Claping  2025-03-30 13:35:06     41
     12  -20910   -7938   -1216    100    472   -395  Claping  2025-03-30 13:35:06     42
     12  -20204   -7104    -818    -88   1171   -149  Claping  2025-03-30 13:35:06     43
     12  -19318   -6480   -1036   -275   1600   -175  Claping  2025-03-30 13:35:06     44
     12  -17712   -7804   -3542   -503   2192   -152  Claping  2025-03-30 13:35:06     45
     12  -16440   -8060   -4994   -570   2532     77  Claping  2025-03-30 13:35:06     46
     12  -13828   -6856   -6470   -628   2904    589  Claping  2025-03-30 13:35:06     47
     12  -12014   -5768   -7092   -638   3057    926  Claping  2025-03-30 13:35:06     48
     12   -9396   -4022   -8212   -586   3179   1242  Claping  2025-03-30 13:35:06     49
     12   -7632   -3210   -9184   -534   3199   1270  Claping  2025-03-30 13:35:06     50
     12   -4938   -3420  -10810   -456   3128   1155  Claping  2025-03-30 13:35:07     51
     12   -3380   -3418  -11774   -394   3001   1097  Claping  2025-03-30 13:35:07     52
     12   -1562   -2850  -12866   -305   2672    980  Claping  2025-03-30 13:35:07     53
     12    -570   -2562  -13554   -252   2358    850  Claping  2025-03-30 13:35:07     54
     12     570   -2402  -14482   -194   1735    598  Claping  2025-03-30 13:35:07     55
     12    1034   -2186  -15020   -165   1228    377  Claping  2025-03-30 13:35:07     56
     12    1058   -1554  -15696   -129    352    -69  Claping  2025-03-30 13:35:07     57
     12     732   -1204  -15826   -110   -284   -411  Claping  2025-03-30 13:35:07     58
     12     -50    -982  -15668    -51  -1250   -883  Claping  2025-03-30 13:35:07     59
     12    -590    -902  -15422     29  -1873  -1143  Claping  2025-03-30 13:35:07     60
     12   -1530    -986  -14750    200  -2724  -1467  Claping  2025-03-30 13:35:07     61
     12   -2392   -1620  -14024    328  -3207  -1610  Claping  2025-03-30 13:35:07     62
     12   -4476   -3118  -12430    518  -3730  -1550  Claping  2025-03-30 13:35:07     63
     12   -6334   -3852  -11622    636  -3955  -1336  Claping  2025-03-30 13:35:07     64
     12   -9480   -4564   -9862    756  -4191   -968  Claping  2025-03-30 13:35:07     65
     12  -11644   -5364   -7332    790  -4203   -727  Claping  2025-03-30 13:35:07     66
     12  -15322   -7732   -1886    746  -3799   -258  Claping  2025-03-30 13:35:07     67
     12  -18118   -9672    4360    622  -3131    190  Claping  2025-03-30 13:35:07     68
     12  -27890   -9470    6630    397  -1267    643  Claping  2025-03-30 13:35:07     69
     12  -25756   -4294    1806    388   -197    131  Claping  2025-03-30 13:35:07     70
     12  -22608   -6254   -2750     81    930   -422  Claping  2025-03-30 13:35:07     71
     12  -21250   -7324   -2982   -102   1442   -428  Claping  2025-03-30 13:35:07     72
     12  -18758   -7702   -3978   -438   2005   -177  Claping  2025-03-30 13:35:07     73
     12  -17524   -8054   -4998   -619   2332     66  Claping  2025-03-30 13:35:07     74
     12  -15022   -7554   -6256   -826   2752    536  Claping  2025-03-30 13:35:07     75
     12  -12866   -6524   -7186   -931   2947    858  Claping  2025-03-30 13:35:07     76
     12  -10004   -4860   -8600  -1016   3082   1242  Claping  2025-03-30 13:35:07     77
     12   -8512   -3680   -9312  -1018   3092   1378  Claping  2025-03-30 13:35:07     78
     12   -6342   -2552  -10380  -1000   3007   1380  Claping  2025-03-30 13:35:07     79
     12   -4794   -2338  -11306   -965   2884   1323  Claping  2025-03-30 13:35:07     80
     12   -2798   -1964  -12712   -869   2589   1264  Claping  2025-03-30 13:35:07     81
     12   -1848   -1452  -13248   -779   2323   1195  Claping  2025-03-30 13:35:07     82
     12    -950    -672  -13780   -637   1832    942  Claping  2025-03-30 13:35:07     83
     12    -464    -576  -13994   -545   1441    685  Claping  2025-03-30 13:35:07     84
     12      66    -548  -14350   -404    784    265  Claping  2025-03-30 13:35:07     85
     12     234    -298  -14582   -304    307    -11  Claping  2025-03-30 13:35:07     86
     12      92     232  -14722   -146   -441   -433  Claping  2025-03-30 13:35:07     87
     12    -278     468  -14726    -38   -941   -713  Claping  2025-03-30 13:35:07     88
     12   -1140     534  -14624    132  -1684  -1122  Claping  2025-03-30 13:35:07     89
     12   -1896     442  -14350    254  -2167  -1362  Claping  2025-03-30 13:35:07     90
     12   -2970    -208  -13636    450  -2825  -1539  Claping  2025-03-30 13:35:07     91
     12   -3836    -942  -13070    600  -3178  -1481  Claping  2025-03-30 13:35:07     92
     12   -5910   -1798  -12050    828  -3586  -1194  Claping  2025-03-30 13:35:07     93
     12   -7866   -2024  -11268    941  -3797   -998  Claping  2025-03-30 13:35:07     94
     12  -10516   -1658   -9814   1078  -3997   -834  Claping  2025-03-30 13:35:07     95
     12  -12540   -2372   -7736   1148  -3992   -796  Claping  2025-03-30 13:35:07     96
     12  -15710   -4700   -1834   1200  -3568   -640  Claping  2025-03-30 13:35:07     97
     12  -19074   -9528    4166    983  -2880   -301  Claping  2025-03-30 13:35:07     98
     12  -26888   -9236    5006    653  -1270     47  Claping  2025-03-30 13:35:07     99
     12  -25148   -6268    1152    480   -278   -426  Claping  2025-03-30 13:35:07    100
     12  -21852   -7108   -3292    127    784   -800  Claping  2025-03-30 13:35:08    101
     12  -20898   -7264   -4008    -68   1273   -750  Claping  2025-03-30 13:35:08    102
     12  -18802   -6990   -4330   -364   1854   -540  Claping  2025-03-30 13:35:08    103
     12  -17430   -7484   -5300   -506   2182   -310  Claping  2025-03-30 13:35:08    104
     12  -15192   -7878   -6582   -623   2585    242  Claping  2025-03-30 13:35:08    105
     12  -13370   -7176   -7006   -652   2782    655  Claping  2025-03-30 13:35:08    106
     12  -10480   -5680   -7612   -634   2970   1159  Claping  2025-03-30 13:35:08    107
     12   -8728   -4490   -8294   -582   3023   1346  Claping  2025-03-30 13:35:08    108
     12   -6262   -3456   -9398   -498   2994   1337  Claping  2025-03-30 13:35:08    109
     12   -4668   -3278  -10224   -429   2907   1194  Claping  2025-03-30 13:35:08    110
     12   -2600   -3366  -11478   -325   2649    964  Claping  2025-03-30 13:35:08    111
     12   -1482   -3260  -12194   -261   2388    831  Claping  2025-03-30 13:35:08    112
     12    -328   -3128  -12976   -169   1863    638  Claping  2025-03-30 13:35:08    113
     12      94   -2880  -13490   -106   1417    478  Claping  2025-03-30 13:35:08    114
     12      32   -2220  -14274    -37    610    155  Claping  2025-03-30 13:35:08    115
     12    -296   -1740  -14722    -29   -327   -278  Claping  2025-03-30 13:35:08    116
     12    -664   -1476  -15326    -26   -983   -598  Claping  2025-03-30 13:35:08    117
     12   -1054   -1496  -15566     14  -1947  -1002  Claping  2025-03-30 13:35:08    118
     12   -2158   -1868  -15172     63  -2531  -1150  Claping  2025-03-30 13:35:08    119
     12   -3458   -2180  -14488    125  -3258  -1147  Claping  2025-03-30 13:35:08    120
     12   -6130   -2762  -13204    155  -3648  -1037  Claping  2025-03-30 13:35:08    121
     12   -7642   -2940  -12110    270  -4061   -767  Claping  2025-03-30 13:35:08    122
     12   -9632   -2928   -9426    401  -4161   -555  Claping  2025-03-30 13:35:08    123
     12  -11598   -3212   -7352    546  -4041   -192  Claping  2025-03-30 13:35:08    124
     12  -15488   -4060   -3988    598  -3787     27  Claping  2025-03-30 13:35:08    125
     12  -17352   -3842   -1498    650  -3130    181  Claping  2025-03-30 13:35:08    126
     12  -26472   -8258    6458    371  -2050    173  Claping  2025-03-30 13:35:08    127
     12  -24028   -6768    2358    406   -473   -299  Claping  2025-03-30 13:35:08    128
     12  -21024   -6732   -1066    279    297   -391  Claping  2025-03-30 13:35:08    129
     12  -19206   -7362   -2196    121   1103   -184  Claping  2025-03-30 13:35:08    130
     12  -18164   -6038   -2766     10   1543    -92  Claping  2025-03-30 13:35:08    131
     12  -16720   -6190   -4018   -175   2144   -143  Claping  2025-03-30 13:35:08    132
     12  -15338   -7178   -5034   -248   2495    -85  Claping  2025-03-30 13:35:08    133
     12  -12754   -6718   -6732   -304   2855    250  Claping  2025-03-30 13:35:08    134
     12  -11040   -5828   -7556   -327   2962    500  Claping  2025-03-30 13:35:08    135
     12   -8734   -4368   -8520   -332   2974    700  Claping  2025-03-30 13:35:08    136
     12   -7440   -3830   -9308   -343   2913    680  Claping  2025-03-30 13:35:08    137
     12   -5452   -4094  -10678   -368   2730    540  Claping  2025-03-30 13:35:08    138
     12   -4264   -4114  -11618   -358   2537    471  Claping  2025-03-30 13:35:08    139
     12   -3032   -3426  -12928   -340   2100    387  Claping  2025-03-30 13:35:08    140
     12   -2676   -2838  -13614   -338   1691    295  Claping  2025-03-30 13:35:08    141
     12   -2342   -2084  -14388   -354    926     71  Claping  2025-03-30 13:35:08    142
     12   -2122   -1826  -14806   -347    355   -138  Claping  2025-03-30 13:35:08    143
     12   -2086   -1686  -15254   -306   -545   -497  Claping  2025-03-30 13:35:08    144
     12   -2384   -1654  -15116   -262  -1142   -720  Claping  2025-03-30 13:35:08    145
     12   -3276   -1848  -14350   -152  -1950   -921  Claping  2025-03-30 13:35:08    146
     12   -4074   -1878  -13894    -32  -2403   -934  Claping  2025-03-30 13:35:08    147
     12   -5458   -1554  -13062    189  -2991   -907  Claping  2025-03-30 13:35:08    148
     12   -6424   -1690  -12278    336  -3334   -874  Claping  2025-03-30 13:35:08    149
     12   -8110   -2310  -10614    569  -3715   -664  Claping  2025-03-30 13:35:08    150
     12  -10444   -3948   -8900    675  -3810   -374  Claping  2025-03-30 13:35:09    151
     12  -13678   -3652   -5476    913  -3744     40  Claping  2025-03-30 13:35:09    152
     12  -18234   -5862     580    770  -3372    135  Claping  2025-03-30 13:35:09    153
     12  -26154   -4942    6638    696  -1875   -267  Claping  2025-03-30 13:35:09    154
     12  -23548   -6416    4080    552   -875   -959  Claping  2025-03-30 13:35:09    155
     12  -19408  -10840   -1976    309    157   -780  Claping  2025-03-30 13:35:09    156
     12  -18324   -8030   -1708    288    585   -321  Claping  2025-03-30 13:35:09    157
     12  -17652   -7580   -1562   -124   1151     45  Claping  2025-03-30 13:35:09    158
     12  -17224   -6970   -3070   -175   1489     61  Claping  2025-03-30 13:35:09    159
     12  -16322   -7260   -4450   -264   1958     93  Claping  2025-03-30 13:35:09    160
     12  -15046   -7182   -5390   -317   2207    207  Claping  2025-03-30 13:35:09    161
     12  -12850   -6682   -6480   -370   2475    524  Claping  2025-03-30 13:35:09    162
     12  -11446   -5622   -7126   -347   2600    715  Claping  2025-03-30 13:35:09    163
     12   -9392   -4536   -8496   -307   2706    778  Claping  2025-03-30 13:35:09    164
     12   -7950   -4458   -9740   -289   2700    718  Claping  2025-03-30 13:35:09    165
     12   -5902   -4428  -11462   -261   2563    619  Claping  2025-03-30 13:35:09    166
     12   -4838   -4524  -12196   -261   2386    571  Claping  2025-03-30 13:35:09    167
     12   -3456   -4472  -12924   -269   1994    523  Claping  2025-03-30 13:35:09    168
     12   -2770   -4176  -13354   -275   1650    454  Claping  2025-03-30 13:35:09    169
     12   -2128   -3654  -13786   -302   1019    212  Claping  2025-03-30 13:35:09    170
     12   -1908   -3302  -14138   -325    525    -18  Claping  2025-03-30 13:35:09    171
     12   -1924   -3054  -14534   -340   -295   -378  Claping  2025-03-30 13:35:09    172
     12   -2184   -2994  -14422   -324   -860   -577  Claping  2025-03-30 13:35:09    173
     12   -2878   -2804  -13986   -248  -1656   -792  Claping  2025-03-30 13:35:09    174
     12   -3584   -2590  -13730   -165  -2141   -907  Claping  2025-03-30 13:35:09    175
     12   -5060   -2740  -12658    -19  -2774  -1011  Claping  2025-03-30 13:35:09    176
     12   -6588   -3236  -11600    100  -3090  -1000  Claping  2025-03-30 13:35:09    177
     12   -9000   -3554  -10132    306  -3422   -818  Claping  2025-03-30 13:35:09    178
     12  -10702   -3748   -8534    465  -3528   -645  Claping  2025-03-30 13:35:09    179
     12  -14076   -5118   -4062    614  -3387   -371  Claping  2025-03-30 13:35:09    180
     12  -17860   -7052    2014    573  -2918   -173  Claping  2025-03-30 13:35:09    181
     12  -26428   -8658    6024    391  -1286    130  Claping  2025-03-30 13:35:09    182
     12  -24646   -5610    2008    395   -266   -338  Claping  2025-03-30 13:35:09    183
     12  -21520   -7264   -2968    160    788   -580  Claping  2025-03-30 13:35:09    184
     12  -20970   -8024   -3372      9   1269   -423  Claping  2025-03-30 13:35:09    185
     12  -19246   -8156   -4022   -337   1820    -31  Claping  2025-03-30 13:35:09    186
     12  -18162   -8440   -5390   -550   2127    252  Claping  2025-03-30 13:35:09    187
     12  -15734   -7908   -7090   -779   2497    745  Claping  2025-03-30 13:35:09    188
     12  -13482   -6778   -7854   -883   2677   1035  Claping  2025-03-30 13:35:09    189
     12  -10046   -5304   -8870   -959   2844   1372  Claping  2025-03-30 13:35:09    190
     12   -7968   -4092   -9596   -940   2888   1499  Claping  2025-03-30 13:35:09    191
     12   -5076   -2698  -10640   -852   2856   1469  Claping  2025-03-30 13:35:09    192
     12   -3366   -2398  -11330   -763   2766   1354  Claping  2025-03-30 13:35:09    193
     12   -1290   -2364  -12054   -585   2513   1186  Claping  2025-03-30 13:35:09    194
     12    -308   -2218  -12444   -444   2263   1071  Claping  2025-03-30 13:35:09    195
     12     708   -1726  -13230   -239   1754    816  Claping  2025-03-30 13:35:09    196
     12    1040   -1340  -13798   -115   1315    566  Claping  2025-03-30 13:35:09    197
     12     992    -904  -14342     52    514     81  Claping  2025-03-30 13:35:09    198
     12     732    -730  -14596    146    -83   -277  Claping  2025-03-30 13:35:09    199
     12     248    -732  -14996    270  -1011   -794  Claping  2025-03-30 13:35:09    200
     12    -300    -804  -15196    350  -1623  -1106  Claping  2025-03-30 13:35:10    201
     12   -1402   -1154  -15094    475  -2501  -1466  Claping  2025-03-30 13:35:10    202
     12   -2190   -1590  -14560    576  -3026  -1600  Claping  2025-03-30 13:35:10    203
     12   -4016   -2730  -12976    724  -3665  -1599  Claping  2025-03-30 13:35:10    204
     12   -5810   -3528  -11882    815  -3978  -1476  Claping  2025-03-30 13:35:10    205
     12   -8912   -4236   -9992    912  -4293  -1235  Claping  2025-03-30 13:35:10    206
     12  -11230   -5038   -7652    937  -4373  -1088  Claping  2025-03-30 13:35:10    207
     12  -14998   -8108   -1990    838  -4100   -701  Claping  2025-03-30 13:35:10    208
     12  -19826   -9986    5846    719  -3443   -228  Claping  2025-03-30 13:35:10    209
     12  -27878  -10986    9310    439  -1364    367  Claping  2025-03-30 13:35:10    210
     12  -25796   -7214    2950    430   -224    221  Claping  2025-03-30 13:35:10    211
     12  -23140   -5994   -3102    269    857    291  Claping  2025-03-30 13:35:10    212
     12  -22052   -3778   -2796    240   1309    228  Claping  2025-03-30 13:35:10    213
     12  -19854   -4786   -2920    -69   1801    -98  Claping  2025-03-30 13:35:10    214
     12  -18648   -7282   -4090   -253   2111   -116  Claping  2025-03-30 13:35:10    215
     12  -16158   -8652   -6000   -399   2509    370  Claping  2025-03-30 13:35:10    216
     12  -14018   -7752   -6632   -465   2711    814  Claping  2025-03-30 13:35:10    217
     12  -11020   -5608   -7388   -492   2942   1273  Claping  2025-03-30 13:35:10    218
     12   -9146   -4478   -8038   -471   3051   1334  Claping  2025-03-30 13:35:10    219
     12   -6376   -4140   -9346   -452   3130   1144  Claping  2025-03-30 13:35:10    220
     12   -4626   -4458  -10268   -442   3112   1017  Claping  2025-03-30 13:35:10    221
     12   -2494   -4372  -11496   -404   2966    974  Claping  2025-03-30 13:35:10    222
     12   -1436   -3872  -12344   -364   2772    962  Claping  2025-03-30 13:35:10    223
     12    -378   -2976  -13468   -299   2332    802  Claping  2025-03-30 13:35:10    224
     12     164   -2682  -14110   -264   1936    584  Claping  2025-03-30 13:35:10    225
     12     666   -2452  -14858   -219   1191    156  Claping  2025-03-30 13:35:10    226
     12     754   -2378  -15112   -196    610   -117  Claping  2025-03-30 13:35:10    227
     12     342   -2044  -15222   -160   -313   -463  Claping  2025-03-30 13:35:10    228
     12    -144   -1634  -15234   -123   -932   -690  Claping  2025-03-30 13:35:10    229
     12    -974   -1186  -15056    -55  -1839  -1102  Claping  2025-03-30 13:35:10    230
     12   -1514   -1262  -14742     -3  -2405  -1362  Claping  2025-03-30 13:35:10    231
     12   -2742   -1936  -13852    113  -3116  -1571  Claping  2025-03-30 13:35:10    232
     12   -4280   -2764  -12846    200  -3479  -1572  Claping  2025-03-30 13:35:10    233
     12   -6894   -3960  -11144    327  -3854  -1361  Claping  2025-03-30 13:35:10    234
     12   -8714   -4496  -10156    417  -3977  -1102  Claping  2025-03-30 13:35:10    235
     12  -12024   -5110   -7450    519  -3970   -624  Claping  2025-03-30 13:35:10    236
     12  -14692   -5826   -4606    520  -3779   -345  Claping  2025-03-30 13:35:10    237
     12  -18080   -6968     -90    442  -3114    -53  Claping  2025-03-30 13:35:10    238
     12  -22396   -9916    5090    253  -2264    314  Claping  2025-03-30 13:35:10    239
     12  -25444   -5600    2862    193   -589    318  Claping  2025-03-30 13:35:10    240
     12  -23234   -3824   -1584     22    663   -310  Claping  2025-03-30 13:35:10    241
     12  -21378   -7264   -3792    -89   1295   -331  Claping  2025-03-30 13:35:10    242
     12  -20038   -6430   -4106   -236   2037    -72  Claping  2025-03-30 13:35:10    243
     12  -17278   -5840   -5716   -366   2425     64  Claping  2025-03-30 13:35:10    244
     12  -15508   -6388   -6750   -473   2860    423  Claping  2025-03-30 13:35:10    245
     12  -12704   -5566   -7852   -499   3050    697  Claping  2025-03-30 13:35:10    246
     12  -10684   -4594   -8612   -521   3167    984  Claping  2025-03-30 13:35:10    247
     12   -7696   -3346  -10036   -504   3134   1081  Claping  2025-03-30 13:35:10    248
     12   -5894   -2830  -11004   -451   2954   1093  Claping  2025-03-30 13:35:10    249
     12   -3612   -2860  -12128   -397   2762   1035  Claping  2025-03-30 13:35:10    250
     12   -2334   -2828  -12732   -290   2367    929  Claping  2025-03-30 13:35:11    251
     12    -928   -2634  -13542   -232   2017    839  Claping  2025-03-30 13:35:11    252
     12    -100   -2022  -14294   -159   1362    605  Claping  2025-03-30 13:35:11    253
     12      42   -1458  -14776   -112    835    350  Claping  2025-03-30 13:35:11    254
     12    -182   -1144  -15002    -47    -49   -120  Claping  2025-03-30 13:35:11    255
     12    -514   -1298  -14986      1   -661   -404  Claping  2025-03-30 13:35:11    256
     12   -1288   -1268  -14966     83  -1570   -726  Claping  2025-03-30 13:35:11    257
     12   -1980   -1162  -14910    143  -2148   -894  Claping  2025-03-30 13:35:11    258
     12   -3414   -1368  -14246    244  -2921  -1013  Claping  2025-03-30 13:35:11    259
     12   -4898   -1792  -13226    335  -3342   -973  Claping  2025-03-30 13:35:11    260
     12   -7298   -2310  -11540    478  -3797   -772  Claping  2025-03-30 13:35:11    261
     12   -8890   -2544  -10586    557  -4005   -615  Claping  2025-03-30 13:35:11    262
     12  -11646   -3062   -7834    629  -4148   -386  Claping  2025-03-30 13:35:11    263
     12  -14056   -3686   -4884    682  -4012   -249  Claping  2025-03-30 13:35:11    264
     12  -18342   -8672    2732    646  -3209    159  Claping  2025-03-30 13:35:11    265
     12  -24990   -8454    6472    515  -2121    513  Claping  2025-03-30 13:35:11    266
     12  -24652   -4700     940    405   -409   -144  Claping  2025-03-30 13:35:11    267
     12  -21714   -4738   -2304    312    424   -689  Claping  2025-03-30 13:35:11    268
     12  -19608   -6962   -3388     72   1301   -918  Claping  2025-03-30 13:35:11    269
     12  -18138   -7824   -3708   -124   1773   -787  Claping  2025-03-30 13:35:11    270
     12  -16168   -8758   -5264   -394   2388   -344  Claping  2025-03-30 13:35:11    271
     12  -14780   -8316   -6458   -513   2724    -13  Claping  2025-03-30 13:35:11    272
     12  -12058   -6398   -7752   -616   3076    312  Claping  2025-03-30 13:35:11    273
     12  -10166   -5390   -8196   -665   3208    418  Claping  2025-03-30 13:35:11    274
     12   -7890   -4414   -9282   -691   3229    538  Claping  2025-03-30 13:35:11    275
     12   -6522   -3970  -10102   -683   3123    613  Claping  2025-03-30 13:35:11    276
     12   -4654   -3198  -11424   -632   2826    667  Claping  2025-03-30 13:35:11    277
     12   -3504   -2948  -12390   -596   2539    666  Claping  2025-03-30 13:35:11    278
     12   -2076   -2580  -13636   -523   1961    599  Claping  2025-03-30 13:35:11    279
     12   -1516   -2128  -14174   -477   1480    482  Claping  2025-03-30 13:35:11    280
     12   -1160   -1554  -14644   -412    637    167  Claping  2025-03-30 13:35:11    281
     12   -1012   -1274  -14744   -346     25    -94  Claping  2025-03-30 13:35:11    282
     12    -966   -1314  -14796   -221   -916   -463  Claping  2025-03-30 13:35:11    283
     12   -1196   -1440  -14694   -122  -1525   -664  Claping  2025-03-30 13:35:11    284
     12   -2034   -1658  -14382     47  -2356   -860  Claping  2025-03-30 13:35:11    285
     12   -2876   -1682  -13890    169  -2836   -907  Claping  2025-03-30 13:35:11    286
     12   -4526   -1684  -13076    353  -3453   -878  Claping  2025-03-30 13:35:11    287
     12   -5822   -2184  -12278    477  -3794   -787  Claping  2025-03-30 13:35:11    288
     12   -8760   -3380  -10214    646  -4149   -513  Claping  2025-03-30 13:35:11    289
     12  -10800   -3698   -8738    708  -4274   -287  Claping  2025-03-30 13:35:11    290
     12  -13394   -2682   -4996    788  -4277    -30  Claping  2025-03-30 13:35:11    291
     12  -15708   -3864    2304    754  -3957     -5  Claping  2025-03-30 13:35:11    292
     12  -28480  -11654   10218    350  -1968      6  Claping  2025-03-30 13:35:11    293
     12  -26158   -9128    5360    429   -672    -77  Claping  2025-03-30 13:35:11    294
     12  -22696   -7570   -1324    255    714    110  Claping  2025-03-30 13:35:11    295
     12  -21512   -5044   -1554    207   1377    101  Claping  2025-03-30 13:35:11    296
     12  -19114   -4658   -2328    -84   2225   -294  Claping  2025-03-30 13:35:11    297
     12  -17580   -6550   -4216   -262   2681   -410  Claping  2025-03-30 13:35:11    298
     12  -14816   -7882   -6532   -450   3120    -46  Claping  2025-03-30 13:35:11    299
     12  -12582   -7300   -7338   -553   3250    411  Claping  2025-03-30 13:35:11    300
     12   -9470   -5220   -8198   -621   3252    967  Claping  2025-03-30 13:35:12    301
     12   -7758   -4092   -9058   -616   3169   1092  Claping  2025-03-30 13:35:12    302
     12   -5658   -3400  -10416   -605   2939    996  Claping  2025-03-30 13:35:12    303
     12   -4374   -3496  -11016   -584   2742    888  Claping  2025-03-30 13:35:12    304
     12   -2640   -3322  -11740   -517   2379    793  Claping  2025-03-30 13:35:12    305
     12   -1760   -2802  -12302   -457   2075    713  Claping  2025-03-30 13:35:12    306
     12   -1008   -2290  -13072   -364   1512    440  Claping  2025-03-30 13:35:12    307
     12    -882   -2210  -13388   -311   1066    171  Claping  2025-03-30 13:35:12    308
     12   -1074   -2036  -13752   -244    308   -251  Claping  2025-03-30 13:35:12    309
     12   -1206   -1928  -13900   -208   -239   -498  Claping  2025-03-30 13:35:12    310
     12   -1450   -1684  -14250   -153  -1092   -785  Claping  2025-03-30 13:35:12    311
     12   -1682   -1342  -14442    -82  -1672   -963  Claping  2025-03-30 13:35:12    312
     12   -2512   -1024  -14044     84  -2508  -1217  Claping  2025-03-30 13:35:12    313
     12   -3446   -1318  -13264    225  -2980  -1332  Claping  2025-03-30 13:35:12    314
     12   -5382   -1858  -12464    469  -3547  -1347  Claping  2025-03-30 13:35:12    315
     12   -6810   -1958  -11960    649  -3856  -1251  Claping  2025-03-30 13:35:12    316
     12   -9342   -3046   -9680    928  -4158   -951  Claping  2025-03-30 13:35:12    317
     12  -11498   -4000   -7164   1073  -4196   -647  Claping  2025-03-30 13:35:12    318
     12  -14902   -3656   -2400   1237  -3982   -138  Claping  2025-03-30 13:35:12    319
     12  -22120   -6676    6806   1103  -3249    -84  Claping  2025-03-30 13:35:12    320
     12  -26972  -10490    9026    721  -1405     -8  Claping  2025-03-30 13:35:12    321
     12  -25114   -8060    3966    596   -383   -275  Claping  2025-03-30 13:35:12    322
     12  -22046   -7676   -1860    334    633   -154  Claping  2025-03-30 13:35:12    323
     12  -21154   -5296   -1994    199   1078   -117  Claping  2025-03-30 13:35:12    324
     12  -19604   -6668   -2382   -222   1623   -244  Claping  2025-03-30 13:35:12    325
     12  -18468   -8216   -3612   -418   1949   -134  Claping  2025-03-30 13:35:12    326
     12  -16424   -8164   -5202   -529   2389    326  Claping  2025-03-30 13:35:12    327
     12  -14670   -7220   -5722   -570   2640    653  Claping  2025-03-30 13:35:12    328
