user-id  acc-X   acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label       timestamp            count
      6   -642   -5822  28512   -590    599   1000  Downstairs  2025-03-29 15:20:35     37
      6  -2472   -4104  27890   -921    444   1478  Downstairs  2025-03-29 15:20:35     38
      6  -3210   -3632  28218  -1151    368   1645  Downstairs  2025-03-29 15:20:35     39
      6  -3552   -3618  28700  -1430    368   1628  Downstairs  2025-03-29 15:20:35     40
      6  -3154   -3754  28754  -1538    396   1463  Downstairs  2025-03-29 15:20:35     41
      6  -2250   -2388  26640  -1681    428   1157  Downstairs  2025-03-29 15:20:35     42
      6  -1850   -1394  23462  -1787    393    958  Downstairs  2025-03-29 15:20:35     43
      6  -1418    -678  18262  -1892    271    872  Downstairs  2025-03-29 15:20:35     44
      6  -1132    -378  15270  -1868    195    992  Downstairs  2025-03-29 15:20:35     45
      6   -450     624  12774  -1746    153   1309  Downstairs  2025-03-29 15:20:35     46
      6    -52    1648  11886  -1637    178   1413  Downstairs  2025-03-29 15:20:35     47
      6    414    2792  10876  -1402    238   1187  Downstairs  2025-03-29 15:20:35     48
      6    620    2988  10578  -1200    274    868  Downstairs  2025-03-29 15:20:35     49
      6    712    2246  10842   -881    327    403  Downstairs  2025-03-29 15:20:35     50
      6    608    1546  11106   -673    360    195  Downstairs  2025-03-29 15:20:36     51
      6    264     668  11352   -433    389     46  Downstairs  2025-03-29 15:20:36     52
      6     28     236  11542   -329    381     -1  Downstairs  2025-03-29 15:20:36     53
      6   -282    -112  11996   -222    312    -68  Downstairs  2025-03-29 15:20:36     54
      6   -500    -356  12516   -147    234   -171  Downstairs  2025-03-29 15:20:36     55
      6   -932   -1202  12602     23    118   -445  Downstairs  2025-03-29 15:20:36     56
      6  -1252   -1822  12054    156     51   -642  Downstairs  2025-03-29 15:20:36     57
      6  -1484   -2748  11310    330    -60   -869  Downstairs  2025-03-29 15:20:36     58
      6  -1508   -3432  11150    421   -147   -928  Downstairs  2025-03-29 15:20:36     59
      6  -1240   -4548  13770    532   -291   -876  Downstairs  2025-03-29 15:20:36     60
      6   -826   -5234  17374    616   -355   -773  Downstairs  2025-03-29 15:20:36     61
      6   -916   -6548  22918    872   -413   -694  Downstairs  2025-03-29 15:20:36     62
      6  -1390   -7802  26260   1108   -497   -646  Downstairs  2025-03-29 15:20:36     63
      6  -2972   -7530  28148   1268   -691   -255  Downstairs  2025-03-29 15:20:36     64
      6  -4722   -6086  27368   1140   -888    213  Downstairs  2025-03-29 15:20:36     65
      6  -6390   -4212  26872    783  -1204    937  Downstairs  2025-03-29 15:20:36     66
      6  -6160   -3318  27018    586  -1267   1291  Downstairs  2025-03-29 15:20:36     67
      6  -5398   -1724  25194    440  -1067   1342  Downstairs  2025-03-29 15:20:36     68
      6  -4724    -678  23108    355   -863    997  Downstairs  2025-03-29 15:20:36     69
      6  -3920     678  19490    220   -546     28  Downstairs  2025-03-29 15:20:36     70
      6  -3398     702  17092    152   -365   -686  Downstairs  2025-03-29 15:20:36     71
      6  -2782    -578  14004    130   -165  -1463  Downstairs  2025-03-29 15:20:36     72
      6  -2540   -1784  12438    180    -65  -1676  Downstairs  2025-03-29 15:20:36     73
      6  -2602   -3096  10782    304     48  -1653  Downstairs  2025-03-29 15:20:36     74
      6  -2608   -3630  10708    379     96  -1546  Downstairs  2025-03-29 15:20:36     75
      6  -2556   -3986  11934    430    142  -1388  Downstairs  2025-03-29 15:20:36     76
      6  -2568   -4508  12956    459    155  -1320  Downstairs  2025-03-29 15:20:36     77
      6  -2952   -5412  13746    578    147  -1177  Downstairs  2025-03-29 15:20:36     78
      6  -3404   -5954  13920    635    126   -983  Downstairs  2025-03-29 15:20:36     79
      6  -4094   -5804  13808    643     90   -599  Downstairs  2025-03-29 15:20:36     80
      6  -4384   -5292  13518    593     71   -364  Downstairs  2025-03-29 15:20:36     81
      6  -4298   -4638  12952    492     63   -163  Downstairs  2025-03-29 15:20:36     82
      6  -4018   -4390  12460    409     80   -122  Downstairs  2025-03-29 15:20:36     83
      6  -3496   -4304  11822    250    124   -170  Downstairs  2025-03-29 15:20:36     84
      6  -3140   -4550  11610    141    158   -266  Downstairs  2025-03-29 15:20:36     85
      6  -2842   -5170  10950     -2    229   -473  Downstairs  2025-03-29 15:20:36     86
      6  -2784   -6008  10050    -87    278   -578  Downstairs  2025-03-29 15:20:36     87
      6  -2754   -6736   8618   -210    336   -556  Downstairs  2025-03-29 15:20:36     88
      6  -2738   -6652   7868   -326    343   -411  Downstairs  2025-03-29 15:20:36     89
      6  -2836   -6888   7944   -554    259    -71  Downstairs  2025-03-29 15:20:36     90
      6  -2406   -8292  10926   -676    133    221  Downstairs  2025-03-29 15:20:36     91
      6  -1390  -10570  19378   -747     44    858  Downstairs  2025-03-29 15:20:36     92
      6  -1106  -11600  26332   -695     91   1303  Downstairs  2025-03-29 15:20:36     93
      6  -1222  -10752  32570   -460    278   1789  Downstairs  2025-03-29 15:20:36     94
      6  -1702   -7240  31830   -426    421   1978  Downstairs  2025-03-29 15:20:36     95
      6  -2768   -1394  28170   -761    475   1929  Downstairs  2025-03-29 15:20:36     96
      6  -3028      54  26408  -1078    376   1728  Downstairs  2025-03-29 15:20:36     97
      6  -2762    -236  23114  -1432    227   1637  Downstairs  2025-03-29 15:20:36     98
      6  -2456    -482  20826  -1521    161   1702  Downstairs  2025-03-29 15:20:36     99
      6  -1742   -1004  18290  -1447     75   1668  Downstairs  2025-03-29 15:20:36    100
      6  -1242   -1136  16926  -1346     66   1508  Downstairs  2025-03-29 15:20:37    101
      6   -686    -770  14218  -1194    154   1059  Downstairs  2025-03-29 15:20:37    102
      6   -322    -564  11966  -1082    247    719  Downstairs  2025-03-29 15:20:37    103
      6     80    -324   8942   -875    379    384  Downstairs  2025-03-29 15:20:37    104
      6    232      46   7532   -736    442    314  Downstairs  2025-03-29 15:20:37    105
      6    364    1036   6584   -578    498    286  Downstairs  2025-03-29 15:20:37    106
      6    380    1732   6520   -501    517    196  Downstairs  2025-03-29 15:20:37    107
      6    466    1952   7348   -369    542   -133  Downstairs  2025-03-29 15:20:37    108
      6    480    1642   8436   -239    556   -430  Downstairs  2025-03-29 15:20:37    109
      6    166    1080  10462    -18    548   -861  Downstairs  2025-03-29 15:20:37    110
      6   -346     554  12674    101    485  -1104  Downstairs  2025-03-29 15:20:37    111
      6  -1094   -1386  19306    265    276  -1433  Downstairs  2025-03-29 15:20:37    112
      6  -1608   -3372  23604    410    114  -1594  Downstairs  2025-03-29 15:20:37    113
      6  -2390   -6108  28442    811   -136  -1614  Downstairs  2025-03-29 15:20:37    114
      6  -3442   -5986  28022   1089   -327  -1374  Downstairs  2025-03-29 15:20:37    115
      6  -5454   -4634  23690   1222   -751   -721  Downstairs  2025-03-29 15:20:37    116
      6  -5914   -4120  22124   1167  -1045   -177  Downstairs  2025-03-29 15:20:37    117
      6  -4994   -3812  22502   1113  -1257    554  Downstairs  2025-03-29 15:20:37    118
      6  -4084   -3386  22602   1149  -1226    797  Downstairs  2025-03-29 15:20:37    119
      6  -2664   -2742  22356   1205  -1101    663  Downstairs  2025-03-29 15:20:37    120
      6  -2142   -1912  21646   1219  -1008    271  Downstairs  2025-03-29 15:20:37    121
      6  -2406   -1124  19452   1154   -881   -522  Downstairs  2025-03-29 15:20:37    122
      6  -2956   -1388  17604   1067   -810   -992  Downstairs  2025-03-29 15:20:37    123
      6  -3862   -2778  14818    946   -703  -1361  Downstairs  2025-03-29 15:20:37    124
      6  -4280   -3488  13072    897   -623  -1380  Downstairs  2025-03-29 15:20:37    125
      6  -4634   -3772  10662    822   -497  -1307  Downstairs  2025-03-29 15:20:37    126
      6  -4756   -3780   9112    757   -420  -1289  Downstairs  2025-03-29 15:20:37    127
      6  -4558   -4338   7492    605   -340  -1241  Downstairs  2025-03-29 15:20:37    128
      6  -4264   -5146   6812    465   -309  -1083  Downstairs  2025-03-29 15:20:37    129
      6  -3772   -6020   6344    275   -266   -642  Downstairs  2025-03-29 15:20:37    130
      6  -3414   -5842   6494    172   -216   -319  Downstairs  2025-03-29 15:20:37    131
      6  -2932   -5202   7922     23   -125    -12  Downstairs  2025-03-29 15:20:37    132
      6  -2384   -6048  11090    -40    -61      6  Downstairs  2025-03-29 15:20:37    133
      6  -1176   -8580  19000     -8    167    -10  Downstairs  2025-03-29 15:20:37    134
      6   -452   -9950  25582     20    400    142  Downstairs  2025-03-29 15:20:37    135
      6    388   -9994  32767     55    784    560  Downstairs  2025-03-29 15:20:37    136
      6   -510   -7074  32446    -38    979    863  Downstairs  2025-03-29 15:20:37    137
      6  -2606   -1562  28794   -420    961   1022  Downstairs  2025-03-29 15:20:37    138
      6  -3678     484  27432   -778    814    966  Downstairs  2025-03-29 15:20:37    139
      6  -4418    1214  25502  -1237    634    852  Downstairs  2025-03-29 15:20:37    140
      6  -4388     664  24490  -1399    565    717  Downstairs  2025-03-29 15:20:37    141
      6  -3672    -860  21642  -1379    492    362  Downstairs  2025-03-29 15:20:37    142
      6  -3004   -1752  18978  -1321    449    150  Downstairs  2025-03-29 15:20:37    143
      6  -2010   -2320  14830  -1237    399    -28  Downstairs  2025-03-29 15:20:37    144
      6  -1462   -2414  12370  -1182    378     -5  Downstairs  2025-03-29 15:20:37    145
      6   -748   -2468   9628  -1096    343    268  Downstairs  2025-03-29 15:20:37    146
      6   -298   -2202   8698  -1042    317    548  Downstairs  2025-03-29 15:20:37    147
      6    224   -1522   8344   -990    293    893  Downstairs  2025-03-29 15:20:37    148
      6    514   -1376   8446   -918    297    970  Downstairs  2025-03-29 15:20:37    149
      6    672   -1220   9248   -704    355    851  Downstairs  2025-03-29 15:20:37    150
      6    614   -1114   9996   -558    423    643  Downstairs  2025-03-29 15:20:38    151
      6    366    -564  10834   -405    511    251  Downstairs  2025-03-29 15:20:38    152
      6    144    -258  10932   -349    523     -2  Downstairs  2025-03-29 15:20:38    153
      6   -358    -220  10526   -241    446   -280  Downstairs  2025-03-29 15:20:38    154
      6   -834    -492  10980   -156    338   -358  Downstairs  2025-03-29 15:20:38    155
      6  -1556    -738  12292    -47    182   -368  Downstairs  2025-03-29 15:20:38    156
      6  -2040    -982  13202      2    102   -391  Downstairs  2025-03-29 15:20:38    157
      6  -2212   -2198  16048    113    -29   -464  Downstairs  2025-03-29 15:20:38    158
      6  -2040   -3304  19438    250   -123   -463  Downstairs  2025-03-29 15:20:38    159
      6  -1854   -4576  26718    527   -271   -364  Downstairs  2025-03-29 15:20:38    160
      6  -2248   -4612  29664    718   -394   -284  Downstairs  2025-03-29 15:20:38    161
      6  -4062   -3796  28730    870   -707    -94  Downstairs  2025-03-29 15:20:38    162
      6  -5312   -3244  26974    848   -968    185  Downstairs  2025-03-29 15:20:38    163
      6  -6224   -2154  24524    740  -1274    724  Downstairs  2025-03-29 15:20:38    164
      6  -5880   -1264  23028    681  -1346    975  Downstairs  2025-03-29 15:20:38    165
      6  -4718    -400  20814    617  -1273    954  Downstairs  2025-03-29 15:20:38    166
      6  -3834     -88  19880    605  -1147    644  Downstairs  2025-03-29 15:20:38    167
      6  -3014     272  17950    644   -897   -174  Downstairs  2025-03-29 15:20:38    168
      6  -2856     164  16186    677   -738   -790  Downstairs  2025-03-29 15:20:38    169
      6  -2884    -682  13570    702   -552  -1488  Downstairs  2025-03-29 15:20:38    170
      6  -3054   -1516  12002    703   -457  -1697  Downstairs  2025-03-29 15:20:38    171
      6  -3428   -2708  10296    698   -344  -1682  Downstairs  2025-03-29 15:20:38    172
      6  -3618   -3352   9764    681   -277  -1563  Downstairs  2025-03-29 15:20:38    173
      6  -3834   -4222   9360    637   -188  -1391  Downstairs  2025-03-29 15:20:38    174
      6  -3956   -4726   8978    585   -145  -1280  Downstairs  2025-03-29 15:20:38    175
      6  -4052   -5358   8212    481   -107  -1068  Downstairs  2025-03-29 15:20:38    176
      6  -4086   -5508   7556    418    -86   -884  Downstairs  2025-03-29 15:20:38    177
      6  -3850   -5586   6864    298    -49   -557  Downstairs  2025-03-29 15:20:38    178
      6  -3494   -5264   6802    204    -17   -336  Downstairs  2025-03-29 15:20:38    179
      6  -2862   -5162   8528     58     21   -110  Downstairs  2025-03-29 15:20:38    180
      6  -2312   -6006  11858     20     58    -42  Downstairs  2025-03-29 15:20:38    181
      6   -988   -8606  21288     47    202    107  Downstairs  2025-03-29 15:20:38    182
      6   -144   -8328  27432     63    401    333  Downstairs  2025-03-29 15:20:38    183
      6   -366   -6218  32767    -48    596    539  Downstairs  2025-03-29 15:20:38    184
      6  -1462   -4276  32767   -162    587    550  Downstairs  2025-03-29 15:20:38    185
      6  -3206   -1532  30598   -573    454    698  Downstairs  2025-03-29 15:20:38    186
      6  -3968    -530  27972   -891    364    886  Downstairs  2025-03-29 15:20:38    187
      6  -4214    -394  24468  -1179    265   1054  Downstairs  2025-03-29 15:20:38    188
      6  -3778    -864  22404  -1249    235   1003  Downstairs  2025-03-29 15:20:38    189
      6  -2554   -2098  18866  -1256    218    759  Downstairs  2025-03-29 15:20:38    190
      6  -1630   -2574  16370  -1221    224    604  Downstairs  2025-03-29 15:20:38    191
      6   -508   -1914  12764  -1147    279    460  Downstairs  2025-03-29 15:20:38    192
      6      4   -1236  10622  -1102    327    398  Downstairs  2025-03-29 15:20:38    193
      6    614    -796   8258  -1018    375    376  Downstairs  2025-03-29 15:20:38    194
      6    890    -614   7456   -949    397    432  Downstairs  2025-03-29 15:20:38    195
      6    960     -22   7502   -864    439    504  Downstairs  2025-03-29 15:20:38    196
      6    842     474   8138   -806    480    450  Downstairs  2025-03-29 15:20:38    197
      6    570     872   9194   -681    573    192  Downstairs  2025-03-29 15:20:38    198
      6    354    1074   9410   -567    638    -46  Downstairs  2025-03-29 15:20:38    199
      6    -92    1218   9654   -394    649   -401  Downstairs  2025-03-29 15:20:38    200
      6   -380    1366  10246   -314    582   -558  Downstairs  2025-03-29 15:20:39    201
      6   -770    1094  12696   -257    405   -662  Downstairs  2025-03-29 15:20:39    202
      6   -802       0  16136   -138    259   -721  Downstairs  2025-03-29 15:20:39    203
      6   -938   -2786  23778    279     30   -809  Downstairs  2025-03-29 15:20:39    204
      6  -1198   -4586  29228    607   -136   -799  Downstairs  2025-03-29 15:20:39    205
      6  -2672   -4688  30678    884   -447   -477  Downstairs  2025-03-29 15:20:39    206
      6  -4220   -3294  27748    862   -744    -55  Downstairs  2025-03-29 15:20:39    207
      6  -5550   -1646  24138    723  -1203    713  Downstairs  2025-03-29 15:20:39    208
      6  -5308    -834  23192    695  -1377   1170  Downstairs  2025-03-29 15:20:39    209
      6  -4268     -56  22330    720  -1345   1343  Downstairs  2025-03-29 15:20:39    210
      6  -3320    -182  21646    735  -1207   1027  Downstairs  2025-03-29 15:20:39    211
      6  -2294      28  19894    739   -951     84  Downstairs  2025-03-29 15:20:39    212
      6  -1986      60  18100    729   -783   -666  Downstairs  2025-03-29 15:20:39    213
      6  -2074    -824  15068    708   -580  -1555  Downstairs  2025-03-29 15:20:39    214
      6  -2324   -1784  13226    689   -481  -1839  Downstairs  2025-03-29 15:20:39    215
      6  -2790   -3020  10566    668   -379  -1863  Downstairs  2025-03-29 15:20:39    216
      6  -3074   -3496   8904    650   -351  -1739  Downstairs  2025-03-29 15:20:39    217
      6  -3486   -4186   7058    576   -357  -1496  Downstairs  2025-03-29 15:20:39    218
      6  -3668   -4800   6310    500   -365  -1320  Downstairs  2025-03-29 15:20:39    219
      6  -3764   -5490   5986    342   -370   -963  Downstairs  2025-03-29 15:20:39    220
      6  -3496   -5626   6550    220   -366   -664  Downstairs  2025-03-29 15:20:39    221
      6  -2816   -5300   8506    129   -275   -337  Downstairs  2025-03-29 15:20:39    222
      6  -2068   -5614  11386    125   -142   -283  Downstairs  2025-03-29 15:20:39    223
      6   -240   -7090  18452    169    194   -327  Downstairs  2025-03-29 15:20:39    224
      6   1154   -7436  24936    188    487   -315  Downstairs  2025-03-29 15:20:39    225
      6   1312   -5224  30976    149    835   -300  Downstairs  2025-03-29 15:20:39    226
      6    272   -3662  32576     30    838   -387  Downstairs  2025-03-29 15:20:39    227
      6  -2110   -2086  30128   -375    644   -312  Downstairs  2025-03-29 15:20:39    228
      6  -3636   -1370  27646   -729    491    -54  Downstairs  2025-03-29 15:20:39    229
      6  -5072   -1838  25260  -1106    277    326  Downstairs  2025-03-29 15:20:39    230
      6  -5010   -2786  24032  -1168    189    483  Downstairs  2025-03-29 15:20:39    231
      6  -3954   -3956  20894  -1131    143    681  Downstairs  2025-03-29 15:20:39    232
      6  -2968   -4184  18484  -1111    111    834  Downstairs  2025-03-29 15:20:39    233
      6  -1688   -3600  15602  -1144     46   1023  Downstairs  2025-03-29 15:20:39    234
      6   -988   -3106  13880  -1157     14   1057  Downstairs  2025-03-29 15:20:39    235
      6    -88   -2868  11558  -1070     -1   1050  Downstairs  2025-03-29 15:20:39    236
      6    332   -2432  10630   -968     30   1085  Downstairs  2025-03-29 15:20:39    237
      6    426   -1360   9570   -839    132   1047  Downstairs  2025-03-29 15:20:39    238
      6    304    -872   9174   -800    200    889  Downstairs  2025-03-29 15:20:39    239
      6    204   -1234   9360   -763    294    500  Downstairs  2025-03-29 15:20:39    240
      6    232   -2134  10110   -698    371    252  Downstairs  2025-03-29 15:20:39    241
      6    370   -3040  11846   -533    523      6  Downstairs  2025-03-29 15:20:39    242
      6    352   -2950  12554   -427    626   -128  Downstairs  2025-03-29 15:20:39    243
      6    106   -1746  12368   -339    711   -369  Downstairs  2025-03-29 15:20:39    244
      6   -264    -806  11586   -335    689   -574  Downstairs  2025-03-29 15:20:39    245
      6   -802    -370  10400   -330    515   -851  Downstairs  2025-03-29 15:20:39    246
      6  -1066    -542  10054   -284    350   -914  Downstairs  2025-03-29 15:20:39    247
      6  -1266   -1280  11762   -174    144   -819  Downstairs  2025-03-29 15:20:39    248
      6  -1228   -2230  14644    -57     67   -716  Downstairs  2025-03-29 15:20:39    249
      6   -910   -4100  20610    258     20   -613  Downstairs  2025-03-29 15:20:39    250
      6   -390   -5090  24474    556    -48   -548  Downstairs  2025-03-29 15:20:40    251
      6   -432   -4302  27812    922   -275   -254  Downstairs  2025-03-29 15:20:40    252
      6  -1338   -3088  28728   1013   -507     43  Downstairs  2025-03-29 15:20:40    253
      6  -3116   -1982  27962   1028   -868    522  Downstairs  2025-03-29 15:20:40    254
      6  -3862   -1126  26840   1080  -1030    804  Downstairs  2025-03-29 15:20:40    255
      6  -4198     594  24216   1165  -1114    905  Downstairs  2025-03-29 15:20:40    256
      6  -3930    1052  22432   1172  -1073    613  Downstairs  2025-03-29 15:20:40    257
      6  -3184     438  20814   1163   -891   -283  Downstairs  2025-03-29 15:20:40    258
      6  -2562    -806  20014   1172   -723   -963  Downstairs  2025-03-29 15:20:40    259
      6  -2080   -2734  17836   1172   -478  -1622  Downstairs  2025-03-29 15:20:40    260
      6  -2136   -3534  16066   1135   -359  -1745  Downstairs  2025-03-29 15:20:40    261
      6  -2506   -3774  13422   1020   -239  -1672  Downstairs  2025-03-29 15:20:40    262
      6  -2828   -3556  11848    902   -178  -1617  Downstairs  2025-03-29 15:20:40    263
      6  -3102   -3480   9554    690    -87  -1659  Downstairs  2025-03-29 15:20:40    264
      6  -3180   -3784   8142    576    -27  -1744  Downstairs  2025-03-29 15:20:40    265
      6  -3036   -4746   6544    475     29  -1820  Downstairs  2025-03-29 15:20:40    266
      6  -2864   -5440   6024    414     39  -1726  Downstairs  2025-03-29 15:20:40    267
      6  -2576   -5912   5704    268     38  -1334  Downstairs  2025-03-29 15:20:40    268
      6  -2340   -5774   5686    167     41  -1008  Downstairs  2025-03-29 15:20:40    269
      6  -1668   -5072   8006     85     28   -610  Downstairs  2025-03-29 15:20:40    270
      6   -988   -5578  12182     56     23   -447  Downstairs  2025-03-29 15:20:40    271
      6    550   -7492  20218    103    138   -209  Downstairs  2025-03-29 15:20:40    272
      6   1434   -7742  25146    142    299     55  Downstairs  2025-03-29 15:20:40    273
      6   1236   -5114  28096    126    430    504  Downstairs  2025-03-29 15:20:40    274
      6     28   -3406  27862    -28    327    762  Downstairs  2025-03-29 15:20:40    275
      6  -1798   -2450  27536   -396     53   1149  Downstairs  2025-03-29 15:20:40    276
      6  -2370   -1666  28122   -621    -32   1373  Downstairs  2025-03-29 15:20:40    277
      6  -3012     -82  27198   -813    -11   1362  Downstairs  2025-03-29 15:20:40    278
      6  -3058     282  25562   -864    -16   1100  Downstairs  2025-03-29 15:20:40    279
      6  -2702    -182  22340   -922    -51    689  Downstairs  2025-03-29 15:20:40    280
      6  -2486    -412  19834   -985    -61    556  Downstairs  2025-03-29 15:20:40    281
      6  -2318    -582  15778  -1108    -67    561  Downstairs  2025-03-29 15:20:40    282
      6  -2170    -722  13604  -1148    -65    653  Downstairs  2025-03-29 15:20:40    283
      6  -1870   -1228  11234  -1120    -32    962  Downstairs  2025-03-29 15:20:40    284
      6  -1440   -1922  10308  -1037    -31   1375  Downstairs  2025-03-29 15:20:40    285
      6   -620   -1266  10298   -873     12   2170  Downstairs  2025-03-29 15:20:40    286
      6   -608     586  10744   -780    120   2360  Downstairs  2025-03-29 15:20:40    287
      6   -700    2822  11690   -621    357   1741  Downstairs  2025-03-29 15:20:40    288
      6   -590    2836  12522   -552    537    869  Downstairs  2025-03-29 15:20:40    289
      6   -230     932  13992   -487    806   -625  Downstairs  2025-03-29 15:20:40    290
      6    238    -942  14970   -439    944  -1474  Downstairs  2025-03-29 15:20:40    291
      6    592   -3366  15862   -367   1075  -2341  Downstairs  2025-03-29 15:20:40    292
      6    548   -4272  15880   -309   1096  -2703  Downstairs  2025-03-29 15:20:40    293
      6    134   -5092  15274   -212   1021  -3059  Downstairs  2025-03-29 15:20:40    294
      6   -302   -5672  14750   -110    910  -3205  Downstairs  2025-03-29 15:20:40    295
      6  -1112   -6544  13946     99    695  -3212  Downstairs  2025-03-29 15:20:40    296
      6  -1752   -7010  13244    248    535  -3015  Downstairs  2025-03-29 15:20:40    297
      6  -2704   -7266  11980    460    293  -2330  Downstairs  2025-03-29 15:20:40    298
      6  -2884   -6776  12266    565    139  -1616  Downstairs  2025-03-29 15:20:40    299
      6  -2524   -5492  15348    742     -6   -482  Downstairs  2025-03-29 15:20:40    300
      6  -1960   -4444  19450   1069    -11    323  Downstairs  2025-03-29 15:20:41    301
      6   -516   -2786  29538   1254     59    497  Downstairs  2025-03-29 15:20:41    302
      6   -592   -1154  32767   1284    117    262  Downstairs  2025-03-29 15:20:41    303
      6  -2498    1698  31426   1097    -40    169  Downstairs  2025-03-29 15:20:41    304
      6  -4116    3340  28202    628   -430    535  Downstairs  2025-03-29 15:20:41    305
      6  -5200    5266  23510    404   -589    826  Downstairs  2025-03-29 15:20:41    306
      6  -4690    6020  20654    321   -495    620  Downstairs  2025-03-29 15:20:41    307
      6  -3180    5584  16560    393   -310    -68  Downstairs  2025-03-29 15:20:41    308
      6  -1898    4414  14960    597    -16  -1678  Downstairs  2025-03-29 15:20:41    309
      6     24    1490  14014    769    173  -2764  Downstairs  2025-03-29 15:20:41    310
      6    852    -906  13770   1052    402  -3858  Downstairs  2025-03-29 15:20:41    311
      6   1022   -4296  13214   1249    497  -4089  Downstairs  2025-03-29 15:20:41    312
      6    398   -6048  12746   1469    527  -3785  Downstairs  2025-03-29 15:20:41    313
      6  -1178   -7538  12304   1564    458  -3363  Downstairs  2025-03-29 15:20:41    314
      6  -2438   -7850  12162   1618    266  -2689  Downstairs  2025-03-29 15:20:41    315
      6  -4274   -7624  11920   1579    112  -2273  Downstairs  2025-03-29 15:20:41    316
      6  -5328   -7270  11952   1459   -117  -1773  Downstairs  2025-03-29 15:20:41    317
      6  -6406   -7092  13284   1370   -260  -1500  Downstairs  2025-03-29 15:20:41    318
      6  -6658   -6996  14510   1197   -415  -1068  Downstairs  2025-03-29 15:20:41    319
      6  -6614   -8440  18572   1076   -486   -735  Downstairs  2025-03-29 15:20:41    320
      6  -4826  -10498  22906   1014   -323      4  Downstairs  2025-03-29 15:20:41    321
      6  -2064   -7028  22828    744    -25    763  Downstairs  2025-03-29 15:20:41    322
      6  -1428   -2722  20682     77    136   1442  Downstairs  2025-03-29 15:20:41    323
      6  -1384     766  19240   -347     55   1361  Downstairs  2025-03-29 15:20:41    324
      6  -1476     250  19024   -837     21    978  Downstairs  2025-03-29 15:20:41    325
      6  -1460     476  18928  -1126    153    883  Downstairs  2025-03-29 15:20:41    326
      6  -2206    2082  17272  -1488    350    710  Downstairs  2025-03-29 15:20:41    327
      6  -3256    3908  14204  -1662    361    426  Downstairs  2025-03-29 15:20:41    328
      6  -3778    3660  12762  -1798    304    -70  Downstairs  2025-03-29 15:20:41    329
