user-id   acc-X   acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
      6    6478  -19086   10524     72     47    175  Running  2025-03-29 16:08:48    188
      6    6536  -14430    9870    971    276   -214  Running  2025-03-29 16:08:48    189
      6    7314   -9386   10910   2128    811   -624  Running  2025-03-29 16:08:48    190
      6    7918   -8548   10850   2771   1347   -742  Running  2025-03-29 16:08:48    191
      6    8516   -9854   10522   3866   2174   -828  Running  2025-03-29 16:08:48    192
      6    7610   -9876   13168   4749   2550   -920  Running  2025-03-29 16:08:48    193
      6    3622   -9780   22278   5449   2849  -1421  Running  2025-03-29 16:08:48    194
      6    1110  -19794   25604   5235   3241  -2082  Running  2025-03-29 16:08:48    195
      6     470  -32612   23200   5003   4026  -2702  Running  2025-03-29 16:08:48    196
      6     336  -32768   19840   4555   4282  -2617  Running  2025-03-29 16:08:48    197
      6    -940  -32768   11804   3711   4143  -2265  Running  2025-03-29 16:08:48    198
      6   -1164  -32768    5748   3281   3897  -2141  Running  2025-03-29 16:08:48    199
      6   -1850  -31100   -2856   2744   3489  -1504  Running  2025-03-29 16:08:48    200
      6   -1576  -26532   -7892   2495   3080   -577  Running  2025-03-29 16:08:49    201
      6   -2172  -17502  -15842   2188   2429    844  Running  2025-03-29 16:08:49    202
      6   -3382  -11270  -21702   2021   1964   1319  Running  2025-03-29 16:08:49    203
      6   -5410   -1824  -29950   1675   1127    919  Running  2025-03-29 16:08:49    204
      6   -6182    2320  -32768   1118    490    -69  Running  2025-03-29 16:08:49    205
      6   -7694   -3566  -32768   -100   -416  -1679  Running  2025-03-29 16:08:49    206
      6   -7458  -10160  -29606   -798   -995  -2022  Running  2025-03-29 16:08:49    207
      6   -5326  -17430  -22950  -1841  -1841  -1303  Running  2025-03-29 16:08:49    208
      6   -3780  -20752  -19202  -2525  -2386   -727  Running  2025-03-29 16:08:49    209
      6     498  -31398  -12210  -3405  -3183   -893  Running  2025-03-29 16:08:49    210
      6    4268  -32768   -2052  -3874  -3786  -1052  Running  2025-03-29 16:08:49    211
      6    9532  -32768   12708  -4163  -4418    431  Running  2025-03-29 16:08:49    212
      6   10136  -32768   17506  -4459  -4401   1835  Running  2025-03-29 16:08:49    213
      6    8838  -32768   22290  -4593  -3964   2514  Running  2025-03-29 16:08:49    214
      6    8806  -32768   22518  -4513  -3700   2133  Running  2025-03-29 16:08:49    215
      6    9406  -27692   21354  -4077  -3372   1572  Running  2025-03-29 16:08:49    216
      6   10526  -22140   21588  -3530  -3146   1622  Running  2025-03-29 16:08:49    217
      6   13382  -10748   24526  -2436  -2603   2223  Running  2025-03-29 16:08:49    218
      6   14798   -3316   25752  -1265  -1633   2761  Running  2025-03-29 16:08:49    219
      6   16086    3244   24684   -242   -995   2441  Running  2025-03-29 16:08:49    220
      6   16254    4902   25552   1732   -124    621  Running  2025-03-29 16:08:49    221
      6   17104    1118   30500   2947    548  -1046  Running  2025-03-29 16:08:49    222
      6   17318   -8158   32767   4005   1943  -3441  Running  2025-03-29 16:08:49    223
      6   17646  -31760   32767   4169   2890  -4481  Running  2025-03-29 16:08:49    224
      6   15300  -32768   30110   3842   4069  -4727  Running  2025-03-29 16:08:49    225
      6    9912  -32768   20096   3193   4491  -4093  Running  2025-03-29 16:08:49    226
      6    6754  -32768   12602   2182   4556  -2409  Running  2025-03-29 16:08:49    227
      6    2732  -32768   -1458   1771   4308  -1049  Running  2025-03-29 16:08:49    228
      6      10  -32768  -11042   1401   3669    774  Running  2025-03-29 16:08:49    229
      6   -2064  -18460  -21078   1105   3139   1524  Running  2025-03-29 16:08:49    230
      6   -1766   -6728  -27780    542   2386   1877  Running  2025-03-29 16:08:49    231
      6    -814   -1768  -31680    105   1932   1780  Running  2025-03-29 16:08:49    232
      6   -1586    1714  -32768   -496   1139   1252  Running  2025-03-29 16:08:49    233
      6   -2788    1886  -32768   -809    349    633  Running  2025-03-29 16:08:49    234
      6   -3698    1204  -32300  -1251   -926   -646  Running  2025-03-29 16:08:49    235
      6   -4180   -1818  -30814  -1794  -1771  -1707  Running  2025-03-29 16:08:49    236
      6   -2054  -15900  -26978  -2993  -2985  -2899  Running  2025-03-29 16:08:49    237
      6    2136  -32526  -22790  -3625  -3557  -2660  Running  2025-03-29 16:08:49    238
      6    8220  -32768  -10358  -4075  -4127   -582  Running  2025-03-29 16:08:49    239
      6   10394  -32768    2398  -4305  -4407   1082  Running  2025-03-29 16:08:49    240
      6    8760  -32768   10628  -4458  -4284   2123  Running  2025-03-29 16:08:49    241
      6    8342  -32768   12638  -4279  -4128   1617  Running  2025-03-29 16:08:49    242
      6   10224  -32768   16134  -3549  -4037    572  Running  2025-03-29 16:08:49    243
      6   11972  -28462   18696  -2898  -3981    461  Running  2025-03-29 16:08:49    244
      6   14866  -17058   23536  -1856  -3558   1513  Running  2025-03-29 16:08:49    245
      6   16290   -6624   24070  -1040  -3006   2447  Running  2025-03-29 16:08:49    246
      6   19488    3140   22986    469  -2022   1937  Running  2025-03-29 16:08:49    247
      6   20706    3170   23936   1945  -1185    189  Running  2025-03-29 16:08:49    248
      6   23162   -5116   30424   3854    462  -2247  Running  2025-03-29 16:08:49    249
      6   21968  -19724   32767   4282   1936  -3162  Running  2025-03-29 16:08:49    250
      6   16606  -32768   27876   4109   3970  -2750  Running  2025-03-29 16:08:50    251
      6   11930  -32768   20760   3917   4864  -2499  Running  2025-03-29 16:08:50    252
      6    6860  -32768   11094   3175   5387  -2965  Running  2025-03-29 16:08:50    253
      6    5436  -32768    6240   2532   5398  -3043  Running  2025-03-29 16:08:50    254
      6    2362  -32768   -4614   1748   5154  -1646  Running  2025-03-29 16:08:50    255
      6    1504  -32660  -13904   1360   4632   -136  Running  2025-03-29 16:08:50    256
      6     646  -13182  -29538    862   3332   1635  Running  2025-03-29 16:08:50    257
      6    1426    -976  -32768    375   2387   1802  Running  2025-03-29 16:08:50    258
      6     202    5776  -32768   -773   1052   1340  Running  2025-03-29 16:08:50    259
      6   -1874    4088  -32768  -1544    241   1399  Running  2025-03-29 16:08:50    260
      6   -5068    1024  -32768  -2136   -849   1474  Running  2025-03-29 16:08:50    261
      6   -7028    -364  -27168  -2378  -1493   1047  Running  2025-03-29 16:08:50    262
      6   -8334   -5728  -17960  -2988  -2315   -261  Running  2025-03-29 16:08:50    263
      6   -7422  -14298  -13584  -3433  -2763   -914  Running  2025-03-29 16:08:50    264
      6   -2958  -32768   -8980  -3356  -3163  -1357  Running  2025-03-29 16:08:50    265
      6     530  -32768     642  -2998  -3345  -1072  Running  2025-03-29 16:08:50    266
      6    5522  -32768   13020  -3114  -3350     90  Running  2025-03-29 16:08:50    267
      6    4390  -32768   14856  -3221  -3093   1042  Running  2025-03-29 16:08:50    268
      6     966  -32768   13210  -3063  -2833   1557  Running  2025-03-29 16:08:50    269
      6     320  -27980   12388  -2817  -2824   1138  Running  2025-03-29 16:08:50    270
      6    2556  -16314   13222  -2236  -2815    239  Running  2025-03-29 16:08:50    271
      6    4964   -9768   15408  -1737  -2744      9  Running  2025-03-29 16:08:50    272
      6    9168   -1502   17244   -868  -2281     93  Running  2025-03-29 16:08:50    273
      6   11004    -324   17352   -105  -1676    -21  Running  2025-03-29 16:08:50    274
      6   14980   -1940   20758   1662   -403   -584  Running  2025-03-29 16:08:50    275
      6   17754   -3786   24722   2595    726   -910  Running  2025-03-29 16:08:50    276
      6   16388  -13094   25860   3020   2391  -1302  Running  2025-03-29 16:08:50    277
      6   14208  -21784   21458   2978   3305  -1450  Running  2025-03-29 16:08:50    278
      6   10690  -30838   12238   3018   4491  -2095  Running  2025-03-29 16:08:50    279
      6   10476  -32768    5146   2771   4825  -2659  Running  2025-03-29 16:08:50    280
      6    9356  -32768   -4476   2136   4490  -2500  Running  2025-03-29 16:08:50    281
      6    5804  -32768   -8874   1756   3965  -1596  Running  2025-03-29 16:08:50    282
      6   -1846  -27912  -14918   1226   3080   -569  Running  2025-03-29 16:08:50    283
      6   -5962  -19830  -18486    872   2567   -197  Running  2025-03-29 16:08:50    284
      6  -10542  -10766  -21602    268   2041    455  Running  2025-03-29 16:08:50    285
      6  -11160   -6564  -21346    -87   1716   1089  Running  2025-03-29 16:08:50    286
      6  -11238   -1192  -22208   -359   1251   1706  Running  2025-03-29 16:08:50    287
      6  -11722    1236  -24880   -451    823   1579  Running  2025-03-29 16:08:50    288
      6  -12208    2918  -26282   -736   -184    731  Running  2025-03-29 16:08:50    289
      6  -11232    1248  -24990  -1152  -1031     72  Running  2025-03-29 16:08:50    290
      6   -7094   -6062  -24862  -2033  -2307   -647  Running  2025-03-29 16:08:50    291
      6   -2636  -16218  -25820  -2629  -3059   -718  Running  2025-03-29 16:08:50    292
      6    5786  -32768  -21460  -2718  -3809   -359  Running  2025-03-29 16:08:50    293
      6   10410  -32768   -7148  -2803  -4241    426  Running  2025-03-29 16:08:50    294
      6   10670  -32768    3590  -3048  -4432   1409  Running  2025-03-29 16:08:50    295
      6    8140  -32768    5854  -3206  -4481   1340  Running  2025-03-29 16:08:50    296
      6    6962  -32768    9968  -3156  -4380    285  Running  2025-03-29 16:08:50    297
      6    7056  -29406   12676  -2938  -4114   -249  Running  2025-03-29 16:08:50    298
      6    7666  -19718   18146  -2457  -3424    143  Running  2025-03-29 16:08:50    299
      6    8312  -11054   20832  -1984  -2761   1033  Running  2025-03-29 16:08:50    300
      6    9978    1378   20944  -1052  -1692   1827  Running  2025-03-29 16:08:51    301
      6   12302    4196   21766    -29   -941   1227  Running  2025-03-29 16:08:51    302
      6   15914     498   25020   1615    343   -728  Running  2025-03-29 16:08:51    303
      6   17342   -7470   26202   2344   1320  -1567  Running  2025-03-29 16:08:51    304
      6   16014  -19460   22536   3001   2727  -1514  Running  2025-03-29 16:08:51    305
      6   14920  -25012   16920   3269   3556  -1122  Running  2025-03-29 16:08:51    306
      6   11940  -32768    8662   3634   4592  -1839  Running  2025-03-29 16:08:51    307
      6   11688  -32768    3334   3572   4894  -2624  Running  2025-03-29 16:08:51    308
      6    9280  -32768   -2772   2909   4970  -2340  Running  2025-03-29 16:08:51    309
      6    5812  -32768   -5414   2346   4860  -1408  Running  2025-03-29 16:08:51    310
      6    -768  -31044   -8466   1543   4483   -467  Running  2025-03-29 16:08:51    311
      6   -3322  -23640  -10590   1118   4075   -172  Running  2025-03-29 16:08:51    312
      6   -4334  -15138  -13920    701   3348    281  Running  2025-03-29 16:08:51    313
      6   -4876  -10216  -16988    545   2796    788  Running  2025-03-29 16:08:51    314
      6   -7730   -3966  -22912    479   1799   1379  Running  2025-03-29 16:08:51    315
      6  -10414   -1110  -25908    480   1126   1378  Running  2025-03-29 16:08:51    316
      6  -13112    3254  -30070    429    133    828  Running  2025-03-29 16:08:51    317
      6  -13198    4902  -31022    144   -677    342  Running  2025-03-29 16:08:51    318
      6  -10400    1378  -27582   -668  -2012     20  Running  2025-03-29 16:08:51    319
      6   -6480   -3176  -24242  -1164  -2808    167  Running  2025-03-29 16:08:51    320
      6    4236  -19622  -20650  -1453  -3538    -98  Running  2025-03-29 16:08:51    321
      6   10138  -32768   -9844  -1116  -3648   -727  Running  2025-03-29 16:08:51    322
      6   19180  -32768    8196  -1002  -3735   -168  Running  2025-03-29 16:08:51    323
      6   17032  -32768   14046  -1622  -3717   1413  Running  2025-03-29 16:08:51    324
      6    8184  -32768   14810  -2621  -3584   2958  Running  2025-03-29 16:08:51    325
      6    3468  -26526   12230  -3042  -3509   2513  Running  2025-03-29 16:08:51    326
      6    3054  -14726    8668  -3507  -3428    851  Running  2025-03-29 16:08:51    327
      6    5642  -12434    8600  -3610  -3272    167  Running  2025-03-29 16:08:51    328
      6    9310   -6688   10072  -3356  -2737    593  Running  2025-03-29 16:08:51    329
      6   11378   -1188   11120  -3004  -2241   1226  Running  2025-03-29 16:08:51    330
      6   14384    1108   14658  -1900  -1285   1498  Running  2025-03-29 16:08:51    331
      6   14870    -754   17132   -736   -592   1251  Running  2025-03-29 16:08:51    332
      6   13592   -2440   19920    833    381    979  Running  2025-03-29 16:08:51    333
      6    9026   -5450   18026   1439    911    679  Running  2025-03-29 16:08:51    334
      6    1798  -22476   13592   2293   1333   -972  Running  2025-03-29 16:08:51    335
      6   -1726  -31878   12024   2810   1351  -2496  Running  2025-03-29 16:08:51    336
      6   -4946  -32768   11416   2499    984  -3552  Running  2025-03-29 16:08:51    337
      6   -7478  -32768    8986   1866    601  -2968  Running  2025-03-29 16:08:51    338
      6  -10162  -32768    4428    921     46  -1567  Running  2025-03-29 16:08:51    339
