user-id  acc-X  acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
      1  -1490   7324  -11754    -95   2159   -285  Claping  2025-03-29 10:05:01     70
      1    548   6988  -10736   -268   3253   -354  Claping  2025-03-29 10:05:01     71
      1  22088   5464    3992   -220   3333   -668  Claping  2025-03-29 10:05:01     72
      1  26208  17096   10494   -134   1505   -906  Claping  2025-03-29 10:05:01     73
      1  26376  13562    1786   -349    382   -750  Claping  2025-03-29 10:05:01     74
      1  19810  11422   -2994   -291   -455   -565  Claping  2025-03-29 10:05:01     75
      1  17400  12914   -1818   -259   -729   -207  Claping  2025-03-29 10:05:01     76
      1  15746  13634   -1336   -175   -954    188  Claping  2025-03-29 10:05:01     77
      1  14792  14704   -1374    -76  -1148    185  Claping  2025-03-29 10:05:01     78
      1  13040  15680   -2102     59  -1477    269  Claping  2025-03-29 10:05:01     79
      1  11570  15212   -3012    128  -1669    436  Claping  2025-03-29 10:05:01     80
      1   9162  12244   -4360    154  -1839    507  Claping  2025-03-29 10:05:01     81
      1   7372  10814   -5276    162  -1818    403  Claping  2025-03-29 10:05:01     82
      1   4092   9718   -7012    147  -1537    188  Claping  2025-03-29 10:05:01     83
      1   1598   9168   -8412    129   -831    -64  Claping  2025-03-29 10:05:01     84
      1   -476   9024  -10142     96   -158   -177  Claping  2025-03-29 10:05:01     85
      1  -1500   8950  -10680     22    994   -258  Claping  2025-03-29 10:05:01     86
      1  -1584   8466  -11202    -78   1788   -267  Claping  2025-03-29 10:05:01     87
      1   -222   7554  -10912   -231   2968   -358  Claping  2025-03-29 10:05:01     88
      1   3718   7452   -6586   -300   3644   -496  Claping  2025-03-29 10:05:01     89
      1  28368  17700   11646    141   2331  -1008  Claping  2025-03-29 10:05:01     90
      1  27400  15660    6806   -212   1023   -822  Claping  2025-03-29 10:05:01     91
      1  21394  12042   -2910   -254   -136   -337  Claping  2025-03-29 10:05:01     92
      1  17550  12322   -2676   -197   -512     73  Claping  2025-03-29 10:05:01     93
      1  15252  13632   -2072   -214   -788    562  Claping  2025-03-29 10:05:01     94
      1  14116  13812   -1926   -164   -963    616  Claping  2025-03-29 10:05:01     95
      1  12380  13786   -1986    -64  -1271    438  Claping  2025-03-29 10:05:01     96
      1  11178  14386   -2396     20  -1444    365  Claping  2025-03-29 10:05:01     97
      1   9562  13394   -3302     59  -1642    424  Claping  2025-03-29 10:05:01     98
      1   8166  12084   -4164     54  -1676    447  Claping  2025-03-29 10:05:01     99
      1   5798  10436   -5684     24  -1504    379  Claping  2025-03-29 10:05:01    100
      1   4002   9550   -6984     20  -1184    220  Claping  2025-03-29 10:05:02    101
      1   1628   9480   -8772     72   -376   -112  Claping  2025-03-29 10:05:02    102
      1    368   9636   -9864     87    692   -334  Claping  2025-03-29 10:05:02    103
      1   -842   9440  -11302     45   1471   -347  Claping  2025-03-29 10:05:02    104
      1     36   8738  -11204    -71   2597   -220  Claping  2025-03-29 10:05:02    105
      1   3100   8366   -8950   -166   3196    -65  Claping  2025-03-29 10:05:02    106
      1  30944  11968    9608    136   2074   -641  Claping  2025-03-29 10:05:02    107
      1  25202  13598    6614   -225    920   -587  Claping  2025-03-29 10:05:02    108
      1  21618  12150   -3016   -388   -225   -280  Claping  2025-03-29 10:05:02    109
      1  18220  12338   -3828   -271   -575     60  Claping  2025-03-29 10:05:02    110
      1  15498  13852   -1662   -333   -820    698  Claping  2025-03-29 10:05:02    111
      1  14994  11772    -946   -385   -956    895  Claping  2025-03-29 10:05:02    112
      1  13638  11460   -1362   -287  -1196    396  Claping  2025-03-29 10:05:02    113
      1  12190  13784   -1806   -189  -1345     86  Claping  2025-03-29 10:05:02    114
      1  10594  15044   -2824   -148  -1536    260  Claping  2025-03-29 10:05:02    115
      1   9482  13248   -3712   -157  -1607    495  Claping  2025-03-29 10:05:02    116
      1   7286  10666   -5410   -145  -1539    505  Claping  2025-03-29 10:05:02    117
      1   5608   9806   -6658   -125  -1339    344  Claping  2025-03-29 10:05:02    118
      1   2806   9702   -8868    -10   -728     23  Claping  2025-03-29 10:05:02    119
      1   1458  10312   -9804     90   -160   -127  Claping  2025-03-29 10:05:02    120
      1   -366  11150  -11348    220    892   -220  Claping  2025-03-29 10:05:02    121
      1  -1202  11340  -12160    312   2117   -163  Claping  2025-03-29 10:05:02    122
      1   -818   9792  -11610    334   2937   -121  Claping  2025-03-29 10:05:02    123
      1  23204   7246    5624    433   3510   -452  Claping  2025-03-29 10:05:02    124
      1  28208  10662   14510    340   2154   -588  Claping  2025-03-29 10:05:02    125
      1  24136  11572    4280   -150    384   -585  Claping  2025-03-29 10:05:02    126
      1  21292  10854   -2668   -220   -208   -490  Claping  2025-03-29 10:05:02    127
      1  17504  11946   -2486   -144   -598    -66  Claping  2025-03-29 10:05:02    128
      1  16290  12252   -1686   -230   -735    228  Claping  2025-03-29 10:05:02    129
      1  14890  11776   -2172   -245   -994    313  Claping  2025-03-29 10:05:02    130
      1  13734  12900   -2210   -207  -1177    192  Claping  2025-03-29 10:05:02    131
      1  12402  13990   -2820   -146  -1439    316  Claping  2025-03-29 10:05:02    132
      1  11966  12640   -3156   -142  -1580    391  Claping  2025-03-29 10:05:02    133
      1  10470  11350   -3960   -110  -1676    312  Claping  2025-03-29 10:05:02    134
      1   8790  10880   -4812   -102  -1637    262  Claping  2025-03-29 10:05:02    135
      1   5618   9716   -7050    -86  -1336    166  Claping  2025-03-29 10:05:02    136
      1   3258   9382   -8562    -33   -907    -10  Claping  2025-03-29 10:05:02    137
      1   1062   9818   -9956     92     -5   -325  Claping  2025-03-29 10:05:02    138
      1   -706  10586  -11358    168    773   -521  Claping  2025-03-29 10:05:02    139
      1  -2742  11264  -13046    237   2127   -495  Claping  2025-03-29 10:05:02    140
      1  -2494  10224  -12688    233   3024   -323  Claping  2025-03-29 10:05:02    141
      1  22378   8356    5184    281   3579   -272  Claping  2025-03-29 10:05:02    142
      1  26728  10002   13768    -13   1382   -158  Claping  2025-03-29 10:05:02    143
      1  24406  10142    3144   -205    166   -465  Claping  2025-03-29 10:05:02    144
      1  18596  10094   -5042   -262   -674   -654  Claping  2025-03-29 10:05:02    145
      1  16044  12114   -3244   -282   -899   -367  Claping  2025-03-29 10:05:02    146
      1  15280  12528   -2218   -358  -1058     81  Claping  2025-03-29 10:05:02    147
      1  14526  12718   -1874   -295  -1185     63  Claping  2025-03-29 10:05:02    148
      1  13196  14256   -2068   -159  -1415    -30  Claping  2025-03-29 10:05:02    149
      1  12068  14730   -2830    -69  -1533     56  Claping  2025-03-29 10:05:02    150
      1  10654  12972   -3812     -6  -1651    135  Claping  2025-03-29 10:05:03    151
      1   9468  12036   -4472     27  -1656    127  Claping  2025-03-29 10:05:03    152
      1   6920  11066   -5878     46  -1512    124  Claping  2025-03-29 10:05:03    153
      1   4376  10140   -7446     53  -1263     34  Claping  2025-03-29 10:05:03    154
      1    602  10380   -9636    122   -559   -206  Claping  2025-03-29 10:05:03    155
      1   -866  10888  -10444    148     51   -222  Claping  2025-03-29 10:05:03    156
      1  -2290  10932  -11960    124   1054   -154  Claping  2025-03-29 10:05:03    157
      1  -2380  10460  -12684     69   1740   -105  Claping  2025-03-29 10:05:03    158
      1    -52   8890  -11344    -59   2699   -155  Claping  2025-03-29 10:05:03    159
      1  28566   8936    5118    120   2369   -565  Claping  2025-03-29 10:05:03    160
      1  24298  11246    8584   -280    613   -458  Claping  2025-03-29 10:05:03    161
      1  23278   9134   -1100   -530   -463   -445  Claping  2025-03-29 10:05:03    162
      1  18434  11310   -3260   -473   -770   -221  Claping  2025-03-29 10:05:03    163
      1  16550  12944   -1184   -497  -1021    271  Claping  2025-03-29 10:05:03    164
      1  14584  12698   -2188   -466  -1111    208  Claping  2025-03-29 10:05:03    165
      1  11116  13250   -3174   -377  -1218   -211  Claping  2025-03-29 10:05:03    166
      1   9062  14744   -3924   -312  -1253   -340  Claping  2025-03-29 10:05:03    167
      1   6566  15184   -6028   -197  -1176   -169  Claping  2025-03-29 10:05:03    168
      1   4328  13770   -7858    -91   -933   -126  Claping  2025-03-29 10:05:03    169
      1   1288  12640  -10382    150   -175   -331  Claping  2025-03-29 10:05:03    170
      1   -654  13188  -11746    330    537   -447  Claping  2025-03-29 10:05:03    171
      1  -2400  13612  -12982    488   1720   -301  Claping  2025-03-29 10:05:03    172
      1  -2070  12728  -12446    510   2461    -68  Claping  2025-03-29 10:05:03    173
      1   1966  10928   -7896    428   3219    323  Claping  2025-03-29 10:05:03    174
      1  30286  13710   10590    540   2360    606  Claping  2025-03-29 10:05:03    175
      1  25464   7036   10442    -71    408    917  Claping  2025-03-29 10:05:03    176
      1  22192   3234    -632   -231   -395     74  Claping  2025-03-29 10:05:03    177
      1  16900   8326   -3160   -270   -929   -835  Claping  2025-03-29 10:05:03    178
      1  15950  13926    -808   -308  -1127   -601  Claping  2025-03-29 10:05:03    179
      1  14456  15130   -1262   -390  -1390    102  Claping  2025-03-29 10:05:03    180
      1  13100  13750   -2328   -328  -1622    293  Claping  2025-03-29 10:05:03    181
      1  10420  13720   -3904   -245  -1723    189  Claping  2025-03-29 10:05:03    182
      1   8012  13834   -5626   -118  -1774     52  Claping  2025-03-29 10:05:03    183
      1   6592  13508   -6514    -27  -1728     48  Claping  2025-03-29 10:05:03    184
      1   4548  12322   -8058     99  -1504    104  Claping  2025-03-29 10:05:03    185
      1   3274  11430   -9146    170  -1232     90  Claping  2025-03-29 10:05:03    186
      1   1544  10958  -10144    263   -655     -2  Claping  2025-03-29 10:05:03    187
      1    790  10614  -10918    277   -171    -64  Claping  2025-03-29 10:05:03    188
      1   -236  10334  -11342    266    709   -151  Claping  2025-03-29 10:05:03    189
      1   -660  10810  -11070    244   1375   -167  Claping  2025-03-29 10:05:03    190
      1   -142  10438  -10266     86   2354    -91  Claping  2025-03-29 10:05:03    191
      1    910   9942   -9326    -48   2940    -26  Claping  2025-03-29 10:05:03    192
      1  32722   8022    8854    158   2760   -628  Claping  2025-03-29 10:05:03    193
      1  22850  14874   13028     71   1748   -802  Claping  2025-03-29 10:05:03    194
      1  22152  12876   -1452   -453    299   -459  Claping  2025-03-29 10:05:03    195
      1  19352  12352   -5014   -445   -183     71  Claping  2025-03-29 10:05:03    196
      1  16784  14300   -1826   -429   -663    778  Claping  2025-03-29 10:05:03    197
      1  15772  13864   -2144   -408   -886    989  Claping  2025-03-29 10:05:03    198
      1  13318  11350   -3458   -270  -1154    554  Claping  2025-03-29 10:05:03    199
      1  11548  12446   -3616   -141  -1307    108  Claping  2025-03-29 10:05:03    200
      1   9242  14702   -4706     -6  -1474    -63  Claping  2025-03-29 10:05:04    201
      1   7010  12964   -5968     62  -1467     65  Claping  2025-03-29 10:05:04    202
      1   5590  11624   -7098    140  -1299      3  Claping  2025-03-29 10:05:04    203
      1   2968  11256   -8772    298   -726   -262  Claping  2025-03-29 10:05:04    204
      1   1580  11646   -9446    386   -183   -363  Claping  2025-03-29 10:05:04    205
      1   -364  11364  -10932    420    753   -322  Claping  2025-03-29 10:05:04    206
      1  -1090  11110  -11880    393   1415   -233  Claping  2025-03-29 10:05:04    207
      1   -560  10142  -11664    270   2385    -58  Claping  2025-03-29 10:05:04    208
      1    622   8186   -9170    157   2953    -25  Claping  2025-03-29 10:05:04    209
      1  26672  12424   11074    334   1964   -452  Claping  2025-03-29 10:05:04    210
      1  23656  10856    7942   -176    853   -455  Claping  2025-03-29 10:05:04    211
      1  20932   9012   -4722   -346    -57   -327  Claping  2025-03-29 10:05:04    212
      1  17998  10850   -4660   -323   -295   -132  Claping  2025-03-29 10:05:04    213
      1  16216  14020   -1908   -408   -550    404  Claping  2025-03-29 10:05:04    214
      1  15144  13190   -2576   -444   -730    627  Claping  2025-03-29 10:05:04    215
      1  13116  12296   -2714   -385  -1010    582  Claping  2025-03-29 10:05:04    216
      1  12188  12370   -3340   -347  -1185    431  Claping  2025-03-29 10:05:04    217
      1  10812  12796   -4448   -279  -1388    187  Claping  2025-03-29 10:05:04    218
      1   9894  12838   -4924   -229  -1464    104  Claping  2025-03-29 10:05:04    219
      1   7640  12020   -6384   -143  -1418     73  Claping  2025-03-29 10:05:04    220
      1   5544  11342   -7886    -20  -1055    -64  Claping  2025-03-29 10:05:04    221
      1   2166  11538   -9616     83   -618   -181  Claping  2025-03-29 10:05:04    222
      1    -24  11532  -10764    211    250   -228  Claping  2025-03-29 10:05:04    223
      1   -942  11934  -10988    290    881   -205  Claping  2025-03-29 10:05:04    224
      1  -1222  12418  -11388    298   1808     17  Claping  2025-03-29 10:05:04    225
      1   -322  11358  -11212    239   2418    250  Claping  2025-03-29 10:05:04    226
      1   6008   8266   -4840    148   3155    434  Claping  2025-03-29 10:05:04    227
      1  28336   7770   11610    313   2322    236  Claping  2025-03-29 10:05:04    228
      1  26264   7526    7164   -266    488   -232  Claping  2025-03-29 10:05:04    229
      1  23592   9638    -916   -316   -328   -466  Claping  2025-03-29 10:05:04    230
      1  18248  12410   -2032   -443   -904    152  Claping  2025-03-29 10:05:04    231
      1  17304  11344   -1722   -539  -1093    795  Claping  2025-03-29 10:05:04    232
      1  16034   9402   -2330   -535  -1257    641  Claping  2025-03-29 10:05:04    233
      1  13956  10448   -2852   -465  -1335    130  Claping  2025-03-29 10:05:04    234
      1  10866  13274   -4088   -369  -1420   -265  Claping  2025-03-29 10:05:04    235
      1   9200  14100   -4992   -314  -1441   -243  Claping  2025-03-29 10:05:04    236
      1   6684  13200   -6532   -202  -1334   -150  Claping  2025-03-29 10:05:04    237
      1   4784  12194   -7740    -98  -1116   -183  Claping  2025-03-29 10:05:04    238
      1   1884  10924   -9434    124   -512   -506  Claping  2025-03-29 10:05:04    239
      1    350  11396  -10208    370    355   -949  Claping  2025-03-29 10:05:04    240
      1   -724  12300  -10428    479    997  -1090  Claping  2025-03-29 10:05:04    241
      1   -622  13320   -9756    482   1892   -889  Claping  2025-03-29 10:05:04    242
      1    236  12694   -9498    378   2421   -545  Claping  2025-03-29 10:05:04    243
      1  22000  11582    5068    347   2663   -243  Claping  2025-03-29 10:05:04    244
      1  24916  14744   12708    329   1553    234  Claping  2025-03-29 10:05:04    245
      1  24836   7770    1712   -350    -11    591  Claping  2025-03-29 10:05:04    246
      1  22542   5384   -4624   -411   -505    448  Claping  2025-03-29 10:05:04    247
      1  17830   9370   -3912   -461   -839    147  Claping  2025-03-29 10:05:04    248
      1  16286  12476   -2954   -569   -971    470  Claping  2025-03-29 10:05:04    249
      1  14448  12162   -3232   -693  -1168    833  Claping  2025-03-29 10:05:04    250
      1  12994  11918   -2918   -658  -1303    696  Claping  2025-03-29 10:05:05    251
      1  10970  13072   -3612   -535  -1474    290  Claping  2025-03-29 10:05:05    252
      1   9544  13442   -4352   -442  -1532     71  Claping  2025-03-29 10:05:05    253
      1   7048  13380   -5766   -276  -1443   -158  Claping  2025-03-29 10:05:05    254
      1   5192  13160   -6916   -137  -1228   -258  Claping  2025-03-29 10:05:05    255
      1   2690  12858   -8350    106   -667   -366  Claping  2025-03-29 10:05:05    256
      1    858  13042   -9204    262   -159   -389  Claping  2025-03-29 10:05:05    257
      1  -1468  12646  -11126    413    777   -368  Claping  2025-03-29 10:05:05    258
      1  -2196  11944  -11786    481   1790   -321  Claping  2025-03-29 10:05:05    259
      1  -1638  10114  -11392    450   2431   -312  Claping  2025-03-29 10:05:05    260
      1  14200   8310    1836    372   3017   -454  Claping  2025-03-29 10:05:05    261
      1  26660  10680   13952    378   1927   -510  Claping  2025-03-29 10:05:05    262
      1  23432   8290    3282   -388    303   -661  Claping  2025-03-29 10:05:05    263
      1  20842   7478   -4464   -463   -193   -727  Claping  2025-03-29 10:05:05    264
      1  16670  11924   -2380   -535   -556   -578  Claping  2025-03-29 10:05:05    265
      1  16122  14816   -1724   -653   -711   -103  Claping  2025-03-29 10:05:05    266
      1  14642  14100   -2512   -725   -952    362  Claping  2025-03-29 10:05:05    267
      1  13108  13906   -2884   -660  -1111    393  Claping  2025-03-29 10:05:05    268
      1  11538  14342   -3950   -491  -1282    218  Claping  2025-03-29 10:05:05    269
      1  10738  14444   -4434   -360  -1362    101  Claping  2025-03-29 10:05:05    270
      1   8828  13956   -5700   -189  -1406     23  Claping  2025-03-29 10:05:05    271
      1   7092  13570   -6846    -89  -1328     49  Claping  2025-03-29 10:05:05    272
      1   4098  12638   -8500     62   -960     88  Claping  2025-03-29 10:05:05    273
      1   2214  12272   -9378    186   -526     45  Claping  2025-03-29 10:05:05    274
      1   -664  12044  -11028    342    362    -24  Claping  2025-03-29 10:05:05    275
      1  -2532  12032  -12212    403   1078    -94  Claping  2025-03-29 10:05:05    276
      1  -3580  12774  -12360    466   2192    -73  Claping  2025-03-29 10:05:05    277
      1  -2590  13086  -11012    463   3159    246  Claping  2025-03-29 10:05:05    278
      1  32206   8312   13780    563   2390    365  Claping  2025-03-29 10:05:05    279
      1  20872   7414    9582    -12    750   -263  Claping  2025-03-29 10:05:05    280
      1  19324   9796   -2926    -77    110   -525  Claping  2025-03-29 10:05:05    281
      1  16622  11146   -3402   -231   -351    144  Claping  2025-03-29 10:05:05    282
      1  16178  11744   -1858   -377   -554    518  Claping  2025-03-29 10:05:05    283
      1  14550  11680   -3282   -472   -742    642  Claping  2025-03-29 10:05:05    284
      1  13384  12284   -3164   -456   -843    625  Claping  2025-03-29 10:05:05    285
      1  12738  11254   -3490   -394   -986    404  Claping  2025-03-29 10:05:05    286
      1  12004  11854   -3986   -300  -1051     47  Claping  2025-03-29 10:05:05    287
      1  11014  13510   -4330   -170  -1115   -237  Claping  2025-03-29 10:05:05    288
      1   9486  13358   -5278   -103  -1084   -194  Claping  2025-03-29 10:05:05    289
      1   5992  11582   -7640     14   -790   -190  Claping  2025-03-29 10:05:05    290
      1   3408  11144   -9374    150   -361   -349  Claping  2025-03-29 10:05:05    291
      1    678  11756  -10812    362    518   -559  Claping  2025-03-29 10:05:05    292
      1   -642  12244  -11600    435   1152   -608  Claping  2025-03-29 10:05:05    293
      1  -1402  13056  -12322    415   2069   -474  Claping  2025-03-29 10:05:05    294
      1    840  11644   -8128    351   2595   -196  Claping  2025-03-29 10:05:05    295
      1  25206  12868   11298    328   1202    135  Claping  2025-03-29 10:05:05    296
      1  19730   8894    5248   -391     -4    120  Claping  2025-03-29 10:05:05    297
      1  19430   4924   -4846   -469   -326     28  Claping  2025-03-29 10:05:05    298
      1  16220   9730   -1340   -614   -594   -100  Claping  2025-03-29 10:05:05    299
      1  15178  12700    -238   -771   -717    153  Claping  2025-03-29 10:05:05    300
      1  13298  14328    -400   -792   -883    514  Claping  2025-03-29 10:05:06    301
      1  12294  13510    -910   -742  -1007    592  Claping  2025-03-29 10:05:06    302
      1  11264  12888   -2446   -576  -1136    213  Claping  2025-03-29 10:05:06    303
      1  10712  13392   -3234   -447  -1207   -115  Claping  2025-03-29 10:05:06    304
      1   8812  14030   -4866   -296  -1281   -313  Claping  2025-03-29 10:05:06    305
      1   7028  13804   -6386   -215  -1240   -273  Claping  2025-03-29 10:05:06    306
      1   3930  12414   -8766    -71   -917   -264  Claping  2025-03-29 10:05:06    307
      1   2162  12330   -9996     91   -487   -422  Claping  2025-03-29 10:05:06    308
      1    912  13258  -10792    369    357   -669  Claping  2025-03-29 10:05:06    309
      1    454  13896  -11232    513    970   -735  Claping  2025-03-29 10:05:06    310
      1    584  14790  -11608    635   1872   -543  Claping  2025-03-29 10:05:06    311
      1   1760  14456  -10680    656   2414   -223  Claping  2025-03-29 10:05:06    312
      1  29750  15132    8842    821   1965    308  Claping  2025-03-29 10:05:06    313
      1  22948  11344   12510    388    918   1298  Claping  2025-03-29 10:05:06    314
      1  22088   3456   -1782    -76   -336    885  Claping  2025-03-29 10:05:06    315
      1  19378   3590   -4456   -138   -635    166  Claping  2025-03-29 10:05:06    316
      1  15586  10676    -582   -315   -906   -139  Claping  2025-03-29 10:05:06    317
      1  13846  13706   -1118   -465  -1089    397  Claping  2025-03-29 10:05:06    318
      1  12516  12248   -1932   -501  -1212    500  Claping  2025-03-29 10:05:06    319
      1  10672  12566   -3024   -450  -1358    357  Claping  2025-03-29 10:05:06    320
      1   9384  12984   -4430   -399  -1415    265  Claping  2025-03-29 10:05:06    321
      1   7002  12752   -6604   -315  -1382     69  Claping  2025-03-29 10:05:06    322
      1   5352  12698   -7856   -239  -1256    -37  Claping  2025-03-29 10:05:06    323
      1   3350  11976   -9472   -102   -928   -115  Claping  2025-03-29 10:05:06    324
      1   1822  11598  -10668     21   -573   -222  Claping  2025-03-29 10:05:06    325
      1    638  11620  -11764    216    186   -369  Claping  2025-03-29 10:05:06    326
      1    392  11286  -11942    325    821   -427  Claping  2025-03-29 10:05:06    327
      1    468  11246  -11192    407   1791   -413  Claping  2025-03-29 10:05:06    328
      1   1150  10950  -10476    388   2374   -324  Claping  2025-03-29 10:05:06    329
      1   3598  11724   -7546    354   3072   -165  Claping  2025-03-29 10:05:06    330
      1  23452  11026    7870    429   2887   -128  Claping  2025-03-29 10:05:06    331
      1  24542   9760   13542    -10   1156    165  Claping  2025-03-29 10:05:06    332
      1  24262   7866    2536   -281    165   -216  Claping  2025-03-29 10:05:06    333
      1  18172  10950   -4218   -304   -503   -466  Claping  2025-03-29 10:05:06    334
      1  15546  13692   -2130   -409   -704      2  Claping  2025-03-29 10:05:06    335
      1  14882  12826   -2334   -456   -855    662  Claping  2025-03-29 10:05:06    336
      1  12984  11666   -3184   -342   -985    307  Claping  2025-03-29 10:05:06    337
      1  11394  13186   -3970   -232  -1049     14  Claping  2025-03-29 10:05:06    338
      1   9144  14386   -5476    -86  -1072    -11  Claping  2025-03-29 10:05:06    339
      1   7348  13146   -6684     -7   -985      7  Claping  2025-03-29 10:05:06    340
      1   4750  11794   -8756    164   -611   -185  Claping  2025-03-29 10:05:06    341
      1   3306  11942   -9340    295   -210   -340  Claping  2025-03-29 10:05:06    342
      1   1352  12502  -10370    417    513   -329  Claping  2025-03-29 10:05:06    343
      1    642  11656  -10982    422   1048   -107  Claping  2025-03-29 10:05:06    344
      1   1450   8834  -10468    360   1859    141  Claping  2025-03-29 10:05:06    345
      1   4600   7226   -7272    305   2329    115  Claping  2025-03-29 10:05:06    346
