user-id   acc-X   acc-Y   acc-Z   ang-X   ang-Y   ang-Z  label    timestamp            count
      7    9114   16188    7522   -3013     964     198  Running  2025-03-29 16:52:29    229
      7   14998   14476    8412   -3873    1500     878  Running  2025-03-29 16:52:29    230
      7   17620   18584   16544   -3855    1788     396  Running  2025-03-29 16:52:29    231
      7   15302   32714   28168   -3190    1593     387  Running  2025-03-29 16:52:29    232
      7   11324   32767   28068   -2631     878    2139  Running  2025-03-29 16:52:29    233
      7    8966   22038   17610   -2438     527    2691  Running  2025-03-29 16:52:29    234
      7    7400    7754    5200   -2293     548    1478  Running  2025-03-29 16:52:29    235
      7    7090    4596   -2544   -2237     718    -125  Running  2025-03-29 16:52:29    236
      7    7800   12464  -10580   -2284    1123   -1784  Running  2025-03-29 16:52:29    237
      7    8228   17954  -10612   -2423    1335   -1491  Running  2025-03-29 16:52:29    238
      7    8138   12806  -11480   -2522    1494     -84  Running  2025-03-29 16:52:29    239
      7    7996    5120  -11172   -2325    1519     337  Running  2025-03-29 16:52:29    240
      7    7926    4636   -9466   -1530    1387    -296  Running  2025-03-29 16:52:29    241
      7    9440    8878   -9646    -974    1248    -708  Running  2025-03-29 16:52:29    242
      7   15754   10514  -13920    -171    1080    -736  Running  2025-03-29 16:52:29    243
      7   18496   11956  -15658     558     948    -744  Running  2025-03-29 16:52:29    244
      7   16880   18686  -10760    1766     761    -672  Running  2025-03-29 16:52:29    245
      7   16092   32767   -3146    2648     656    -450  Running  2025-03-29 16:52:29    246
      7   14644   32767   15334    3792     511    1358  Running  2025-03-29 16:52:29    247
      7   13978   32767   26260    4428     225    2695  Running  2025-03-29 16:52:29    248
      7   10494   32767   32767    4978    -513    3883  Running  2025-03-29 16:52:29    249
      7    6436   32767   32767    5031    -970    3953  Running  2025-03-29 16:52:29    250
      7    1202   29912   32767    4864   -1212    3179  Running  2025-03-29 16:52:30    251
      7   -6134   20196   30382    4404   -1068    2556  Running  2025-03-29 16:52:30    252
      7  -13226   13902   27436    3746    -916    2685  Running  2025-03-29 16:52:30    253
      7  -20204    4810   23926    2332    -699    2607  Running  2025-03-29 16:52:30    254
      7  -19834   -2172   20076    1172    -439    2068  Running  2025-03-29 16:52:30    255
      7  -17422  -10134   17524    -249     138     796  Running  2025-03-29 16:52:30    256
      7  -16314  -13194   16676    -952     560    -162  Running  2025-03-29 16:52:30    257
      7  -13980  -12562   14644   -1879    1227   -1934  Running  2025-03-29 16:52:30    258
      7  -10856   -8154   12532   -2493    1642   -2754  Running  2025-03-29 16:52:30    259
      7   -3564   -1112   11994   -3544    2122   -2693  Running  2025-03-29 16:52:30    260
      7     -36    1198   14476   -4264    2431   -1992  Running  2025-03-29 16:52:30    261
      7     450    -898   22630   -5134    2837   -1069  Running  2025-03-29 16:52:30    262
      7    1404   -2954   31432   -5514    3016   -1382  Running  2025-03-29 16:52:30    263
      7    3434    9506   32767   -5291    2769   -3598  Running  2025-03-29 16:52:30    264
      7    3788   25868   32767   -4718    1991   -4807  Running  2025-03-29 16:52:30    265
      7    3244   32767   32767   -3819     513   -5029  Running  2025-03-29 16:52:30    266
      7    3868   32767   32767   -3326    -302   -4720  Running  2025-03-29 16:52:30    267
      7    5506   32767   18838   -2699    -912   -4070  Running  2025-03-29 16:52:30    268
      7    7612   32767    6988   -1976   -1222   -3288  Running  2025-03-29 16:52:30    269
      7    9842   27370   -6750   -1310   -1471   -2671  Running  2025-03-29 16:52:30    270
      7    9132   22468  -15622    -270   -1702   -1842  Running  2025-03-29 16:52:30    271
      7    8332   20610  -18090     290   -1617   -1481  Running  2025-03-29 16:52:30    272
      7    8936   17758  -20442     928   -1334   -1118  Running  2025-03-29 16:52:30    273
      7    9952   15816  -22856    1314   -1150    -831  Running  2025-03-29 16:52:30    274
      7   10408   14910  -24008    1836    -762    -292  Running  2025-03-29 16:52:30    275
      7   11056   16968  -20816    2120    -375      48  Running  2025-03-29 16:52:30    276
      7   12776   26000   -7104    2646     224     187  Running  2025-03-29 16:52:30    277
      7   11610   32767   12608    3419     533     300  Running  2025-03-29 16:52:30    278
      7    8198   32767   32767    4183     880    2683  Running  2025-03-29 16:52:30    279
      7    7294   32767   32767    4717     831    4419  Running  2025-03-29 16:52:30    280
      7    6560   32767   32767    5363     330    5270  Running  2025-03-29 16:52:30    281
      7    3346   32767   32767    5476    -115    4876  Running  2025-03-29 16:52:30    282
      7   -1982   23916   32767    5094    -593    3924  Running  2025-03-29 16:52:30    283
      7   -5488   13858   32767    4564    -633    3535  Running  2025-03-29 16:52:30    284
      7  -10356   -1052   24990    3755    -491    3744  Running  2025-03-29 16:52:30    285
      7  -15906   -9430   22040    2833    -108    3587  Running  2025-03-29 16:52:30    286
      7  -22602  -18032   21190    1994     141    2432  Running  2025-03-29 16:52:30    287
      7  -24522  -18502   17638     658     500    -198  Running  2025-03-29 16:52:30    288
      7  -22974  -13140   15900    -275     677   -1625  Running  2025-03-29 16:52:30    289
      7  -18060   -6116   13748   -1790     814   -2198  Running  2025-03-29 16:52:30    290
      7  -14294   -5518   12258   -2647     899   -1870  Running  2025-03-29 16:52:30    291
      7   -7666   -6618   11998   -3412    1161   -1520  Running  2025-03-29 16:52:30    292
      7   -3072   -5110   12184   -3681    1423   -1583  Running  2025-03-29 16:52:30    293
      7    2708   -1034   16050   -3976    1842   -1631  Running  2025-03-29 16:52:30    294
      7    7552    4536   28338   -4003    1986   -1834  Running  2025-03-29 16:52:30    295
      7    7812   22214   32767   -3901    1709   -2489  Running  2025-03-29 16:52:30    296
      7    8110   27632   32767   -3827    1356   -2994  Running  2025-03-29 16:52:30    297
      7    8354   31156   32767   -3129     640   -4259  Running  2025-03-29 16:52:30    298
      7    8492   32767   32767   -2548     203   -4398  Running  2025-03-29 16:52:30    299
      7    8608   32767   19766   -2064    -271   -3122  Running  2025-03-29 16:52:30    300
      7    8846   26472   11494   -1907    -445   -2176  Running  2025-03-29 16:52:31    301
      7    8682   15058    1436   -1550    -486   -1627  Running  2025-03-29 16:52:31    302
      7    8288   10924   -3376   -1181    -443   -1613  Running  2025-03-29 16:52:31    303
      7    7850    9958   -6830    -634    -422   -1393  Running  2025-03-29 16:52:31    304
      7    8384   11922   -8008    -254    -480    -989  Running  2025-03-29 16:52:31    305
      7    8712   12264   -9558     -98    -528    -693  Running  2025-03-29 16:52:31    306
      7    9428   10276  -11216     228    -597    -195  Running  2025-03-29 16:52:31    307
      7   10362    9182  -11292     554    -576      -6  Running  2025-03-29 16:52:31    308
      7   11072   12776   -8694    1102    -412     180  Running  2025-03-29 16:52:31    309
      7   11112   16176   -5470    1390    -253     564  Running  2025-03-29 16:52:31    310
      7   12630   20456    3460    1874      26    1400  Running  2025-03-29 16:52:31    311
      7   13308   29862   15564    2246     300    1749  Running  2025-03-29 16:52:31    312
      7   10210   32767   32767    2200     625    2781  Running  2025-03-29 16:52:31    313
      7    5018   32767   32767    2146     473    3472  Running  2025-03-29 16:52:31    314
      7   -2348   31458   32767    2529    -122    3531  Running  2025-03-29 16:52:31    315
      7   -4398   23536   32767    2850    -655    3453  Running  2025-03-29 16:52:31    316
      7   -3444   11186   32767    3251   -1414    3228  Running  2025-03-29 16:52:31    317
      7   -3394    5612   32508    3403   -1693    2927  Running  2025-03-29 16:52:31    318
      7   -5682   -3964   18454    3278   -1739    2452  Running  2025-03-29 16:52:31    319
      7   -7318   -8530   12692    3187   -1614    2116  Running  2025-03-29 16:52:31    320
      7   -8690   -7786    7406    3021   -1316    1782  Running  2025-03-29 16:52:31    321
      7   -9104   -5972    6016    2366    -981    1784  Running  2025-03-29 16:52:31    322
      7  -10256   -7284    6752    1789    -816    1684  Running  2025-03-29 16:52:31    323
      7  -11292  -10508    7788    1150    -719    1204  Running  2025-03-29 16:52:31    324
      7  -10450  -10312    6938     927    -684     699  Running  2025-03-29 16:52:31    325
      7   -8578   -6650    4696     597    -560     -48  Running  2025-03-29 16:52:31    326
      7   -8808   -5020    5630     262    -467    -333  Running  2025-03-29 16:52:31    327
      7  -11498   -6316   14078    -340    -516    -594  Running  2025-03-29 16:52:31    328
      7  -12564   -6590   19586    -705    -712    -880  Running  2025-03-29 16:52:31    329
      7  -10542    2900   28970   -1343   -1343   -1438  Running  2025-03-29 16:52:31    330
      7   -6916   19408   32767   -2462   -2016   -2572  Running  2025-03-29 16:52:31    331
      7    8250   32767   32767   -4421   -2510   -5046  Running  2025-03-29 16:52:31    332
      7   30536   32767   32767   -4442   -2324   -5197  Running  2025-03-29 16:52:31    333
      7   32767   32767   32767   -2877   -1418   -2598  Running  2025-03-29 16:52:31    334
      7   28080   26802   21838   -1994    -902    -820  Running  2025-03-29 16:52:31    335
      7   18090   17034     432   -1677    -960    -231  Running  2025-03-29 16:52:31    336
      7   14728   12802   -9140   -1853   -1170    -836  Running  2025-03-29 16:52:31    337
      7   15250   13012  -20548   -1665   -1614   -1518  Running  2025-03-29 16:52:31    338
      7   15428   13302  -21310   -1197   -1939   -1245  Running  2025-03-29 16:52:31    339
      7   11630   10900  -17076    -263   -2166    -570  Running  2025-03-29 16:52:31    340
      7    6370   12168  -10196     724   -2082    -127  Running  2025-03-29 16:52:31    341
      7    4670   13652   -4406    1263   -2007     188  Running  2025-03-29 16:52:31    342
      7    3964   18444    8280    1790   -1972     122  Running  2025-03-29 16:52:31    343
      7      38   23808   17554    1844   -1972    -382  Running  2025-03-29 16:52:31    344
