user-id   acc-X   acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label     timestamp            count
      8     176    -968  15798  -1987    -75    254  Upstairs  2025-03-30 09:35:56   1457
      8     382    -932  14892  -1797    -19   -164  Upstairs  2025-03-30 09:35:56   1458
      8     412    -398  14084  -1637      9   -484  Upstairs  2025-03-30 09:35:56   1459
      8     336     760  12742  -1373     28   -847  Upstairs  2025-03-30 09:35:56   1460
      8     324    1474  11886  -1201     27   -958  Upstairs  2025-03-30 09:35:56   1461
      8     442    2212  11042   -981      8   -943  Upstairs  2025-03-30 09:35:56   1462
      8     602    2516  10834   -874    -17   -860  Upstairs  2025-03-30 09:35:56   1463
      8     946    2896  10824   -744    -60   -701  Upstairs  2025-03-30 09:35:56   1464
      8    1140    3120  11088   -657   -101   -579  Upstairs  2025-03-30 09:35:56   1465
      8    1240    3328  11744   -574   -171   -462  Upstairs  2025-03-30 09:35:56   1466
      8    1058    3466  12764   -529   -208   -463  Upstairs  2025-03-30 09:35:56   1467
      8     872    4192  14238   -452   -260   -547  Upstairs  2025-03-30 09:35:56   1468
      8     902    5026  15316   -383   -307   -618  Upstairs  2025-03-30 09:35:56   1469
      8    1224    4696  16192   -315   -368   -678  Upstairs  2025-03-30 09:35:56   1470
      8    1478    3190  17032   -280   -363   -799  Upstairs  2025-03-30 09:35:56   1471
      8    1668    1768  18302   -167   -268  -1225  Upstairs  2025-03-30 09:35:56   1472
      8    1826    1996  18886    -49   -162  -1567  Upstairs  2025-03-30 09:35:56   1473
      8    1216    3750  21542    142     41  -1906  Upstairs  2025-03-30 09:35:56   1474
      8     636    4978  22932    233    175  -1972  Upstairs  2025-03-30 09:35:56   1475
      8    -198    6212  23668    370    371  -1825  Upstairs  2025-03-30 09:35:56   1476
      8    -452    6738  22726    482    492  -1578  Upstairs  2025-03-30 09:35:56   1477
      8    -888    6636  20166    685    662   -976  Upstairs  2025-03-30 09:35:56   1478
      8   -1542    6538  19026    941    822   -106  Upstairs  2025-03-30 09:35:56   1479
      8   -3000    5818  19188   1109    890    580  Upstairs  2025-03-30 09:35:56   1480
      8   -4202    4056  19348   1330    899   1493  Upstairs  2025-03-30 09:35:56   1481
      8   -4578    3098  18878   1467    864   1945  Upstairs  2025-03-30 09:35:56   1482
      8   -4850    1896  18364   1689    786   2463  Upstairs  2025-03-30 09:35:56   1483
      8   -4698    1302  17764   1843    705   2655  Upstairs  2025-03-30 09:35:56   1484
      8   -3880     440  16558   2090    576   2714  Upstairs  2025-03-30 09:35:56   1485
      8   -3358      80  15844   2268    506   2669  Upstairs  2025-03-30 09:35:56   1486
      8   -2540     282  14844   2493    412   2496  Upstairs  2025-03-30 09:35:56   1487
      8   -2052     742  14174   2563    368   2344  Upstairs  2025-03-30 09:35:56   1488
      8   -1910    1194  13584   2529    325   2125  Upstairs  2025-03-30 09:35:56   1489
      8   -2100    1506  13412   2455    287   1980  Upstairs  2025-03-30 09:35:56   1490
      8   -2430    2218  13272   2241    235   1782  Upstairs  2025-03-30 09:35:56   1491
      8   -2954    2562  13758   2019    211   1673  Upstairs  2025-03-30 09:35:56   1492
      8   -4178    2426  15682   1604    122   1498  Upstairs  2025-03-30 09:35:56   1493
      8   -4538    2312  16286   1277     32   1321  Upstairs  2025-03-30 09:35:56   1494
      8   -4852    2410  16880    710    -39   1000  Upstairs  2025-03-30 09:35:56   1495
      8   -5290    2690  18128    314    -55    791  Upstairs  2025-03-30 09:35:56   1496
      8   -5662    3248  19948   -275    -75    514  Upstairs  2025-03-30 09:35:56   1497
      8   -5838    3672  21360   -665    -86    356  Upstairs  2025-03-30 09:35:56   1498
      8   -5434    3522  22338  -1252   -107    125  Upstairs  2025-03-30 09:35:56   1499
      8   -4696    3244  22152  -1613   -103    -38  Upstairs  2025-03-30 09:35:56   1500
      8   -3430    2380  21532  -2061    -62   -308  Upstairs  2025-03-30 09:35:57   1501
      8   -2434    1454  20598  -2327     13   -636  Upstairs  2025-03-30 09:35:57   1502
      8   -1018     160  19010  -2397     84   -890  Upstairs  2025-03-30 09:35:57   1503
      8    -280    -210  18188  -2421    203  -1304  Upstairs  2025-03-30 09:35:57   1504
      8    -206       4  17988  -2431    265  -1546  Upstairs  2025-03-30 09:35:57   1505
      8    -382     750  18028  -2441    287  -1760  Upstairs  2025-03-30 09:35:57   1506
      8    -420    1218  17784  -2442    253  -1803  Upstairs  2025-03-30 09:35:57   1507
      8    -444    1542  16852  -2404    172  -1776  Upstairs  2025-03-30 09:35:57   1508
      8    -452    1760  15770  -2322    104  -1723  Upstairs  2025-03-30 09:35:57   1509
      8    -200    2192  14090  -2135     -4  -1591  Upstairs  2025-03-30 09:35:57   1510
      8      84    2242  13112  -1997    -73  -1470  Upstairs  2025-03-30 09:35:57   1511
      8     462    2326  12086  -1803   -158  -1280  Upstairs  2025-03-30 09:35:57   1512
      8     728    2392  11704  -1701   -203  -1182  Upstairs  2025-03-30 09:35:57   1513
      8    1074    2460  11858  -1564   -260  -1105  Upstairs  2025-03-30 09:35:57   1514
      8    1216    2706  12236  -1478   -297  -1110  Upstairs  2025-03-30 09:35:57   1515
      8    1468    3240  12958  -1349   -346  -1160  Upstairs  2025-03-30 09:35:57   1516
      8    1564    3910  13772  -1250   -371  -1174  Upstairs  2025-03-30 09:35:57   1517
      8    1364    4548  15786  -1110   -391  -1122  Upstairs  2025-03-30 09:35:57   1518
      8    1234    4484  17040  -1028   -397  -1086  Upstairs  2025-03-30 09:35:57   1519
      8    1248    3762  18084   -894   -373  -1111  Upstairs  2025-03-30 09:35:57   1520
      8    1308    3276  18258   -770   -327  -1187  Upstairs  2025-03-30 09:35:57   1521
      8    1234    3062  18650   -518   -204  -1315  Upstairs  2025-03-30 09:35:57   1522
      8     840    3348  20132   -319   -102  -1359  Upstairs  2025-03-30 09:35:57   1523
      8     482    3918  21524    -31     31  -1305  Upstairs  2025-03-30 09:35:57   1524
      8     564    4252  20984    258    154  -1019  Upstairs  2025-03-30 09:35:57   1525
      8     592    4304  19258    478    240   -696  Upstairs  2025-03-30 09:35:57   1526
      8     196    4084  18896    852    356    -84  Upstairs  2025-03-30 09:35:57   1527
      8   -1152    3594  19846   1112    394    368  Upstairs  2025-03-30 09:35:57   1528
      8   -2436    2570  20648   1479    394   1017  Upstairs  2025-03-30 09:35:57   1529
      8   -2934    1704  20476   1712    379   1345  Upstairs  2025-03-30 09:35:57   1530
      8   -3166     786  19538   2049    364   1637  Upstairs  2025-03-30 09:35:57   1531
      8   -3142     522  18888   2264    366   1756  Upstairs  2025-03-30 09:35:57   1532
      8   -3002     234  17928   2554    374   1881  Upstairs  2025-03-30 09:35:57   1533
      8   -2766     -14  17030   2720    381   1921  Upstairs  2025-03-30 09:35:57   1534
      8   -2306     -14  15680   2910    399   1895  Upstairs  2025-03-30 09:35:57   1535
      8   -2066     258  14940   2984    418   1828  Upstairs  2025-03-30 09:35:57   1536
      8   -1820    1188  14036   3012    447   1720  Upstairs  2025-03-30 09:35:57   1537
      8   -1732    1932  13538   2974    461   1691  Upstairs  2025-03-30 09:35:57   1538
      8   -1812    2846  13040   2837    465   1737  Upstairs  2025-03-30 09:35:57   1539
      8   -2084    3226  13076   2697    449   1796  Upstairs  2025-03-30 09:35:57   1540
      8   -2548    3400  13614   2407    384   1829  Upstairs  2025-03-30 09:35:57   1541
      8   -2718    3264  14112   2169    320   1780  Upstairs  2025-03-30 09:35:57   1542
      8   -2828    3038  15088   1759    221   1580  Upstairs  2025-03-30 09:35:57   1543
      8   -2874    3016  15996   1451    165   1374  Upstairs  2025-03-30 09:35:57   1544
      8   -2824    3424  17476    944    113   1020  Upstairs  2025-03-30 09:35:57   1545
      8   -2808    3950  18548    571    101    802  Upstairs  2025-03-30 09:35:57   1546
      8   -2926    4894  20594    -41    100    567  Upstairs  2025-03-30 09:35:57   1547
      8   -3150    5434  22282   -502    102    434  Upstairs  2025-03-30 09:35:57   1548
      8   -3012    5518  23502  -1244    118    217  Upstairs  2025-03-30 09:35:57   1549
      8   -2710    5132  23408  -1896    177     31  Upstairs  2025-03-30 09:35:57   1550
      8   -1982    3940  22378  -2213    230    -72  Upstairs  2025-03-30 09:35:58   1551
