user-id  acc-X   acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
     12  -8130  -11362   7388    -31    -51     10  Sitting  2025-03-30 13:47:32    108
     12  -8112  -11366   7404    -33    -47      6  Sitting  2025-03-30 13:47:32    109
     12  -8108  -11342   7396    -34    -41      3  Sitting  2025-03-30 13:47:32    110
     12  -8118  -11326   7418    -34    -37     -2  Sitting  2025-03-30 13:47:32    111
     12  -8116  -11298   7440    -35    -31    -11  Sitting  2025-03-30 13:47:32    112
     12  -8118  -11274   7438    -36    -28    -16  Sitting  2025-03-30 13:47:32    113
     12  -8118  -11274   7424    -41    -22    -20  Sitting  2025-03-30 13:47:32    114
     12  -8104  -11310   7416    -44    -19    -22  Sitting  2025-03-30 13:47:32    115
     12  -8134  -11356   7424    -45    -16    -21  Sitting  2025-03-30 13:47:32    116
     12  -8162  -11362   7410    -44    -14    -21  Sitting  2025-03-30 13:47:32    117
     12  -8154  -11366   7370    -46    -11    -27  Sitting  2025-03-30 13:47:32    118
     12  -8144  -11392   7366    -48     -9    -31  Sitting  2025-03-30 13:47:32    119
     12  -8114  -11388   7348    -51     -5    -33  Sitting  2025-03-30 13:47:32    120
     12  -8092  -11388   7348    -54     -2    -35  Sitting  2025-03-30 13:47:32    121
     12  -8050  -11410   7386    -57      4    -40  Sitting  2025-03-30 13:47:32    122
     12  -8032  -11418   7414    -58      8    -45  Sitting  2025-03-30 13:47:32    123
     12  -8056  -11426   7430    -55     15    -52  Sitting  2025-03-30 13:47:32    124
     12  -8102  -11442   7412    -52     18    -58  Sitting  2025-03-30 13:47:32    125
     12  -8202  -11490   7370    -48     19    -63  Sitting  2025-03-30 13:47:32    126
     12  -8266  -11508   7326    -46     15    -62  Sitting  2025-03-30 13:47:32    127
     12  -8374  -11512   7232    -45      2    -54  Sitting  2025-03-30 13:47:32    128
     12  -8412  -11530   7208    -46    -11    -41  Sitting  2025-03-30 13:47:32    129
     12  -8390  -11552   7234    -44    -30    -11  Sitting  2025-03-30 13:47:32    130
     12  -8350  -11544   7266    -43    -39      9  Sitting  2025-03-30 13:47:32    131
     12  -8224  -11552   7276    -39    -47     22  Sitting  2025-03-30 13:47:32    132
     12  -8130  -11546   7268    -34    -49     20  Sitting  2025-03-30 13:47:32    133
     12  -8040  -11536   7300    -26    -46      5  Sitting  2025-03-30 13:47:32    134
     12  -7990  -11530   7274    -22    -40     -7  Sitting  2025-03-30 13:47:32    135
     12  -7960  -11524   7260    -21    -32    -18  Sitting  2025-03-30 13:47:32    136
     12  -7966  -11500   7274    -20    -29    -18  Sitting  2025-03-30 13:47:32    137
     12  -8056  -11422   7336    -19    -25    -11  Sitting  2025-03-30 13:47:32    138
     12  -8126  -11338   7380    -23    -21     -9  Sitting  2025-03-30 13:47:32    139
     12  -8196  -11246   7388    -29    -19    -10  Sitting  2025-03-30 13:47:32    140
     12  -8200  -11232   7406    -39    -20    -10  Sitting  2025-03-30 13:47:32    141
     12  -8204  -11286   7454    -44    -22     -6  Sitting  2025-03-30 13:47:32    142
     12  -8214  -11354   7490    -44    -24      0  Sitting  2025-03-30 13:47:32    143
     12  -8242  -11434   7496    -40    -24     -1  Sitting  2025-03-30 13:47:32    144
     12  -8222  -11468   7426    -34    -22    -12  Sitting  2025-03-30 13:47:32    145
