user-id   acc-X   acc-Y   acc-Z   ang-X  ang-Y  ang-Z  label    timestamp            count
     12   -9456  -32768  -23622   -5551    783   -255  Running  2025-03-30 14:12:55   1527
     12   -8400  -32768  -22212   -6744    425    -87  Running  2025-03-30 14:12:55   1528
     12   -4484  -32768  -18472   -8920   -399    980  Running  2025-03-30 14:12:55   1529
     12   -2692  -32768  -12730   -9941   -833   2526  Running  2025-03-30 14:12:55   1530
     12   -3580  -32768   -5204  -10469  -1144   4159  Running  2025-03-30 14:12:55   1531
     12   -4872  -32768   -3522  -10278  -1249   4160  Running  2025-03-30 14:12:55   1532
     12   -2928  -32768    -668   -8914  -1410   3687  Running  2025-03-30 14:12:55   1533
     12    -302  -32768    4012   -7587  -1429   3705  Running  2025-03-30 14:12:55   1534
     12    5320  -32768   15328   -5488  -1440   3636  Running  2025-03-30 14:12:55   1535
     12    9572  -32768   19992   -3881  -1443   3196  Running  2025-03-30 14:12:55   1536
     12   14468  -22034   21038   -1275  -1698   2343  Running  2025-03-30 14:12:55   1537
     12   18632  -15272   25158     426  -2070   1927  Running  2025-03-30 14:12:55   1538
     12   25602   -4588   32767    2356  -2375   1639  Running  2025-03-30 14:12:55   1539
     12   27334   -3528   32767    3016  -2298   1460  Running  2025-03-30 14:12:55   1540
     12   27990   -3536   30180    4033  -2169    -23  Running  2025-03-30 14:12:55   1541
     12   27240   -4454   27924    4509  -1962  -1665  Running  2025-03-30 14:12:55   1542
     12   23310  -11974   24878    4698  -1297  -4092  Running  2025-03-30 14:12:55   1543
     12   19888  -22206   22148    4581   -628  -5121  Running  2025-03-30 14:12:55   1544
     12   15810  -32768   18050    4495    599  -4947  Running  2025-03-30 14:12:55   1545
     12   13684  -32768   14412    4690   1441  -3963  Running  2025-03-30 14:12:55   1546
     12    7626  -32768    7632    5214   2352  -3143  Running  2025-03-30 14:12:55   1547
     12    2810  -32768    4578    5232   2540  -3799  Running  2025-03-30 14:12:55   1548
     12    3078  -32768    2162    4147   2577  -5375  Running  2025-03-30 14:12:55   1549
     12    4996  -32768   -2662    3285   2811  -5025  Running  2025-03-30 14:12:55   1550
     12    6162  -32768  -13184    2606   3058  -2289  Running  2025-03-30 14:12:56   1551
     12    5282  -32768  -19414    2388   3043   -453  Running  2025-03-30 14:12:56   1552
     12    1828  -13596  -26532    1888   2849    892  Running  2025-03-30 14:12:56   1553
     12    -656   -4066  -29680    1314   2667    563  Running  2025-03-30 14:12:56   1554
     12   -2024   -1244  -32340     207   2383   -728  Running  2025-03-30 14:12:56   1555
     12   -2530   -3508  -32768    -408   2163  -1183  Running  2025-03-30 14:12:56   1556
     12   -4128   -5918  -32732   -1078   1677   -953  Running  2025-03-30 14:12:56   1557
     12   -6208   -5712  -31478   -1380   1264   -586  Running  2025-03-30 14:12:56   1558
     12   -9268   -7044  -29124   -1823    541   -388  Running  2025-03-30 14:12:56   1559
     12  -10184   -9806  -27782   -2404   -411   -480  Running  2025-03-30 14:12:56   1560
     12   -9526  -16828  -25762   -2970  -1205   -570  Running  2025-03-30 14:12:56   1561
     12   -6714  -24200  -23788   -4138  -2543   -667  Running  2025-03-30 14:12:56   1562
