user-id   acc-X   acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
      5  -16004   29132   30694    -18   -317  -1259  Skipping  2025-03-29 14:23:41   1600
      5  -15420   24504   29344    210   -476  -1134  Skipping  2025-03-29 14:23:42   1601
      5  -13386   20846   26604    311   -815  -1138  Skipping  2025-03-29 14:23:42   1602
      5   -8446   17760   18662    364  -1383  -1142  Skipping  2025-03-29 14:23:42   1603
      5   -6524   17198   11684    311  -1460  -1007  Skipping  2025-03-29 14:23:42   1604
      5   -5688   14152    1274    165  -1201   -531  Skipping  2025-03-29 14:23:42   1605
      5   -5882   10806   -3922    220   -815   -178  Skipping  2025-03-29 14:23:42   1606
      5   -5856   10350   -7838    379   -424    -62  Skipping  2025-03-29 14:23:42   1607
      5   -5588    9232   -7612    330    448    644  Skipping  2025-03-29 14:23:42   1608
      5   -4954    4216   -5832    104    977   1209  Skipping  2025-03-29 14:23:42   1609
      5   -3626   -2486   -3126   -220   1439   1605  Skipping  2025-03-29 14:23:42   1610
      5   -2080   -5360    -972   -361   1509   1515  Skipping  2025-03-29 14:23:42   1611
      5    1180   -4646    1970   -392   1390    909  Skipping  2025-03-29 14:23:42   1612
      5    2244   -3108    3656   -442   1260    494  Skipping  2025-03-29 14:23:42   1613
      5    3842      10    7980   -637    838    122  Skipping  2025-03-29 14:23:42   1614
      5    2466    3340   11866   -726    432    -81  Skipping  2025-03-29 14:23:42   1615
      5   -6784   11402   21038   -818   -105   -520  Skipping  2025-03-29 14:23:42   1616
      5  -13758   18374   29064   -854   -331   -855  Skipping  2025-03-29 14:23:42   1617
      5  -18180   23952   32767   -741   -601   -981  Skipping  2025-03-29 14:23:42   1618
      5  -17556   21622   32767   -513   -787   -848  Skipping  2025-03-29 14:23:42   1619
      5  -17226   20254   32767    -23   -960  -1455  Skipping  2025-03-29 14:23:42   1620
      5  -17162   23672   27830    300  -1065  -1803  Skipping  2025-03-29 14:23:42   1621
      5  -14828   24686   16426    632  -1254  -1372  Skipping  2025-03-29 14:23:42   1622
      5  -11402   21368    9664    729  -1237   -958  Skipping  2025-03-29 14:23:42   1623
      5   -6210   17674    2222    646   -877   -548  Skipping  2025-03-29 14:23:42   1624
      5   -4486   16402   -1646    342   -221    465  Skipping  2025-03-29 14:23:42   1625
      5   -5082    7366   -5038     58    193   1387  Skipping  2025-03-29 14:23:42   1626
      5   -5794   -3702   -5834   -137    604   1825  Skipping  2025-03-29 14:23:42   1627
      5   -5082   -6938   -5856   -117    734   1421  Skipping  2025-03-29 14:23:42   1628
      5   -2650   -6640   -4760   -105    868    531  Skipping  2025-03-29 14:23:42   1629
      5    -342   -3918   -1778   -140    844     82  Skipping  2025-03-29 14:23:42   1630
      5    2066    -980    2386   -221    656   -181  Skipping  2025-03-29 14:23:42   1631
      5    3078    -206    5740   -259    471   -234  Skipping  2025-03-29 14:23:42   1632
      5    3986    3842    9860   -158     76   -423  Skipping  2025-03-29 14:23:42   1633
      5    1916    8394   12144    -22   -175   -575  Skipping  2025-03-29 14:23:42   1634
      5   -4586   13740   16902    160   -436   -697  Skipping  2025-03-29 14:23:42   1635
      5  -10620   18956   21600    365   -552   -886  Skipping  2025-03-29 14:23:42   1636
      5  -16356   29940   27836    538   -732   -925  Skipping  2025-03-29 14:23:42   1637
      5  -17416   32414   30026    363   -751   -461  Skipping  2025-03-29 14:23:42   1638
      5  -16778   30060   30410    151   -611    -31  Skipping  2025-03-29 14:23:42   1639
      5  -14292   28812   26564    189   -489     90  Skipping  2025-03-29 14:23:42   1640
      5   -9884   23514   15578    448   -389    496  Skipping  2025-03-29 14:23:42   1641
      5   -6866   16840    6892    539   -323    847  Skipping  2025-03-29 14:23:42   1642
      5   -2818    5928   -2608    448   -117   1332  Skipping  2025-03-29 14:23:42   1643
      5   -1840    2104   -3498    520    132   1345  Skipping  2025-03-29 14:23:42   1644
      5   -3244   -2096   -1100    374    227   1442  Skipping  2025-03-29 14:23:42   1645
      5   -2432   -9476    -560   -102    335   1132  Skipping  2025-03-29 14:23:42   1646
      5   -2828   -9154    -488   -386    525    546  Skipping  2025-03-29 14:23:42   1647
      5   -2912   -4778     976   -692    692    -58  Skipping  2025-03-29 14:23:42   1648
      5   -2394   -2338    1530   -721    648   -217  Skipping  2025-03-29 14:23:42   1649
      5    -746    -224    3572   -480    382   -385  Skipping  2025-03-29 14:23:42   1650
      5    -780    3624    6104   -123    145   -700  Skipping  2025-03-29 14:23:43   1651
      5   -3454   12868   11976    350   -122  -1076  Skipping  2025-03-29 14:23:43   1652
      5   -6402   19090   17690    428   -228  -1076  Skipping  2025-03-29 14:23:43   1653
      5  -10604   26080   26430    125   -414   -747  Skipping  2025-03-29 14:23:43   1654
      5  -11908   25848   29680    -77   -578   -541  Skipping  2025-03-29 14:23:43   1655
      5  -13052   27384   30124   -208   -784   -795  Skipping  2025-03-29 14:23:43   1656
      5  -12392   29804   26632   -275   -854   -755  Skipping  2025-03-29 14:23:43   1657
      5  -10374   27042   17852   -404   -765   -235  Skipping  2025-03-29 14:23:43   1658
      5   -8692   23104   11420   -405   -581     88  Skipping  2025-03-29 14:23:43   1659
      5   -5222   14354    2504   -456   -280    627  Skipping  2025-03-29 14:23:43   1660
      5   -3356    8450   -1874   -506    -99    976  Skipping  2025-03-29 14:23:43   1661
      5   -2242     446   -5368   -563     94   1163  Skipping  2025-03-29 14:23:43   1662
      5   -2808   -3362   -5748   -565    249    782  Skipping  2025-03-29 14:23:43   1663
      5   -2782   -4344   -3832   -553    296    387  Skipping  2025-03-29 14:23:43   1664
      5   -1510   -2022     230   -555    243   -176  Skipping  2025-03-29 14:23:43   1665
      5    -526    -200    2462   -591    121   -442  Skipping  2025-03-29 14:23:43   1666
      5     234    1266    3080   -639     11   -636  Skipping  2025-03-29 14:23:43   1667
      5     366    1748    4356   -625     12   -690  Skipping  2025-03-29 14:23:43   1668
      5   -1616    4506    9286   -374    122   -898  Skipping  2025-03-29 14:23:43   1669
      5   -4308    8674   14230    -69    172  -1045  Skipping  2025-03-29 14:23:43   1670
      5   -8900   13122   21000    319     63  -1300  Skipping  2025-03-29 14:23:43   1671
      5  -12650   19190   26906    551   -100  -1722  Skipping  2025-03-29 14:23:43   1672
      5  -16574   26772   32524    590   -176  -1848  Skipping  2025-03-29 14:23:43   1673
      5  -16658   25442   32767    423    -51  -1259  Skipping  2025-03-29 14:23:43   1674
      5  -15630   22576   32767    283    184    -88  Skipping  2025-03-29 14:23:43   1675
      5  -13592   20832   26696    486    184    303  Skipping  2025-03-29 14:23:43   1676
      5   -9732   18096   13076    976    171     50  Skipping  2025-03-29 14:23:43   1677
      5   -6834   16664    5430   1085    290     24  Skipping  2025-03-29 14:23:43   1678
      5   -2382   13132    -562    797    443   1027  Skipping  2025-03-29 14:23:43   1679
      5    -216    9526   -2114    539    431   1892  Skipping  2025-03-29 14:23:43   1680
      5     372    4240   -4186    288    482   2619  Skipping  2025-03-29 14:23:43   1681
      5     272   -2138   -5904   -203    724   2423  Skipping  2025-03-29 14:23:43   1682
      5   -2846   -7268   -3834   -422    928   1831  Skipping  2025-03-29 14:23:43   1683
      5   -2346   -4792    1284   -676    890   1145  Skipping  2025-03-29 14:23:43   1684
      5   -1222   -3870    3154   -689    682    883  Skipping  2025-03-29 14:23:43   1685
      5      94   -3236    4664   -513    301    210  Skipping  2025-03-29 14:23:43   1686
      5    -844    -128    6566   -221     77   -456  Skipping  2025-03-29 14:23:43   1687
      5   -5520    8068   11782    270    -84  -1326  Skipping  2025-03-29 14:23:43   1688
      5   -9130   13898   16810    528    -44  -1546  Skipping  2025-03-29 14:23:43   1689
      5  -12162   18874   26164    591   -247  -1593  Skipping  2025-03-29 14:23:43   1690
      5  -15164   20648   31350    386   -530  -1789  Skipping  2025-03-29 14:23:43   1691
      5  -17494   26954   32767    -18   -893  -1887  Skipping  2025-03-29 14:23:43   1692
      5  -17256   29362   32767   -294  -1089  -1509  Skipping  2025-03-29 14:23:43   1693
