user-id   acc-X   acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label       timestamp            count
      2    1456    -152  22930   1432   -548    402  Downstairs  2025-03-29 11:56:32    171
      2     814    1378  25146   1608   -552    370  Downstairs  2025-03-29 11:56:32    172
      2     394    2732  26466   1623   -580    474  Downstairs  2025-03-29 11:56:32    173
      2     422    3014  25214   1540   -671    831  Downstairs  2025-03-29 11:56:32    174
      2     692    1752  22836   1472   -737   1165  Downstairs  2025-03-29 11:56:32    175
      2    1030    -366  19458   1476   -758   1248  Downstairs  2025-03-29 11:56:32    176
      2    1206   -2282  17028   1569   -802   1135  Downstairs  2025-03-29 11:56:32    177
      2    1130   -2516  15688   1700   -837    965  Downstairs  2025-03-29 11:56:32    178
      2    1052   -1902  13644   1897   -867    719  Downstairs  2025-03-29 11:56:32    179
      2    1046   -1020  12736   1970   -847    585  Downstairs  2025-03-29 11:56:32    180
      2    1018     968  12728   1963   -779    459  Downstairs  2025-03-29 11:56:32    181
      2    1000    2316  13042   1872   -743    428  Downstairs  2025-03-29 11:56:32    182
      2    1020    3514  12874   1607   -726    416  Downstairs  2025-03-29 11:56:32    183
      2    1082    3626  12120   1382   -724    386  Downstairs  2025-03-29 11:56:32    184
      2    1114    3426  10996   1064   -695    245  Downstairs  2025-03-29 11:56:32    185
      2    1054    3562  10460    881   -655    101  Downstairs  2025-03-29 11:56:32    186
      2     934    3620  10018    636   -594    -86  Downstairs  2025-03-29 11:56:32    187
      2     964    3412   9656    485   -564   -176  Downstairs  2025-03-29 11:56:32    188
      2    1044    2966   9186    295   -521   -284  Downstairs  2025-03-29 11:56:32    189
      2    1138    2786   9134    196   -479   -354  Downstairs  2025-03-29 11:56:32    190
      2    1324    3112   9692     50   -369   -485  Downstairs  2025-03-29 11:56:32    191
      2    1476    3570  10350    -75   -268   -568  Downstairs  2025-03-29 11:56:32    192
      2    1816    3944  11050   -299   -108   -664  Downstairs  2025-03-29 11:56:32    193
      2    2090    4130  11314   -457      0   -704  Downstairs  2025-03-29 11:56:32    194
      2    2420    4716  12236   -706    178   -722  Downstairs  2025-03-29 11:56:32    195
      2    2680    5510  13816  -1033    419   -693  Downstairs  2025-03-29 11:56:32    196
      2    2728    7370  18144  -1350    631   -663  Downstairs  2025-03-29 11:56:32    197
      2    2786    8032  22030  -1969    942   -544  Downstairs  2025-03-29 11:56:32    198
      2    3026    7114  23082  -2369   1115   -444  Downstairs  2025-03-29 11:56:32    199
      2    3200    5408  24236  -2791   1322   -355  Downstairs  2025-03-29 11:56:32    200
      2    2840    5060  26216  -2983   1431   -312  Downstairs  2025-03-29 11:56:33    201
      2    2340    4088  27762  -3181   1471   -114  Downstairs  2025-03-29 11:56:33    202
      2    2228    1920  27040  -3163   1413     63  Downstairs  2025-03-29 11:56:33    203
      2    2392   -2028  24216  -2809   1249     28  Downstairs  2025-03-29 11:56:33    204
      2    2628   -3336  21822  -2397   1105   -244  Downstairs  2025-03-29 11:56:33    205
      2    2834   -3162  18328  -1694    851   -729  Downstairs  2025-03-29 11:56:33    206
      2    2776   -2626  16416  -1262    678   -989  Downstairs  2025-03-29 11:56:33    207
      2    2390   -1180  14424   -745    446  -1277  Downstairs  2025-03-29 11:56:33    208
      2    2076     174  13680   -505    316  -1376  Downstairs  2025-03-29 11:56:33    209
      2    1624    2406  13498   -300    176  -1366  Downstairs  2025-03-29 11:56:33    210
      2    1414    3620  13878   -262    118  -1261  Downstairs  2025-03-29 11:56:33    211
      2    1566    4534  14540   -305     72  -1055  Downstairs  2025-03-29 11:56:33    212
      2    1904    4918  14940   -367     76   -938  Downstairs  2025-03-29 11:56:33    213
      2    2496    5350  15320   -473    119   -742  Downstairs  2025-03-29 11:56:33    214
      2    2860    5170  15228   -536    151   -446  Downstairs  2025-03-29 11:56:33    215
      2    3246    4164  14396   -522    150   -232  Downstairs  2025-03-29 11:56:33    216
      2    3240    3020  13066   -414    125     36  Downstairs  2025-03-29 11:56:33    217
      2    3100    2386  12054   -302     95    160  Downstairs  2025-03-29 11:56:33    218
      2    2792    1910  10636   -110     35    251  Downstairs  2025-03-29 11:56:33    219
      2    2526    2168  10102     12      1    284  Downstairs  2025-03-29 11:56:33    220
      2    2066    3252  10796    149    -26    382  Downstairs  2025-03-29 11:56:33    221
      2    1806    3774  12050    196    -49    494  Downstairs  2025-03-29 11:56:33    222
      2    1622    3836  13798    238   -110    631  Downstairs  2025-03-29 11:56:33    223
      2    1574    3464  14458    283   -154    675  Downstairs  2025-03-29 11:56:33    224
      2    1676    2102  14500    409   -218    631  Downstairs  2025-03-29 11:56:33    225
      2    1810    1222  14542    542   -254    498  Downstairs  2025-03-29 11:56:33    226
      2    1584    1074  16466    774   -279    167  Downstairs  2025-03-29 11:56:33    227
      2    1048    1728  19052    916   -284    -74  Downstairs  2025-03-29 11:56:33    228
      2     262    3046  22952   1095   -288   -281  Downstairs  2025-03-29 11:56:33    229
      2      66    3350  24546   1189   -278   -273  Downstairs  2025-03-29 11:56:33    230
      2     -26    3808  27536   1323   -222   -113  Downstairs  2025-03-29 11:56:33    231
      2    -230    4128  29312   1382   -197     89  Downstairs  2025-03-29 11:56:33    232
      2      70    3808  27754   1454   -259    434  Downstairs  2025-03-29 11:56:33    233
      2     346    3528  25286   1518   -311    681  Downstairs  2025-03-29 11:56:33    234
      2     368    2982  22808   1613   -370   1030  Downstairs  2025-03-29 11:56:33    235
      2     240    2436  21862   1689   -461   1265  Downstairs  2025-03-29 11:56:33    236
      2     136    1600  20326   1737   -541   1322  Downstairs  2025-03-29 11:56:33    237
      2     258     934  18074   1815   -646   1261  Downstairs  2025-03-29 11:56:33    238
      2     478     738  16442   1867   -693   1137  Downstairs  2025-03-29 11:56:33    239
      2     936    1208  14266   1909   -719    879  Downstairs  2025-03-29 11:56:33    240
      2    1196    2036  13172   1891   -711    722  Downstairs  2025-03-29 11:56:33    241
      2    1448    3424  12088   1772   -679    592  Downstairs  2025-03-29 11:56:33    242
      2    1504    4238  11650   1634   -645    573  Downstairs  2025-03-29 11:56:33    243
      2    1516    4978  11186   1357   -578    613  Downstairs  2025-03-29 11:56:33    244
      2    1510    4912  10858   1143   -525    649  Downstairs  2025-03-29 11:56:33    245
      2    1528    4082  10192    823   -446    632  Downstairs  2025-03-29 11:56:33    246
      2    1532    3488   9744    638   -403    555  Downstairs  2025-03-29 11:56:33    247
      2    1430    3006   9220    411   -362    374  Downstairs  2025-03-29 11:56:33    248
      2    1320    2902   9026    287   -347    245  Downstairs  2025-03-29 11:56:33    249
      2    1210    2920   9196    125   -331     70  Downstairs  2025-03-29 11:56:33    250
      2    1188    3136   9714     13   -304    -47  Downstairs  2025-03-29 11:56:34    251
      2    1198    3902  11054   -200   -219   -231  Downstairs  2025-03-29 11:56:34    252
      2    1332    4536  12102   -384   -135   -350  Downstairs  2025-03-29 11:56:34    253
      2    1722    5124  13100   -725      6   -517  Downstairs  2025-03-29 11:56:34    254
      2    2124    5040  13210  -1076    153   -681  Downstairs  2025-03-29 11:56:34    255
      2    2672    5050  13754  -1289    270   -776  Downstairs  2025-03-29 11:56:34    256
      2    2840    6110  16422  -1636    486   -841  Downstairs  2025-03-29 11:56:34    257
      2    2604    7154  19508  -1931    643   -808  Downstairs  2025-03-29 11:56:34    258
      2    2254    7270  23242  -2427    825   -645  Downstairs  2025-03-29 11:56:34    259
      2    2204    5702  23758  -2658    878   -516  Downstairs  2025-03-29 11:56:34    260
      2    2222    2448  23588  -2714    914   -474  Downstairs  2025-03-29 11:56:34    261
      2    1930    1374  24438  -2615    932   -559  Downstairs  2025-03-29 11:56:34    262
      2    1660     710  24612  -2378    887   -614  Downstairs  2025-03-29 11:56:34    263
      2    1846    -318  23092  -2131    811   -591  Downstairs  2025-03-29 11:56:34    264
      2    2248   -1986  20084  -1620    684   -704  Downstairs  2025-03-29 11:56:34    265
      2    2338   -1950  18620  -1262    599   -892  Downstairs  2025-03-29 11:56:34    266
      2    2132    -262  17350   -849    465  -1129  Downstairs  2025-03-29 11:56:34    267
      2    1864    1364  16858   -687    387  -1204  Downstairs  2025-03-29 11:56:34    268
      2    1686    3540  16258   -605    298  -1133  Downstairs  2025-03-29 11:56:34    269
      2    1746    4290  15806   -630    255  -1009  Downstairs  2025-03-29 11:56:34    270
      2    2216    4420  15018   -722    218   -856  Downstairs  2025-03-29 11:56:34    271
      2    2546    4418  14646   -797    217   -814  Downstairs  2025-03-29 11:56:34    272
      2    2880    4576  14710   -918    237   -771  Downstairs  2025-03-29 11:56:34    273
      2    2958    4472  14980   -988    253   -722  Downstairs  2025-03-29 11:56:34    274
      2    2932    4054  15284  -1023    268   -612  Downstairs  2025-03-29 11:56:34    275
      2    2866    3682  15136   -948    257   -448  Downstairs  2025-03-29 11:56:34    276
      2    2824    2900  14150   -837    237   -325  Downstairs  2025-03-29 11:56:34    277
      2    2754    2298  12824   -604    202   -149  Downstairs  2025-03-29 11:56:34    278
      2    2660    2240  12176   -428    177    -43  Downstairs  2025-03-29 11:56:34    279
      2    2454    2806  11946   -179    136    117  Downstairs  2025-03-29 11:56:34    280
      2    2260    3322  12338    -50    102    237  Downstairs  2025-03-29 11:56:34    281
      2    2024    3468  12932     92     32    418  Downstairs  2025-03-29 11:56:34    282
      2    1974    2968  13240    177    -22    483  Downstairs  2025-03-29 11:56:34    283
      2    1894    2446  14048    296    -73    424  Downstairs  2025-03-29 11:56:34    284
      2    1750    2636  14868    366    -91    342  Downstairs  2025-03-29 11:56:34    285
      2    1670    2948  15858    481   -126    292  Downstairs  2025-03-29 11:56:34    286
      2    1796    2822  16062    575   -162    314  Downstairs  2025-03-29 11:56:34    287
      2    2206    2382  15970    744   -216    353  Downstairs  2025-03-29 11:56:34    288
      2    2604    2384  15892    865   -248    363  Downstairs  2025-03-29 11:56:34    289
      2    2690    3412  17428   1010   -290    374  Downstairs  2025-03-29 11:56:34    290
      2    2358    4480  19758   1064   -317    437  Downstairs  2025-03-29 11:56:34    291
      2    1456    5412  23394   1068   -380    664  Downstairs  2025-03-29 11:56:34    292
      2    1088    4754  24396   1055   -443    844  Downstairs  2025-03-29 11:56:34    293
      2     972    3036  24108   1106   -526    992  Downstairs  2025-03-29 11:56:34    294
      2     994    2064  23602   1199   -567    993  Downstairs  2025-03-29 11:56:34    295
      2     364    2088  25450   1388   -587    945  Downstairs  2025-03-29 11:56:34    296
      2    -332    2716  27384   1503   -619    962  Downstairs  2025-03-29 11:56:34    297
      2    -546    2638  26642   1525   -674    997  Downstairs  2025-03-29 11:56:34    298
      2      90    1106  22092   1565   -775    949  Downstairs  2025-03-29 11:56:34    299
      2     626     -24  18766   1624   -823    765  Downstairs  2025-03-29 11:56:34    300
      2    1082     122  15018   1742   -832    380  Downstairs  2025-03-29 11:56:35    301
      2    1128    1036  13798   1801   -808    192  Downstairs  2025-03-29 11:56:35    302
      2    1078    2762  13388   1809   -751    100  Downstairs  2025-03-29 11:56:35    303
      2    1026    3938  13658   1736   -701    160  Downstairs  2025-03-29 11:56:35    304
      2    1020    4938  14040   1507   -619    355  Downstairs  2025-03-29 11:56:35    305
      2    1104    4884  13936   1305   -569    478  Downstairs  2025-03-29 11:56:35    306
      2    1336    4306  13316   1000   -497    549  Downstairs  2025-03-29 11:56:35    307
      2    1448    3990  12872    813   -437    508  Downstairs  2025-03-29 11:56:35    308
      2    1522    3940  12202    545   -329    359  Downstairs  2025-03-29 11:56:35    309
      2    1536    3942  11708    372   -262    250  Downstairs  2025-03-29 11:56:35    310
      2    1510    3576  10878    141   -189     98  Downstairs  2025-03-29 11:56:35    311
      2    1498    3230  10224     15   -155     -7  Downstairs  2025-03-29 11:56:35    312
      2    1550    3108   9460   -136   -113   -166  Downstairs  2025-03-29 11:56:35    313
      2    1580    3320   9436   -228    -84   -255  Downstairs  2025-03-29 11:56:35    314
      2    1586    3710   9950   -381    -36   -345  Downstairs  2025-03-29 11:56:35    315
      2    1602    3828  10346   -549     25   -395  Downstairs  2025-03-29 11:56:35    316
      2    1702    3720  10584   -654     74   -420  Downstairs  2025-03-29 11:56:35    317
      2    1744    3808  11392   -792    175   -473  Downstairs  2025-03-29 11:56:35    318
      2    1644    4160  12570   -901    263   -515  Downstairs  2025-03-29 11:56:35    319
      2    1568    4496  14222  -1127    393   -588  Downstairs  2025-03-29 11:56:35    320
      2    1566    4530  14820  -1294    462   -653  Downstairs  2025-03-29 11:56:35    321
      2    1612    4304  14810  -1509    535   -774  Downstairs  2025-03-29 11:56:35    322
      2    1686    3952  14432  -1614    567   -863  Downstairs  2025-03-29 11:56:35    323
      2    1674    3850  14550  -1717    616   -983  Downstairs  2025-03-29 11:56:35    324
      2    1540    4254  15814  -1776    653  -1014  Downstairs  2025-03-29 11:56:35    325
      2    1222    5204  20038  -1897    705   -928  Downstairs  2025-03-29 11:56:35    326
      2    1020    5562  23240  -2012    733   -820  Downstairs  2025-03-29 11:56:35    327
      2    1122    4702  25380  -2154    752   -663  Downstairs  2025-03-29 11:56:35    328
      2    1536    3056  24604  -2147    746   -625  Downstairs  2025-03-29 11:56:35    329
      2    1946    1162  24570  -1941    745   -775  Downstairs  2025-03-29 11:56:35    330
      2    1664    1810  26072  -1763    738   -895  Downstairs  2025-03-29 11:56:35    331
      2    1476    1668  26194  -1511    640   -854  Downstairs  2025-03-29 11:56:35    332
      2    1654     548  24302  -1277    554   -834  Downstairs  2025-03-29 11:56:35    333
      2    1944    -164  20420   -835    438   -968  Downstairs  2025-03-29 11:56:35    334
      2    2016     458  18064   -562    351  -1068  Downstairs  2025-03-29 11:56:35    335
      2    1836    2010  15454   -286    208  -1066  Downstairs  2025-03-29 11:56:35    336
      2    1564    2962  14518   -173     93   -902  Downstairs  2025-03-29 11:56:35    337
      2    1276    3836  14076   -180     46   -774  Downstairs  2025-03-29 11:56:35    338
