user-id  acc-X  acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label     timestamp            count
     11   2236    238  11742    -93     22  -1539  Upstairs  2025-03-30 14:41:15     28
     11   2640      6  12538   -158     35  -1334  Upstairs  2025-03-30 14:41:15     29
     11   2796     -4  13094   -182     50  -1235  Upstairs  2025-03-30 14:41:15     30
     11   2776    292  13906   -227     99  -1084  Upstairs  2025-03-30 14:41:15     31
     11   2708    290  14862   -283    141   -860  Upstairs  2025-03-30 14:41:15     32
     11   2802   -158  16032   -305    158   -702  Upstairs  2025-03-30 14:41:15     33
     11   3012   -828  16960   -289    177   -506  Upstairs  2025-03-30 14:41:15     34
     11   3076  -1022  17418   -252    204   -410  Upstairs  2025-03-30 14:41:15     35
     11   3054  -1436  18164   -195    238   -270  Upstairs  2025-03-30 14:41:15     36
     11   3094  -1794  18828   -136    241   -206  Upstairs  2025-03-30 14:41:15     37
     11   2902  -1702  20166    -23    253   -169  Upstairs  2025-03-30 14:41:15     38
     11   2612  -1556  21166     41    273   -142  Upstairs  2025-03-30 14:41:15     39
     11   2272  -1864  22028    131    316   -117  Upstairs  2025-03-30 14:41:15     40
     11   2092  -2070  22446    206    351   -124  Upstairs  2025-03-30 14:41:15     41
     11   1604  -1776  22464    310    405   -114  Upstairs  2025-03-30 14:41:15     42
     11   1212  -1546  21450    365    424    -36  Upstairs  2025-03-30 14:41:15     43
     11    758  -1240  18880    496    402    218  Upstairs  2025-03-30 14:41:15     44
     11    430   -914  17138    609    357    488  Upstairs  2025-03-30 14:41:15     45
     11   -152   -620  15614    767    263    979  Upstairs  2025-03-30 14:41:15     46
     11   -734   -518  15424    854    208   1268  Upstairs  2025-03-30 14:41:15     47
     11  -1938   -550  16116    964    120   1603  Upstairs  2025-03-30 14:41:15     48
     11  -2674   -918  16950   1028     47   1739  Upstairs  2025-03-30 14:41:15     49
     11  -3314  -1310  17666   1142    -66   1762  Upstairs  2025-03-30 14:41:15     50
     11  -3432  -1200  17470   1233   -125   1691  Upstairs  2025-03-30 14:41:16     51
     11  -3314   -438  16606   1376   -171   1566  Upstairs  2025-03-30 14:41:16     52
     11  -3160    172  16014   1436   -174   1523  Upstairs  2025-03-30 14:41:16     53
     11  -2850    822  15474   1456   -167   1537  Upstairs  2025-03-30 14:41:16     54
     11  -2640   1246  15108   1422   -171   1621  Upstairs  2025-03-30 14:41:16     55
     11  -2366   1762  14106   1366   -177   1706  Upstairs  2025-03-30 14:41:16     56
     11  -2376   2094  13158   1229   -161   1859  Upstairs  2025-03-30 14:41:16     57
     11  -2436   2042  12976   1119   -148   1953  Upstairs  2025-03-30 14:41:16     58
     11  -2442   1816  12944    957   -139   1995  Upstairs  2025-03-30 14:41:16     59
     11  -2434   1894  12844    851   -134   1960  Upstairs  2025-03-30 14:41:16     60
     11  -2530   2138  12986    668   -129   1868  Upstairs  2025-03-30 14:41:16     61
     11  -2640   2338  13234    530   -128   1799  Upstairs  2025-03-30 14:41:16     62
     11  -2820   2330  13872    305   -133   1701  Upstairs  2025-03-30 14:41:16     63
     11  -3036   2168  14654    151   -140   1625  Upstairs  2025-03-30 14:41:16     64
     11  -3376   1886  16242    -77   -172   1476  Upstairs  2025-03-30 14:41:16     65
     11  -3418   1790  17476   -251   -192   1330  Upstairs  2025-03-30 14:41:16     66
     11  -3268   1666  19366   -548   -177   1038  Upstairs  2025-03-30 14:41:16     67
     11  -3144   1560  20292   -750   -125    811  Upstairs  2025-03-30 14:41:16     68
     11  -3206   1468  21848  -1033      1    511  Upstairs  2025-03-30 14:41:16     69
     11  -3428   1424  22804  -1225     88    396  Upstairs  2025-03-30 14:41:16     70
     11  -3752    660  24098  -1528    187    363  Upstairs  2025-03-30 14:41:16     71
     11  -3796   -104  24112  -1699    259    356  Upstairs  2025-03-30 14:41:16     72
     11  -3646  -1194  22172  -1877    399    352  Upstairs  2025-03-30 14:41:16     73
     11  -3640  -1918  20236  -1932    486    400  Upstairs  2025-03-30 14:41:16     74
     11  -3720  -3236  17556  -1894    531    589  Upstairs  2025-03-30 14:41:16     75
     11  -3592  -4620  15982  -1823    529    666  Upstairs  2025-03-30 14:41:16     76
     11  -3182  -6662  14708  -1655    579    411  Upstairs  2025-03-30 14:41:16     77
     11  -2986  -6954  14690  -1412    673   -218  Upstairs  2025-03-30 14:41:16     78
     11  -2818  -5648  14980  -1281    730   -604  Upstairs  2025-03-30 14:41:16     79
     11  -2580  -4204  15412  -1183    746   -844  Upstairs  2025-03-30 14:41:16     80
     11  -2168  -3916  15140  -1153    723   -814  Upstairs  2025-03-30 14:41:16     81
     11  -1298  -4128  14236  -1074    702   -707  Upstairs  2025-03-30 14:41:16     82
     11   -806  -4180  13708   -986    702   -673  Upstairs  2025-03-30 14:41:16     83
     11   -144  -3964  13106   -862    667   -655  Upstairs  2025-03-30 14:41:16     84
     11    184  -3604  12512   -802    638   -669  Upstairs  2025-03-30 14:41:16     85
     11    306  -2812  11776   -696    611   -685  Upstairs  2025-03-30 14:41:16     86
     11    436  -2310  11266   -612    586   -667  Upstairs  2025-03-30 14:41:16     87
     11    768  -1950  10766   -521    534   -640  Upstairs  2025-03-30 14:41:16     88
     11    950  -1756  10630   -473    495   -631  Upstairs  2025-03-30 14:41:16     89
     11    936  -1346  11032   -409    440   -576  Upstairs  2025-03-30 14:41:16     90
     11    956  -1380  11694   -367    401   -502  Upstairs  2025-03-30 14:41:16     91
     11   1250  -1964  12810   -295    335   -423  Upstairs  2025-03-30 14:41:16     92
     11   1380  -2486  13622   -245    296   -434  Upstairs  2025-03-30 14:41:16     93
     11   1330  -2858  15080   -144    239   -491  Upstairs  2025-03-30 14:41:16     94
     11   1256  -2986  16112    -55    201   -505  Upstairs  2025-03-30 14:41:16     95
     11   1178  -3170  17318    113    147   -481  Upstairs  2025-03-30 14:41:16     96
     11   1180  -3260  17974    229    111   -451  Upstairs  2025-03-30 14:41:16     97
     11   1006  -3558  18982    381     72   -455  Upstairs  2025-03-30 14:41:16     98
     11    580  -3578  19872    487     68   -499  Upstairs  2025-03-30 14:41:16     99
     11   -258  -3398  21500    653     70   -533  Upstairs  2025-03-30 14:41:16    100
     11   -754  -3340  22624    818     44   -510  Upstairs  2025-03-30 14:41:17    101
     11  -1172  -3138  22778    918     18   -479  Upstairs  2025-03-30 14:41:17    102
     11  -1574  -2484  20936   1081    -20   -354  Upstairs  2025-03-30 14:41:17    103
     11  -1790  -2122  19506   1200    -77   -160  Upstairs  2025-03-30 14:41:17    104
     11  -2042  -2330  18218   1443   -218    212  Upstairs  2025-03-30 14:41:17    105
     11  -2146  -2218  17526   1648   -323    441  Upstairs  2025-03-30 14:41:17    106
     11  -2206  -1280  17072   1932   -465    759  Upstairs  2025-03-30 14:41:17    107
     11  -2250   -416  17098   2042   -536    920  Upstairs  2025-03-30 14:41:17    108
     11  -2578    516  17956   2071   -608   1037  Upstairs  2025-03-30 14:41:17    109
     11  -2670   1014  18178   2036   -626   1044  Upstairs  2025-03-30 14:41:17    110
     11  -2552   1874  17442   1942   -616   1060  Upstairs  2025-03-30 14:41:17    111
     11  -2280   2398  16508   1856   -594   1134  Upstairs  2025-03-30 14:41:17    112
     11  -1844   2782  15450   1687   -553   1350  Upstairs  2025-03-30 14:41:17    113
     11  -1600   2642  14972   1551   -538   1514  Upstairs  2025-03-30 14:41:17    114
     11  -1206   2068  13976   1341   -504   1668  Upstairs  2025-03-30 14:41:17    115
     11   -986   2070  13214   1211   -452   1687  Upstairs  2025-03-30 14:41:17    116
     11  -1040   2332  12778    993   -345   1689  Upstairs  2025-03-30 14:41:17    117
     11  -1322   2384  12882    824   -290   1700  Upstairs  2025-03-30 14:41:17    118
     11  -1592   1892  12766    528   -236   1668  Upstairs  2025-03-30 14:41:17    119
     11  -1706   1606  12728    314   -193   1563  Upstairs  2025-03-30 14:41:17    120
     11  -1896   1220  12960     -3   -111   1332  Upstairs  2025-03-30 14:41:17    121
     11  -1976   1134  13196   -196    -51   1163  Upstairs  2025-03-30 14:41:17    122
     11  -2108   1180  14010   -468     41    966  Upstairs  2025-03-30 14:41:17    123
     11  -2318   1082  15178   -763    128    819  Upstairs  2025-03-30 14:41:17    124
     11  -2610    768  17394   -968    194    720  Upstairs  2025-03-30 14:41:17    125
     11  -2880    310  19824  -1241    301    554  Upstairs  2025-03-30 14:41:17    126
     11  -3074     84  21416  -1394    367    441  Upstairs  2025-03-30 14:41:17    127
     11  -3356   -236  23136  -1645    458    285  Upstairs  2025-03-30 14:41:17    128
     11  -3494   -724  23964  -1832    517    186  Upstairs  2025-03-30 14:41:17    129
     11  -3442  -1672  23876  -2040    594     55  Upstairs  2025-03-30 14:41:17    130
     11  -3328  -2188  22620  -2058    650      7  Upstairs  2025-03-30 14:41:17    131
     11  -3146  -3132  19728  -1967    739     -3  Upstairs  2025-03-30 14:41:17    132
     11  -3196  -3690  18202  -1850    760     38  Upstairs  2025-03-30 14:41:17    133
     11  -3182  -4580  16474  -1629    715     98  Upstairs  2025-03-30 14:41:17    134
     11  -3204  -5108  15612  -1455    668     28  Upstairs  2025-03-30 14:41:17    135
     11  -3244  -5492  14872  -1167    634   -271  Upstairs  2025-03-30 14:41:17    136
     11  -3230  -5360  14824   -989    631   -555  Upstairs  2025-03-30 14:41:17    137
     11  -3026  -4624  14476   -793    618   -979  Upstairs  2025-03-30 14:41:17    138
     11  -2746  -3966  13904   -699    602  -1176  Upstairs  2025-03-30 14:41:17    139
     11  -2172  -3332  12806   -580    585  -1326  Upstairs  2025-03-30 14:41:17    140
     11  -1730  -2974  12186   -501    582  -1360  Upstairs  2025-03-30 14:41:17    141
     11  -1042  -2486  11574   -418    589  -1373  Upstairs  2025-03-30 14:41:17    142
     11   -704  -2290  11376   -389    596  -1377  Upstairs  2025-03-30 14:41:17    143
     11   -354  -1986  11160   -364    597  -1366  Upstairs  2025-03-30 14:41:17    144
     11   -140  -1664  11152   -361    600  -1334  Upstairs  2025-03-30 14:41:17    145
     11    288  -1278  11446   -394    625  -1244  Upstairs  2025-03-30 14:41:17    146
     11    548  -1180  11882   -456    659  -1126  Upstairs  2025-03-30 14:41:17    147
     11    826  -1214  12674   -488    665  -1023  Upstairs  2025-03-30 14:41:17    148
     11   1000  -1646  13688   -506    648   -845  Upstairs  2025-03-30 14:41:17    149
     11    960  -2202  14478   -490    634   -745  Upstairs  2025-03-30 14:41:17    150
     11    880  -3062  15516   -405    599   -654  Upstairs  2025-03-30 14:41:18    151
     11    914  -3304  15954   -318    573   -636  Upstairs  2025-03-30 14:41:18    152
     11    948  -3374  16704   -188    532   -634  Upstairs  2025-03-30 14:41:18    153
     11    896  -3542  17274    -97    494   -633  Upstairs  2025-03-30 14:41:18    154
     11    736  -3676  18054     70    434   -638  Upstairs  2025-03-30 14:41:18    155
     11    538  -3656  18726    197    392   -622  Upstairs  2025-03-30 14:41:18    156
     11    228  -3804  19768    373    326   -609  Upstairs  2025-03-30 14:41:18    157
     11    -98  -3882  20832    468    300   -663  Upstairs  2025-03-30 14:41:18    158
     11   -778  -3548  22994    608    272   -798  Upstairs  2025-03-30 14:41:18    159
     11  -1208  -2966  23586    706    246   -838  Upstairs  2025-03-30 14:41:18    160
     11  -1394  -2236  22036    822    187   -700  Upstairs  2025-03-30 14:41:18    161
     11  -1398  -2046  20188    889    123   -490  Upstairs  2025-03-30 14:41:18    162
     11  -1534  -1934  17592   1005    -18    -86  Upstairs  2025-03-30 14:41:18    163
     11  -1778  -2004  16690   1080   -125    183  Upstairs  2025-03-30 14:41:18    164
     11  -2272  -2194  16376   1173   -283    487  Upstairs  2025-03-30 14:41:18    165
     11  -2564  -1988  16484   1212   -365    611  Upstairs  2025-03-30 14:41:18    166
     11  -3032  -1304  17052   1205   -420    736  Upstairs  2025-03-30 14:41:18    167
     11  -3370   -732  17424   1172   -427    823  Upstairs  2025-03-30 14:41:18    168
     11  -3798   -496  17766   1090   -447    997  Upstairs  2025-03-30 14:41:18    169
     11  -3836   -898  17538   1011   -494   1142  Upstairs  2025-03-30 14:41:18    170
     11  -3496  -1340  16306    970   -508   1184  Upstairs  2025-03-30 14:41:18    171
     11  -3058  -1104  14948    910   -499   1223  Upstairs  2025-03-30 14:41:18    172
     11  -2812   -808  14184    866   -489   1260  Upstairs  2025-03-30 14:41:18    173
     11  -2714   -566  13314    780   -489   1335  Upstairs  2025-03-30 14:41:18    174
     11  -2710   -616  12824    710   -505   1371  Upstairs  2025-03-30 14:41:18    175
     11  -2754   -590  12344    602   -525   1357  Upstairs  2025-03-30 14:41:18    176
     11  -2850   -458  12400    525   -523   1311  Upstairs  2025-03-30 14:41:18    177
     11  -2938   -364  13046    390   -503   1203  Upstairs  2025-03-30 14:41:18    178
     11  -2998   -314  13702    288   -481   1103  Upstairs  2025-03-30 14:41:18    179
     11  -3346   -288  15152    109   -449    959  Upstairs  2025-03-30 14:41:18    180
     11  -3716   -536  16270     -8   -436    891  Upstairs  2025-03-30 14:41:18    181
     11  -3826  -1236  16968   -168   -406    807  Upstairs  2025-03-30 14:41:18    182
     11  -3810  -1652  17440   -260   -367    729  Upstairs  2025-03-30 14:41:18    183
     11  -3866  -2242  18556   -399   -301    573  Upstairs  2025-03-30 14:41:18    184
     11  -4028  -2468  19582   -500   -253    434  Upstairs  2025-03-30 14:41:18    185
     11  -4380  -2658  21254   -653   -175    207  Upstairs  2025-03-30 14:41:18    186
     11  -4628  -2532  22442   -756   -114     59  Upstairs  2025-03-30 14:41:18    187
     11  -4526  -2476  23090   -961     25   -173  Upstairs  2025-03-30 14:41:18    188
     11  -4116  -2434  22404  -1105    142   -280  Upstairs  2025-03-30 14:41:18    189
     11  -3456  -2610  20038  -1272    296   -261  Upstairs  2025-03-30 14:41:18    190
     11  -3242  -3094  18096  -1312    356   -120  Upstairs  2025-03-30 14:41:18    191
     11  -3170  -4294  15792  -1281    394    128  Upstairs  2025-03-30 14:41:18    192
     11  -3016  -5338  14744  -1225    424    145  Upstairs  2025-03-30 14:41:18    193
     11  -2658  -6078  14300  -1072    492   -147  Upstairs  2025-03-30 14:41:18    194
     11  -2544  -5628  14354   -879    554   -607  Upstairs  2025-03-30 14:41:18    195
     11  -2502  -4284  14368   -773    569   -832  Upstairs  2025-03-30 14:41:18    196
     11  -2136  -2984  13852   -689    553   -928  Upstairs  2025-03-30 14:41:18    197
     11  -1718  -2780  13444   -662    540   -903  Upstairs  2025-03-30 14:41:18    198
     11  -1036  -2880  12862   -582    525   -884  Upstairs  2025-03-30 14:41:18    199
     11   -732  -2914  12634   -510    520   -920  Upstairs  2025-03-30 14:41:18    200
     11   -356  -2616  12412   -406    501  -1009  Upstairs  2025-03-30 14:41:19    201
     11   -170  -2238  12182   -350    486  -1059  Upstairs  2025-03-30 14:41:19    202
     11    -22  -1816  12096   -289    462  -1068  Upstairs  2025-03-30 14:41:19    203
     11     74  -1838  12322   -283    446  -1050  Upstairs  2025-03-30 14:41:19    204
     11    106  -1908  12990   -295    429  -1046  Upstairs  2025-03-30 14:41:19    205
     11     78  -1832  13432   -293    424  -1044  Upstairs  2025-03-30 14:41:19    206
     11    176  -1684  13968   -287    431  -1009  Upstairs  2025-03-30 14:41:19    207
     11    296  -1700  14346   -288    436   -949  Upstairs  2025-03-30 14:41:19    208
     11    468  -1820  14814   -287    435   -820  Upstairs  2025-03-30 14:41:19    209
     11    512  -1966  15122   -285    437   -727  Upstairs  2025-03-30 14:41:19    210
     11    532  -2418  15582   -266    431   -600  Upstairs  2025-03-30 14:41:19    211
     11    524  -2938  15914   -238    414   -554  Upstairs  2025-03-30 14:41:19    212
     11    474  -3668  16250   -147    371   -553  Upstairs  2025-03-30 14:41:19    213
     11    386  -3930  16384    -75    345   -589  Upstairs  2025-03-30 14:41:19    214
     11    304  -4348  16752      6    313   -683  Upstairs  2025-03-30 14:41:19    215
     11    296  -4486  17064     66    294   -767  Upstairs  2025-03-30 14:41:19    216
     11    154  -4272  18092    178    277   -872  Upstairs  2025-03-30 14:41:19    217
     11   -150  -3848  19308    296    264   -880  Upstairs  2025-03-30 14:41:19    218
     11   -662  -3526  21598    370    247   -832  Upstairs  2025-03-30 14:41:19    219
     11   -814  -3262  23134    480    210   -737  Upstairs  2025-03-30 14:41:19    220
     11   -664  -3034  22966    556    171   -650  Upstairs  2025-03-30 14:41:19    221
     11   -490  -2808  21178    685     76   -494  Upstairs  2025-03-30 14:41:19    222
     11   -522  -2730  19498    793    -10   -389  Upstairs  2025-03-30 14:41:19    223
     11   -762  -2744  17608   1016   -178   -204  Upstairs  2025-03-30 14:41:19    224
     11   -902  -2710  16794   1188   -321    -59  Upstairs  2025-03-30 14:41:19    225
     11  -1008  -2524  16348   1432   -542    131  Upstairs  2025-03-30 14:41:19    226
     11  -1024  -2228  16382   1574   -675    199  Upstairs  2025-03-30 14:41:19    227
     11  -1062  -1150  16482   1744   -827    243  Upstairs  2025-03-30 14:41:19    228
     11  -1290   -444  16884   1804   -892    267  Upstairs  2025-03-30 14:41:19    229
     11  -1916   -280  18154   1849   -990    295  Upstairs  2025-03-30 14:41:19    230
     11  -2138   -370  18078   1875  -1056    297  Upstairs  2025-03-30 14:41:19    231
     11  -1922   -122  17026   1925  -1102    318  Upstairs  2025-03-30 14:41:19    232
     11  -1444    260  16064   1938  -1089    355  Upstairs  2025-03-30 14:41:19    233
     11   -860    650  15204   1926  -1020    404  Upstairs  2025-03-30 14:41:19    234
     11   -634    940  14866   1922   -972    430  Upstairs  2025-03-30 14:41:19    235
     11   -360   1642  13924   1900   -905    510  Upstairs  2025-03-30 14:41:19    236
     11    -90   2072  13204   1851   -859    597  Upstairs  2025-03-30 14:41:19    237
     11    354   2932  12538   1713   -775    731  Upstairs  2025-03-30 14:41:19    238
     11    652   3586  12230   1579   -722    828  Upstairs  2025-03-30 14:41:19    239
     11    836   3336  12094   1283   -618    872  Upstairs  2025-03-30 14:41:19    240
     11    990   3362  12192    987   -502    823  Upstairs  2025-03-30 14:41:19    241
     11   1152   3856  12200    780   -413    784  Upstairs  2025-03-30 14:41:19    242
     11   1138   3962  12482    455   -270    727  Upstairs  2025-03-30 14:41:19    243
     11   1162   3786  12560    234   -176    692  Upstairs  2025-03-30 14:41:19    244
     11   1350   3366  12726    -87    -33    600  Upstairs  2025-03-30 14:41:19    245
     11   1528   3092  13076   -289     69    495  Upstairs  2025-03-30 14:41:19    246
     11   1818   3196  14074   -575    239    288  Upstairs  2025-03-30 14:41:19    247
     11   1882   3512  15242   -781    357    145  Upstairs  2025-03-30 14:41:19    248
     11   1784   3916  17060  -1132    524    -25  Upstairs  2025-03-30 14:41:19    249
     11   1520   3964  18472  -1385    625   -104  Upstairs  2025-03-30 14:41:19    250
     11    842   3740  21208  -1789    756   -207  Upstairs  2025-03-30 14:41:20    251
     11    448   3180  23228  -2058    833   -326  Upstairs  2025-03-30 14:41:20    252
     11    152   2236  25242  -2424    984   -632  Upstairs  2025-03-30 14:41:20    253
     11     96   1552  25724  -2628   1109   -866  Upstairs  2025-03-30 14:41:20    254
     11   -216    716  25096  -2833   1277  -1025  Upstairs  2025-03-30 14:41:20    255
     11   -264    128  23248  -2878   1318   -864  Upstairs  2025-03-30 14:41:20    256
     11    -36  -1092  19468  -2824   1275   -276  Upstairs  2025-03-30 14:41:20    257
     11    -18  -2636  17468  -2722   1212    133  Upstairs  2025-03-30 14:41:20    258
     11    -82  -4958  15910  -2419   1102    433  Upstairs  2025-03-30 14:41:20    259
     11   -200  -5806  15760  -2141   1048    359  Upstairs  2025-03-30 14:41:20    260
     11   -342  -5706  16034  -1727    969    -19  Upstairs  2025-03-30 14:41:20    261
     11   -294  -5156  15870  -1504    913   -318  Upstairs  2025-03-30 14:41:20    262
     11     62  -3868  14994  -1209    793   -613  Upstairs  2025-03-30 14:41:20    263
     11    468  -3052  14288   -934    652   -632  Upstairs  2025-03-30 14:41:20    264
     11   1218  -2128  13086   -769    563   -552  Upstairs  2025-03-30 14:41:20    265
     11   1784  -1520  12104   -587    448   -394  Upstairs  2025-03-30 14:41:20    266
     11   1872  -1252  11734   -501    380   -302  Upstairs  2025-03-30 14:41:20    267
     11   1542   -828  11214   -355    297   -184  Upstairs  2025-03-30 14:41:20    268
     11   1090   -466  11104   -243    251    -49  Upstairs  2025-03-30 14:41:20    269
     11    958   -662  11038   -111    162    270  Upstairs  2025-03-30 14:41:20    270
     11   1036  -1328  11224    -46    115    422  Upstairs  2025-03-30 14:41:20    271
     11   1220  -1988  11866     72     68    458  Upstairs  2025-03-30 14:41:20    272
     11   1168  -1990  12586    137     54    398  Upstairs  2025-03-30 14:41:20    273
     11    886  -2048  14158    189     30    317  Upstairs  2025-03-30 14:41:20    274
     11    800  -2494  15204    202     -4    278  Upstairs  2025-03-30 14:41:20    275
     11    982  -3644  16190    220    -65    139  Upstairs  2025-03-30 14:41:20    276
     11    988  -4148  16642    261    -87    -38  Upstairs  2025-03-30 14:41:20    277
     11    700  -4190  17848    384   -107   -289  Upstairs  2025-03-30 14:41:20    278
     11    584  -4194  19186    497   -139   -379  Upstairs  2025-03-30 14:41:20    279
     11    518  -4038  21694    690   -189   -459  Upstairs  2025-03-30 14:41:20    280
     11    430  -3584  23268    808   -200   -497  Upstairs  2025-03-30 14:41:20    281
     11    -44  -2192  24362    955   -192   -497  Upstairs  2025-03-30 14:41:20    282
     11   -610  -1148  23760   1021   -183   -406  Upstairs  2025-03-30 14:41:20    283
     11  -1472   -338  21698   1117   -240    -17  Upstairs  2025-03-30 14:41:20    284
     11  -1868   -500  20084   1213   -348    368  Upstairs  2025-03-30 14:41:20    285
     11  -2330  -1066  18034   1417   -542    931  Upstairs  2025-03-30 14:41:20    286
     11  -2640  -1078  17364   1667   -714   1336  Upstairs  2025-03-30 14:41:20    287
     11  -3094   -592  17314   1796   -805   1512  Upstairs  2025-03-30 14:41:20    288
     11  -3560   -210  18262   1873   -890   1602  Upstairs  2025-03-30 14:41:20    289
     11  -3604    148  18682   1861   -911   1544  Upstairs  2025-03-30 14:41:20    290
     11  -3344   1088  18126   1801   -893   1402  Upstairs  2025-03-30 14:41:20    291
     11  -3122   1820  17316   1747   -860   1358  Upstairs  2025-03-30 14:41:20    292
     11  -2906   2318  16230   1640   -807   1409  Upstairs  2025-03-30 14:41:20    293
     11  -2710   2176  15330   1568   -775   1484  Upstairs  2025-03-30 14:41:20    294
     11  -2104   1564  13760   1456   -706   1545  Upstairs  2025-03-30 14:41:20    295
     11  -1620   1376  12840   1390   -645   1523  Upstairs  2025-03-30 14:41:20    296
     11   -874   1268  11598   1284   -551   1429  Upstairs  2025-03-30 14:41:20    297
     11   -586   1476  11150   1219   -494   1350  Upstairs  2025-03-30 14:41:20    298
     11   -368   2072  10934   1100   -414   1234  Upstairs  2025-03-30 14:41:20    299
     11   -410   2752  11336    976   -350   1189  Upstairs  2025-03-30 14:41:20    300
     11   -436   3472  12574    688   -252   1193  Upstairs  2025-03-30 14:41:21    301
     11   -304   3370  13290    452   -191   1208  Upstairs  2025-03-30 14:41:21    302
     11   -166   2826  14684    102    -79   1140  Upstairs  2025-03-30 14:41:21    303
     11   -176   2712  16108   -134     21   1029  Upstairs  2025-03-30 14:41:21    304
     11   -382   2722  18660   -545    177    810  Upstairs  2025-03-30 14:41:21    305
     11   -674   2662  20208   -840    271    660  Upstairs  2025-03-30 14:41:21    306
     11  -1046   2082  22196  -1269    377    407  Upstairs  2025-03-30 14:41:21    307
     11  -1216   1568  23284  -1522    433    151  Upstairs  2025-03-30 14:41:21    308
     11  -1308    926  23696  -1832    547   -312  Upstairs  2025-03-30 14:41:21    309
     11  -1274    444  22768  -2063    694   -687  Upstairs  2025-03-30 14:41:21    310
     11  -1216   -744  20574  -2152    772   -811  Upstairs  2025-03-30 14:41:21    311
     11  -1042  -1396  18136  -2159    808   -752  Upstairs  2025-03-30 14:41:21    312
     11  -1136  -1870  16984  -2127    785   -571  Upstairs  2025-03-30 14:41:21    313
     11  -1390  -3082  16128  -2037    733   -299  Upstairs  2025-03-30 14:41:21    314
     11  -1434  -3868  15820  -1934    712   -256  Upstairs  2025-03-30 14:41:21    315
     11  -1572  -4472  15374  -1734    733   -438  Upstairs  2025-03-30 14:41:21    316
     11  -1524  -4384  14924  -1611    765   -629  Upstairs  2025-03-30 14:41:21    317
     11  -1400  -3868  14338  -1472    802   -895  Upstairs  2025-03-30 14:41:21    318
     11  -1208  -3372  13842  -1396    800   -988  Upstairs  2025-03-30 14:41:21    319
     11   -588  -2736  12790  -1306    786   -989  Upstairs  2025-03-30 14:41:21    320
     11   -102  -2638  12348  -1263    789   -971  Upstairs  2025-03-30 14:41:21    321
     11    472  -2464  11908  -1194    794   -967  Upstairs  2025-03-30 14:41:21    322
     11    710  -2276  11650  -1149    786   -964  Upstairs  2025-03-30 14:41:21    323
     11    968  -2136  11498  -1073    760   -954  Upstairs  2025-03-30 14:41:21    324
     11   1172  -2204  11580  -1014    740   -952  Upstairs  2025-03-30 14:41:21    325
     11   1456  -2400  12056   -912    696   -961  Upstairs  2025-03-30 14:41:21    326
     11   1554  -2556  12538   -830    657   -964  Upstairs  2025-03-30 14:41:21    327
     11   1482  -2614  13444   -684    599   -914  Upstairs  2025-03-30 14:41:21    328
     11   1380  -2796  14232   -584    564   -822  Upstairs  2025-03-30 14:41:21    329
     11   1428  -3556  15562   -451    503   -651  Upstairs  2025-03-30 14:41:21    330
